nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13115005,0.43374366,0.22305743,0.32488176,0.21769926,0.49181634,0.36294895,0.28456235,0.29825625,0.58496255,0.34836146,0.35597324,0.26087236,0.705211,0.5000121,0.37769294,0.48942047,0.48157915,0.6972236,0.37806192,0.6433825,0.5086574,0.8860494,0.38560003,0.79763013,0.5210098,neutral
0.1303106,0.44489926,0.22584945,0.3327597,0.22492228,0.49904132,0.34574628,0.2969399,0.3203109,0.5853702,0.33385003,0.3889324,0.3046822,0.697908,0.50133294,0.3878128,0.4889095,0.49095038,0.68520886,0.39049634,0.6467905,0.5187068,0.89377594,0.38217637,0.7923666,0.543359,neutral
0.13077053,0.44591996,0.22151545,0.34614852,0.22672492,0.5090461,0.32975087,0.3109237,0.3326133,0.57294756,0.30536765,0.41747838,0.35113308,0.6733311,0.4941868,0.39513958,0.48692185,0.5005898,0.6802535,0.39764524,0.63152796,0.53985125,0.88087606,0.39639804,0.78869975,0.56604666,neutral
0.13045378,0.45994455,0.22098607,0.355462,0.22821702,0.5251052,0.32991686,0.3174015,0.35509336,0.5831804,0.3143284,0.42438552,0.373809,0.6806947,0.49797884,0.40963802,0.48836115,0.51992387,0.6948658,0.40455,0.6520484,0.56695986,0.885958,0.39982474,0.8051911,0.6032478,neutral
0.13749592,0.48307663,0.22143471,0.36773825,0.23536605,0.5333898,0.32930475,0.3314766,0.36870742,0.5794869,0.31367588,0.44173127,0.40571302,0.67049086,0.49613568,0.41525257,0.4925754,0.5250921,0.6949521,0.41145578,0.65016735,0.5858001,0.8847443,0.3996983,0.8178434,0.62068486,neutral
0.13174024,0.49500382,0.217693,0.37397718,0.2398799,0.5440017,0.32748452,0.34077775,0.39293206,0.5867875,0.30464533,0.45467603,0.42794552,0.6765062,0.49765724,0.4234665,0.49611977,0.5296543,0.68762654,0.41823617,0.6560892,0.6036268,0.8850869,0.40074176,0.8259694,0.6474268,neutral
0.13983874,0.504182,0.21578729,0.37984478,0.24203871,0.54396456,0.33309478,0.34836096,0.39286494,0.574916,0.31272468,0.46159565,0.45212612,0.62822735,0.49539715,0.42071563,0.49261227,0.5282013,0.6906636,0.41088712,0.6612579,0.6079331,0.88479584,0.39523193,0.8474185,0.6500503,neutral
0.14000712,0.5287184,0.21301866,0.39540294,0.24567279,0.56114376,0.3381511,0.3661288,0.39771593,0.57906586,0.34064892,0.46809897,0.44793755,0.61682636,0.49728253,0.43609786,0.4970584,0.5368128,0.69112796,0.42410555,0.67795956,0.61997676,0.8876091,0.3967425,0.866638,0.66188514,neutral
0.13583775,0.52171695,0.21165863,0.39817917,0.24840549,0.56984615,0.34310347,0.36732358,0.4004194,0.57992506,0.34736723,0.46771696,0.44377294,0.60185146,0.49783024,0.43433303,0.4977615,0.53714126,0.69388366,0.4178369,0.6828865,0.61446637,0.88332427,0.38543445,0.87892455,0.6480844,neutral
0.14316313,0.54156286,0.21643037,0.40865067,0.2511542,0.57458884,0.34952107,0.37684,0.3992711,0.5833803,0.35575607,0.47443983,0.47162816,0.6031882,0.49877834,0.4361846,0.50034785,0.5442425,0.68961143,0.42053714,0.68205535,0.61517787,0.8860236,0.38078752,0.8929991,0.63765895,neutral
0.13639547,0.5597629,0.21280055,0.42699027,0.24690738,0.5979036,0.34318784,0.38052228,0.40738183,0.6031024,0.33612728,0.4921978,0.4490714,0.6056012,0.49698752,0.4486426,0.49685973,0.55560154,0.6778597,0.42584905,0.6758544,0.62409663,0.8820701,0.37833038,0.8858795,0.64085656,neutral
0.14230141,0.5742237,0.21390058,0.4356719,0.2536192,0.60389984,0.34723458,0.3914909,0.4163588,0.61511034,0.34769148,0.49309257,0.4290742,0.5869931,0.49771032,0.45364282,0.49664795,0.556806,0.67419374,0.4291461,0.67082167,0.6320353,0.8809832,0.3755226,0.89138055,0.6309266,neutral
0.13587789,0.5810478,0.2028073,0.44961026,0.248335,0.6248136,0.34359846,0.39950445,0.4125881,0.6353364,0.3631643,0.49286595,0.41810235,0.5934232,0.4936944,0.46258718,0.4911244,0.5691952,0.67177993,0.43890202,0.65551543,0.6403716,0.8710554,0.37686118,0.88044184,0.633569,neutral
0.14199814,0.58934903,0.20707801,0.4534109,0.25377768,0.64017504,0.3504037,0.4042592,0.41618508,0.6475665,0.3723822,0.49536195,0.4316624,0.6005511,0.49834087,0.467055,0.4979132,0.571735,0.65914875,0.44559398,0.6644818,0.6370503,0.86221457,0.37329367,0.8865059,0.62821436,neutral
0.13153155,0.5931174,0.20423241,0.4581258,0.24716032,0.64180857,0.34804717,0.40559992,0.39460564,0.6624389,0.38005704,0.49951196,0.4399624,0.61059815,0.49287352,0.4710772,0.49483666,0.5706527,0.6491827,0.45030946,0.6701503,0.6326472,0.8531973,0.3675322,0.8847314,0.6184722,neutral
0.13287625,0.58345354,0.2044547,0.4536087,0.24424171,0.6371755,0.3464648,0.40150338,0.3904406,0.65496343,0.37116715,0.49321273,0.42193687,0.6026902,0.4855165,0.46379387,0.4903665,0.5654382,0.6388268,0.4554918,0.6708342,0.6151183,0.8342524,0.37354392,0.8834166,0.60392565,neutral
0.13809429,0.58291256,0.2104656,0.4474414,0.2447468,0.6299558,0.34786874,0.3959965,0.3889475,0.6457244,0.35867858,0.4912685,0.42993143,0.6040432,0.4864752,0.4546261,0.49601415,0.55762607,0.6280449,0.45167112,0.68692607,0.5940736,0.82148224,0.3816764,0.8933266,0.5939546,neutral
0.13296176,0.5807865,0.20145082,0.44849187,0.24117213,0.6241757,0.33996797,0.38909304,0.3874086,0.63860774,0.3484538,0.49110696,0.43454713,0.5970696,0.48166406,0.44999894,0.49058104,0.5504006,0.62036586,0.44469917,0.68319774,0.5851932,0.80459607,0.39454553,0.8879603,0.5763635,neutral
0.13630164,0.57387173,0.20695773,0.43799326,0.24057405,0.6087726,0.34186852,0.3786408,0.37706828,0.6280331,0.34539393,0.4666135,0.43266904,0.5871176,0.4768379,0.43756163,0.48547807,0.5383175,0.61305416,0.4446222,0.676229,0.5705294,0.7949767,0.40316793,0.8870095,0.56279576,neutral
0.13779552,0.5742683,0.20478548,0.43881473,0.24167879,0.60772216,0.33880836,0.381042,0.37900403,0.6263204,0.3468532,0.47028768,0.43249735,0.58541274,0.47290844,0.43706438,0.4819392,0.5368362,0.60645705,0.4512916,0.6647391,0.56781673,0.7834271,0.42436936,0.8877852,0.5576102,neutral
0.14042798,0.57475513,0.20489104,0.43712,0.24201177,0.6020206,0.33607006,0.37999302,0.3812091,0.61738116,0.35268384,0.4635409,0.43758503,0.57874525,0.4675971,0.4305923,0.4815846,0.5293809,0.5957814,0.4648974,0.6556383,0.568472,0.7662602,0.44730517,0.8805056,0.56154114,neutral
0.1454754,0.5842125,0.20660108,0.43926612,0.24410096,0.6012396,0.3349388,0.38329563,0.3838061,0.61527574,0.3655216,0.47405177,0.43790793,0.57764953,0.46598262,0.43161246,0.47907382,0.522638,0.59792745,0.46714506,0.6552071,0.5749759,0.76199967,0.46086723,0.8739169,0.56488025,neutral
0.1495102,0.5912614,0.2071361,0.44251674,0.24592392,0.6039749,0.33618978,0.3830731,0.38655546,0.6178555,0.37191698,0.46753657,0.45232505,0.5768985,0.4704099,0.42763206,0.47935674,0.5185261,0.603366,0.47439715,0.65882736,0.5881467,0.7689403,0.47609562,0.88442147,0.57554823,neutral
0.14505985,0.5868977,0.20364837,0.4392573,0.2406083,0.5966364,0.33257577,0.38638267,0.39648086,0.5991294,0.36361164,0.48253062,0.4304431,0.57904434,0.46585783,0.42211232,0.47504777,0.51032704,0.6051226,0.48796314,0.6574795,0.5822575,0.77392787,0.478055,0.8908452,0.5774152,neutral
0.13246867,0.58203685,0.19056082,0.4492071,0.23761202,0.5957632,0.31592503,0.40843272,0.36943102,0.5978312,0.36100477,0.4767245,0.41533628,0.58435583,0.45577833,0.4289565,0.46691802,0.50667197,0.604056,0.520351,0.64912003,0.57242453,0.7610553,0.48848772,0.88813084,0.57765704,neutral
0.14541286,0.58688056,0.19669177,0.451614,0.23039174,0.5597593,0.3195265,0.44611898,0.37807807,0.5732428,0.37272987,0.5580279,0.3907757,0.59400904,0.4536039,0.42599693,0.45849782,0.4895764,0.6040285,0.5144626,0.6416995,0.5559107,0.7528496,0.48420334,0.8785606,0.56573415,neutral
0.12494162,0.57554823,0.18281221,0.46156344,0.2057716,0.529427,0.3397682,0.52580655,0.37570584,0.55749,0.3303121,0.600467,0.34682235,0.61779463,0.44161585,0.4250252,0.44689816,0.46086603,0.60515916,0.5030895,0.6299696,0.5225087,0.7605284,0.47198552,0.87641746,0.529159,neutral
0.12202228,0.55164593,0.17770472,0.44989595,0.20238075,0.5054424,0.34007475,0.50286275,0.3660109,0.52483714,0.32533187,0.5876991,0.36207688,0.5996514,0.43135214,0.40833062,0.43532076,0.42777756,0.60994494,0.48277768,0.6293311,0.4956477,0.77543116,0.469317,0.85077006,0.47082886,neutral
0.11795863,0.54066133,0.1767597,0.43757644,0.20096497,0.48665136,0.33847347,0.48945758,0.3581909,0.5061409,0.37874168,0.57391036,0.39975736,0.5882191,0.44141242,0.39503074,0.44321084,0.4047287,0.62145853,0.47823897,0.6390594,0.48411575,0.7966339,0.46425882,0.87254524,0.44225344,neutral
0.12482773,0.54012,0.18327455,0.4497739,0.20333977,0.4820233,0.34446356,0.48692936,0.36210766,0.5005571,0.3592727,0.58083916,0.38558397,0.5955382,0.44355592,0.39899024,0.44595104,0.40338752,0.62091005,0.47084162,0.63597786,0.48948413,0.80239815,0.45743123,0.86329556,0.42105907,neutral
