nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14241043,0.6046122,0.2084467,0.5661246,0.19255047,0.4860922,0.3418055,0.57344306,0.2868458,0.39899018,0.4246564,0.6171848,0.25672522,0.5144124,0.4772362,0.56211406,0.47329125,0.5006912,0.6774626,0.57122,0.69030315,0.54135305,0.85838336,0.51990545,0.9060838,0.46865392,forehand
0.14668463,0.60855967,0.20658904,0.5566637,0.19218713,0.5002038,0.3364812,0.558033,0.27619284,0.41547883,0.40496466,0.6041502,0.2576071,0.4808958,0.4780731,0.5436234,0.47330272,0.50993747,0.66747516,0.5511832,0.6791364,0.5348316,0.8268651,0.5227065,0.891068,0.49147132,forehand
0.14898752,0.60034287,0.20472091,0.5373521,0.1908275,0.50055844,0.33366427,0.5439505,0.2690903,0.42315426,0.399084,0.6000048,0.2272145,0.5318804,0.4765532,0.52474385,0.4768116,0.5065158,0.66833586,0.533834,0.67987615,0.536278,0.8424603,0.51507115,0.8911398,0.51090795,forehand
0.1478748,0.595854,0.20064382,0.52243894,0.18615331,0.502675,0.30165365,0.49057776,0.26479065,0.4333159,0.3781042,0.5833514,0.2251253,0.5356281,0.47705972,0.51636755,0.47796422,0.5065316,0.6640435,0.52153355,0.6794681,0.52949435,0.83584404,0.50387883,0.89147484,0.5107638,forehand
0.14809465,0.58262336,0.20865427,0.5196613,0.1915559,0.493401,0.31565663,0.47194165,0.27943093,0.4305281,0.38283455,0.5793389,0.26564145,0.51091313,0.47843447,0.5057944,0.47851354,0.49321488,0.66783714,0.51489025,0.68049526,0.51498634,0.8387623,0.49271488,0.9041944,0.4920555,forehand
0.15175408,0.58628786,0.20646441,0.5197028,0.18766868,0.49712157,0.31299382,0.4813262,0.29174986,0.44017148,0.38902736,0.6019629,0.291573,0.52552843,0.46973598,0.5016447,0.46897683,0.48279333,0.6495862,0.5060121,0.6687782,0.50550526,0.81412566,0.4929134,0.8807142,0.48439416,forehand
0.13906315,0.5742434,0.1924419,0.5242176,0.18901038,0.49088842,0.3162542,0.49909157,0.3054388,0.43329856,0.3607174,0.54443234,0.3470419,0.5333165,0.45759058,0.4764308,0.45988968,0.4579304,0.64542395,0.4808364,0.66548866,0.4769386,0.8102431,0.47460255,0.8919859,0.4665352,forehand
0.18419476,0.5891489,0.21674436,0.50387836,0.21740027,0.48610833,0.32352936,0.5417499,0.3392502,0.44384977,0.1452576,0.60758305,0.3885882,0.5284953,0.46759444,0.47014296,0.47194782,0.44710904,0.648925,0.4793671,0.6759298,0.4632357,0.8115863,0.4634713,0.88232505,0.447956,forehand
0.14984268,0.5805908,0.17660815,0.47616878,0.18557423,0.47848472,0.3144059,0.4212241,0.321691,0.41558397,0.39538658,0.49020198,0.42883414,0.48807362,0.44612056,0.42354462,0.45216483,0.4204437,0.6529334,0.44269925,0.6647551,0.42705426,0.83515143,0.43816984,0.90796465,0.4263504,forehand
0.16105913,0.5808306,0.18744649,0.47031868,0.18948139,0.4929277,0.28122783,0.37618756,0.31445137,0.46232456,0.40020412,0.41109547,0.45386186,0.49769732,0.44210613,0.41829118,0.45002276,0.43008313,0.64618266,0.4443145,0.6596035,0.43501478,0.8178672,0.4406795,0.8790271,0.4287841,forehand
0.16310433,0.59964484,0.17975189,0.47415474,0.20813103,0.52325076,0.27812624,0.3761341,0.38140532,0.4989675,0.39802325,0.41294044,0.49422243,0.54147935,0.44638193,0.43145218,0.46185303,0.45165497,0.64487356,0.45501652,0.66320187,0.45881206,0.81110483,0.45716912,0.8825402,0.44972122,forehand
0.15046382,0.61716723,0.16985065,0.47223786,0.2243652,0.5580605,0.27102143,0.37278226,0.38290396,0.5337534,0.37781298,0.44079408,0.51630247,0.5539117,0.44806823,0.42786875,0.47066683,0.46394277,0.6466689,0.45684972,0.6774014,0.4628226,0.8169986,0.4606881,0.88907385,0.4594972,forehand
0.14473398,0.6256699,0.1482115,0.4709259,0.21667834,0.56632364,0.2508722,0.36426768,0.38463074,0.5462308,0.31311104,0.44504726,0.52643996,0.5722622,0.43127048,0.42345753,0.45352513,0.46802738,0.6392331,0.44648573,0.6686471,0.47532365,0.82986164,0.44013688,0.8976537,0.46981865,forehand
