nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13456193,0.46906862,0.21771324,0.36376196,0.23173721,0.491369,0.29071167,0.32516122,0.31269115,0.5812035,0.25847888,0.41084045,0.3381469,0.70619243,0.489097,0.41092998,0.48125908,0.5151585,0.68230927,0.43854287,0.65144384,0.55845183,0.88336617,0.45098203,0.8232004,0.5927631,neutral
0.12889665,0.4542219,0.21412656,0.35656515,0.23272379,0.4863546,0.28929442,0.3186269,0.32818252,0.57041216,0.2709633,0.4048881,0.36939213,0.7009843,0.4871665,0.40575105,0.47820014,0.50886846,0.6853191,0.42685628,0.6544896,0.5615032,0.8880722,0.4422051,0.83422977,0.6058892,neutral
0.13879302,0.45395717,0.21847665,0.35391748,0.23449995,0.48479885,0.28913313,0.31602472,0.34806684,0.56699175,0.28126696,0.40178287,0.3854011,0.6967814,0.49059007,0.4064001,0.4830341,0.5030066,0.6941054,0.41574177,0.6517889,0.5684008,0.8934725,0.43422908,0.837834,0.612931,neutral
0.13029747,0.45971656,0.21554752,0.35340536,0.2360959,0.48751128,0.2908525,0.30680898,0.3587324,0.5539635,0.26136437,0.4050212,0.41402224,0.6832617,0.48230028,0.40410414,0.47803456,0.5025171,0.692218,0.41017112,0.65260816,0.57570523,0.88854516,0.4306452,0.84041893,0.62129456,neutral
0.13862684,0.48076305,0.21712494,0.36935008,0.24416943,0.5050716,0.29023734,0.333669,0.37617025,0.56417626,0.27422598,0.41375756,0.45493326,0.6785452,0.4825735,0.4164674,0.48067033,0.512263,0.69185424,0.42617702,0.656781,0.5956904,0.8915855,0.43288153,0.8494348,0.64301896,neutral
0.12798616,0.49468932,0.20908391,0.3755865,0.24337783,0.51322186,0.28919828,0.3266785,0.37576032,0.55074525,0.25552997,0.39679,0.4617616,0.6537373,0.4729473,0.4224015,0.47408095,0.51548415,0.6828196,0.4308566,0.6591432,0.59746695,0.88603646,0.43143287,0.8538918,0.6478508,neutral
0.13343623,0.5019211,0.21387933,0.39744803,0.24817444,0.5306406,0.31451315,0.34221065,0.3870587,0.5684027,0.27975807,0.42255127,0.49134746,0.6590835,0.47520837,0.44422272,0.47705123,0.5353304,0.6857417,0.4415063,0.67791367,0.6111038,0.8834791,0.4451964,0.8600693,0.6597123,neutral
0.13563956,0.52693146,0.21593022,0.41336396,0.2477219,0.5457476,0.33231935,0.35189244,0.3940107,0.5717842,0.31294328,0.4410851,0.50315976,0.64531296,0.47702295,0.45433024,0.48175448,0.5440739,0.68310976,0.45467728,0.68353045,0.6116268,0.88196826,0.44505402,0.8788945,0.6568442,neutral
0.13681546,0.5298351,0.21990754,0.41648778,0.2488458,0.56002307,0.35071725,0.36410573,0.39640522,0.5817308,0.33482903,0.4529229,0.52329797,0.63755816,0.48162445,0.46549213,0.48671225,0.55415374,0.6874037,0.45732823,0.6926509,0.61319005,0.88580763,0.44304407,0.88979536,0.6516641,neutral
0.14112769,0.5634745,0.22803742,0.4294082,0.24733086,0.5661171,0.35761058,0.37855586,0.4015462,0.5819166,0.35481206,0.46203834,0.51269335,0.62725484,0.48581776,0.47620103,0.49118927,0.5593873,0.6797534,0.46328163,0.694563,0.60991746,0.886719,0.4358625,0.89876026,0.6344471,neutral
0.13978995,0.5758902,0.21743424,0.44244492,0.24528061,0.5824282,0.35673884,0.3892703,0.40485778,0.6002174,0.37095726,0.4749144,0.53049284,0.65649724,0.48119083,0.47893518,0.48917508,0.5703331,0.6730273,0.46411234,0.6926499,0.6049849,0.87281513,0.4337061,0.8852427,0.6284035,neutral
0.14264096,0.5652445,0.21990028,0.4311067,0.24258891,0.57739246,0.3456649,0.3832179,0.3936458,0.59959996,0.41539246,0.43812642,0.5128656,0.6413158,0.4801026,0.46655416,0.48470613,0.5644119,0.670194,0.46023464,0.69609183,0.58571815,0.8752468,0.41200778,0.8835324,0.6074091,neutral
0.13421945,0.5763492,0.21996805,0.4348179,0.24275443,0.5933983,0.34133732,0.38273612,0.39808148,0.6151773,0.42546815,0.44127655,0.49867555,0.65101933,0.4851362,0.4690228,0.48972592,0.57135385,0.6688132,0.46396208,0.6986635,0.58388025,0.87193114,0.40069744,0.88958347,0.59665227,neutral
0.13099882,0.5780063,0.21879402,0.4341587,0.24119167,0.5913275,0.33843312,0.3804695,0.3945996,0.61190486,0.4138574,0.44444513,0.4854071,0.65758395,0.48341987,0.4709144,0.48935217,0.56863606,0.6600519,0.4582715,0.689391,0.5774688,0.86519057,0.39333978,0.8855395,0.58128554,neutral
0.12721938,0.5733226,0.21863577,0.43279657,0.24285866,0.58802664,0.34272543,0.3816194,0.39418998,0.6099342,0.41350806,0.44270068,0.47679043,0.6439071,0.4831122,0.45906746,0.49049073,0.55712765,0.6570178,0.45388117,0.6902058,0.55879897,0.8542771,0.3843814,0.8886789,0.56216437,neutral
0.1385422,0.5763576,0.22508463,0.4302967,0.24498393,0.5885999,0.35228708,0.3818416,0.3841872,0.61421394,0.42640248,0.44610056,0.47641084,0.63298243,0.48681056,0.46107242,0.4934401,0.5562631,0.65125716,0.4546684,0.69042856,0.55463827,0.8485719,0.38858914,0.8889928,0.54653394,neutral
0.13005017,0.57915646,0.21722524,0.43964678,0.2439659,0.6012369,0.34973565,0.39388776,0.38829392,0.62097305,0.39620686,0.45460266,0.47675407,0.66265833,0.48532733,0.46628097,0.4939303,0.55605227,0.6429232,0.46762902,0.6887988,0.5554594,0.8372211,0.40082163,0.88796,0.54332894,neutral
0.14252536,0.5638458,0.22069182,0.43237844,0.24214602,0.5800783,0.35910016,0.39353615,0.38439727,0.60332817,0.3676575,0.45712626,0.4538697,0.6471712,0.47957113,0.45014507,0.49155876,0.5402426,0.6433069,0.4535086,0.6808303,0.5305358,0.8303953,0.3957044,0.8821297,0.51870835,neutral
0.1348422,0.55427665,0.21817301,0.42632303,0.24599887,0.5725455,0.3495652,0.38679573,0.38126683,0.60520273,0.36461696,0.46138316,0.44450364,0.64337593,0.47961208,0.4448443,0.49319696,0.53289384,0.6458775,0.45126787,0.68100697,0.519959,0.82528585,0.39482686,0.88804907,0.504542,neutral
0.13824326,0.550005,0.22001602,0.42333487,0.24364436,0.567302,0.33879268,0.39109772,0.3801412,0.6028526,0.344112,0.46382335,0.44341573,0.6434667,0.47799116,0.44360402,0.49046874,0.5235771,0.6489744,0.45826542,0.67251354,0.51483464,0.8240364,0.41159147,0.87855977,0.48621547,neutral
