nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.127586,0.4831923,0.19993302,0.35747635,0.23650077,0.4952864,0.33606225,0.39937845,0.4060549,0.56211996,0.30072707,0.5364903,0.31086448,0.5648063,0.49953482,0.3397999,0.4979576,0.44375455,0.69449526,0.33570087,0.6779085,0.5658303,0.897699,0.3091648,0.860541,0.62355906,forehand
0.11947154,0.5008111,0.18455532,0.38510656,0.21200475,0.48767594,0.33115044,0.42037973,0.3639371,0.5416834,0.28101093,0.5425326,0.2928197,0.5897635,0.4708937,0.352086,0.4718649,0.44308075,0.66064864,0.37110698,0.64056695,0.55066216,0.88027877,0.34345123,0.8441114,0.5700555,forehand
0.119101726,0.51943535,0.18397106,0.40917924,0.20491597,0.4948901,0.31499702,0.48641443,0.34436634,0.52352166,0.3291943,0.5696899,0.34568232,0.6224022,0.45964587,0.36491147,0.46228758,0.4498833,0.6387074,0.39832976,0.62560105,0.54103833,0.8763186,0.37048468,0.8460407,0.5123321,forehand
0.120532066,0.5133829,0.18352452,0.40933365,0.20195134,0.4846625,0.3136921,0.47851723,0.34572718,0.5118863,0.3294377,0.5731951,0.35179392,0.6127916,0.45647734,0.35677895,0.46013254,0.42819324,0.63377565,0.396846,0.62773824,0.50483036,0.85232925,0.3569233,0.8459934,0.4536416,forehand
0.12967372,0.5242512,0.19921997,0.41787863,0.22237092,0.47204646,0.34054768,0.47076294,0.37811083,0.4967187,0.35360393,0.5974145,0.36637834,0.61746776,0.47369918,0.35625663,0.4757152,0.41420895,0.65369713,0.38386515,0.6602305,0.4760509,0.87362105,0.32930207,0.8836448,0.39029017,forehand
0.14354208,0.5487305,0.21025568,0.45229736,0.22722143,0.47175246,0.35677102,0.47086546,0.3827822,0.49603778,0.34432063,0.5956503,0.3691784,0.6138238,0.47785696,0.3732291,0.48404214,0.4094976,0.6586869,0.41027394,0.67572695,0.462605,0.8403044,0.32423636,0.8646492,0.3541428,forehand
0.1588243,0.559179,0.21941878,0.4830509,0.23088855,0.47454232,0.3587694,0.48899165,0.3872893,0.49031353,0.33307076,0.6134768,0.36286005,0.6168691,0.49561104,0.40913752,0.5007509,0.40886697,0.6887704,0.43261,0.69952595,0.45603818,0.88607806,0.30826703,0.9340876,0.3290683,forehand
0.16102935,0.57870287,0.19644299,0.50018376,0.22140378,0.49038813,0.2662147,0.53032273,0.35816255,0.4880776,0.21374144,0.6739621,0.3526892,0.6123425,0.47486952,0.42370105,0.48158354,0.42385328,0.65456665,0.43696287,0.68031174,0.45592976,0.83130425,0.32685217,0.9021391,0.34961396,forehand
0.1657466,0.55793643,0.2000585,0.4891166,0.218322,0.4763451,0.3058463,0.46832108,0.34410188,0.44393504,0.2041712,0.67213583,0.34430972,0.5503102,0.48242134,0.40039048,0.4886155,0.40329996,0.6591392,0.405753,0.6914187,0.43677646,0.8087172,0.29126403,0.8948623,0.33963287,forehand
0.16276048,0.57463634,0.21000859,0.49189842,0.22713125,0.4852654,0.2931882,0.49518335,0.34172162,0.43198964,0.31567094,0.5422876,0.32771257,0.5459576,0.47841886,0.39548618,0.48557353,0.39928925,0.6538798,0.4101934,0.6924029,0.45630985,0.7878987,0.2847482,0.9067681,0.3472149,forehand
