nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12725902,0.34354264,0.21599504,0.32592183,0.22028641,0.44102398,0.37030098,0.29933515,0.3511419,0.42020866,0.35148582,0.26011416,0.38598597,0.3077983,0.5012969,0.41101333,0.4900839,0.4971816,0.65351814,0.29515117,0.6821828,0.57854843,0.87924284,0.32539898,0.86743754,0.697419,backhand
0.12944818,0.31206584,0.21529958,0.32066122,0.21887088,0.41878843,0.3755104,0.2821085,0.3516395,0.38334298,0.32496616,0.21651024,0.3549301,0.2684752,0.4966273,0.40887886,0.48742077,0.48589864,0.6698182,0.29486993,0.67969143,0.55554694,0.8869816,0.3476733,0.86978036,0.69661635,backhand
0.13635994,0.3037969,0.21112859,0.34016472,0.21227616,0.41415957,0.36541694,0.3042904,0.3517958,0.34901237,0.32253167,0.22563857,0.36482158,0.26764116,0.5012752,0.4273213,0.48866782,0.49234957,0.67724705,0.32917473,0.67014325,0.5335713,0.8922311,0.39769325,0.85062283,0.691916,backhand
0.1211015,0.30947357,0.19907218,0.3604818,0.20176667,0.39585277,0.34462583,0.32302043,0.36275676,0.34191263,0.3214029,0.23797496,0.39956135,0.26178706,0.4810962,0.46383157,0.4752291,0.48921183,0.674471,0.36168516,0.65333253,0.50775236,0.88379085,0.4339862,0.8065749,0.6508309,backhand
0.1493652,0.32699513,0.2116559,0.40862364,0.21204968,0.41419443,0.36491272,0.35930195,0.35932493,0.37458467,0.32078034,0.2573654,0.36033788,0.27664417,0.49364716,0.49894145,0.48699042,0.512097,0.6779286,0.42033422,0.65918344,0.48952597,0.89058965,0.49317282,0.7997302,0.6317132,backhand
0.12676643,0.35176775,0.19690605,0.43689147,0.1961991,0.43335167,0.3350878,0.42606947,0.33166105,0.4245063,0.31880346,0.30335614,0.36679357,0.31118923,0.47295076,0.5259888,0.47189847,0.521109,0.67952895,0.46708506,0.6592055,0.4853946,0.8978121,0.5588355,0.804889,0.6120336,backhand
0.1336331,0.3728485,0.20422374,0.46496385,0.20163313,0.44761986,0.3249288,0.43890208,0.33178768,0.41925815,0.2919582,0.3310198,0.32616806,0.33057252,0.4702644,0.5576419,0.4697682,0.52452904,0.66194826,0.49576625,0.61068267,0.45238173,0.8859308,0.58725274,0.8098073,0.52919585,backhand
0.13804752,0.37212327,0.19782613,0.48208842,0.20649487,0.43263662,0.32024673,0.4300079,0.37104607,0.35235664,0.25911826,0.35080752,0.2767388,0.33363286,0.46559647,0.5766056,0.46985012,0.517061,0.6710468,0.5429726,0.59179384,0.44777557,0.85358876,0.62868094,0.7868256,0.5051762,backhand
0.17035985,0.37177217,0.22182468,0.47566235,0.21341784,0.44955754,0.37129962,0.33883372,0.3599795,0.34779528,0.24944232,0.35337076,0.24923864,0.3583194,0.47791746,0.55324984,0.47578716,0.5226163,0.70431685,0.5479903,0.62001204,0.43471232,0.9087342,0.6629871,0.80510134,0.4249754,backhand
0.14150625,0.34578505,0.19185896,0.4516082,0.18718642,0.38198075,0.3213349,0.38244703,0.33777958,0.32570556,0.27624673,0.34456816,0.29880914,0.33012694,0.46240652,0.5346625,0.4624693,0.49008,0.682086,0.5377714,0.61212444,0.3997158,0.88752556,0.6645513,0.7813426,0.34311482,backhand
0.14190547,0.2946774,0.18973564,0.4003481,0.18435788,0.39362454,0.27558923,0.53904647,0.3189613,0.34179848,0.3059186,0.3408608,0.29839942,0.33132368,0.46133798,0.5078747,0.46071517,0.4767079,0.6826311,0.5225535,0.6269495,0.3684648,0.8801096,0.6722175,0.7714593,0.291062,backhand
0.16226897,0.28649008,0.20363714,0.4116026,0.20611718,0.36657447,0.28362945,0.532709,0.36082324,0.27265802,0.2616455,0.41411385,0.30411682,0.3138023,0.4867409,0.48870105,0.4877518,0.4396582,0.7035671,0.5266927,0.6427169,0.3367297,0.87787706,0.68828565,0.8027792,0.25645506,backhand
0.13322483,0.26204672,0.22040145,0.3833522,0.16218643,0.31797454,0.3439915,0.4012703,0.24841103,0.3597004,0.33219203,0.3499763,0.19401322,0.34509975,0.48417023,0.4785199,0.46827134,0.42600557,0.70527697,0.51390535,0.621352,0.31188914,0.8512897,0.6988077,0.80662906,0.23925126,backhand
0.14408304,0.2510502,0.25512442,0.39886844,0.15248124,0.3581839,0.41430092,0.35986134,0.25658637,0.3365207,0.42915764,0.21894592,0.32315367,0.27065277,0.48348302,0.46312708,0.44653976,0.43457338,0.74294925,0.4940317,0.6282065,0.28463653,0.8859206,0.7114429,0.844283,0.25590518,backhand
0.11191159,0.24382052,0.19881132,0.38173094,0.18080635,0.30817285,0.36234975,0.44923884,0.30176082,0.2659394,0.4507941,0.3106188,0.40311897,0.18594572,0.4774686,0.47534895,0.47127655,0.40647098,0.7404629,0.47460288,0.62028736,0.28231427,0.86299336,0.7084968,0.84667075,0.29152387,backhand
0.13487025,0.28675663,0.20209157,0.41887623,0.20584035,0.36774942,0.38810506,0.45283648,0.32570586,0.3506563,0.49172112,0.388733,0.38683513,0.23477814,0.500355,0.471049,0.49398512,0.4236583,0.75767803,0.48779124,0.6395649,0.3228843,0.8806164,0.71620196,0.8796738,0.33911845,backhand
0.13095558,0.2749928,0.21421528,0.3638034,0.1811439,0.41652262,0.3908838,0.4031994,0.3568207,0.40917644,0.36370254,0.23808745,0.3852553,0.32873842,0.48880562,0.45332146,0.48031068,0.4593904,0.7474334,0.4868091,0.63634455,0.33826566,0.8775013,0.7164477,0.87815744,0.36621457,backhand
0.14505143,0.27950758,0.22030097,0.35179058,0.17614305,0.4418669,0.3988661,0.40315074,0.3584938,0.46656922,0.5451813,0.3734554,0.4999655,0.38940004,0.48649305,0.4521997,0.47855747,0.47042716,0.7302267,0.47681215,0.6666838,0.37003437,0.8784361,0.7115994,0.88899696,0.38864988,backhand
0.14408217,0.27010015,0.22419176,0.33354688,0.18599914,0.42295617,0.40024638,0.38559207,0.3626079,0.45551437,0.5562745,0.35629252,0.50649226,0.41049418,0.4837618,0.4351949,0.4746438,0.47226733,0.71955544,0.44975567,0.664874,0.37150505,0.8766552,0.6659555,0.88342106,0.39018363,backhand
0.142382,0.2765247,0.22011456,0.34823558,0.168607,0.4489499,0.38669115,0.40316457,0.33970425,0.4796946,0.5445221,0.37475622,0.47793823,0.4852049,0.4850261,0.44858098,0.46873298,0.4876202,0.7179897,0.45638555,0.6614582,0.39862192,0.88272154,0.6638774,0.88240784,0.42329246,backhand
0.1344742,0.30707434,0.226767,0.3702804,0.16657367,0.485574,0.38583627,0.40690118,0.13023429,0.6236362,0.5350178,0.39272198,0.054446932,0.7193287,0.4897921,0.45754904,0.46483803,0.50317407,0.7100885,0.45274484,0.66222596,0.41117916,0.886463,0.64926785,0.87944824,0.4489708,backhand
0.18408291,0.30842257,0.26860803,0.34830552,0.19736777,0.46003088,0.4040457,0.38797718,0.16660331,0.61104685,0.5340432,0.3827747,0.107930556,0.71173716,0.5074357,0.43943498,0.48871,0.48447835,0.71193,0.40730223,0.67627674,0.40133116,0.88690764,0.59312636,0.8741631,0.4435522,backhand
