nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13365683,0.5648429,0.20738375,0.457984,0.25859135,0.63850456,0.34979397,0.38879943,0.40148026,0.63668835,0.34437275,0.4860934,0.36634448,0.54013926,0.49057657,0.43775094,0.50052387,0.5488254,0.66013557,0.42125627,0.6897803,0.59372807,0.83887666,0.40765238,0.888303,0.59572214,neutral
0.13561147,0.5717474,0.21467938,0.4543979,0.25955036,0.63536227,0.35022628,0.38327155,0.40594825,0.6397818,0.35181174,0.47681063,0.36600712,0.5362081,0.49518234,0.43318594,0.5065361,0.5485481,0.67175674,0.41206923,0.6822534,0.5874111,0.8382907,0.39072955,0.8799544,0.58346236,neutral
0.13167508,0.56942177,0.2096746,0.45039535,0.25846705,0.634707,0.35072592,0.38046765,0.4080151,0.6426978,0.35964337,0.47665158,0.37820554,0.54918164,0.49650875,0.43167916,0.5046425,0.5501687,0.6767915,0.40107486,0.6933944,0.5784717,0.8392457,0.3776465,0.8849336,0.5737875,neutral
0.13927601,0.56060153,0.218901,0.4468949,0.26163578,0.6328902,0.3550007,0.37270564,0.4086558,0.643704,0.36020857,0.4652789,0.38359252,0.56288475,0.4942681,0.43152234,0.503514,0.54988587,0.68272245,0.39529854,0.69249195,0.56908226,0.8534382,0.3637092,0.8860164,0.56767887,neutral
0.13025878,0.55648124,0.20641285,0.445627,0.25818717,0.6323196,0.3459487,0.38096228,0.38859284,0.6682715,0.35659638,0.4532802,0.39742285,0.5914351,0.48903027,0.4358551,0.498095,0.5503562,0.6850059,0.3894384,0.6908237,0.55952704,0.8603161,0.35604107,0.8852774,0.5654841,neutral
0.1393017,0.54289794,0.21188296,0.43795213,0.2572701,0.62612367,0.34489718,0.3752056,0.38312212,0.6663453,0.32641226,0.40202674,0.4035441,0.58349365,0.4915991,0.43056217,0.49831575,0.5486751,0.68558955,0.3783664,0.6985735,0.5514078,0.87097645,0.35628924,0.88797253,0.558611,neutral
0.13351516,0.5371841,0.21012968,0.43744057,0.25672156,0.63021153,0.3496608,0.37677124,0.38977683,0.6620353,0.33378637,0.3866945,0.40250334,0.58271986,0.49108458,0.42801386,0.49885517,0.5487604,0.6938911,0.37758368,0.7006805,0.55094314,0.88389343,0.3526787,0.8898953,0.5570113,neutral
0.12992461,0.5388535,0.20948741,0.43548185,0.25315088,0.62751657,0.3447768,0.3764158,0.38850263,0.6654647,0.35162053,0.43330157,0.40607944,0.5829987,0.4892776,0.4275098,0.49730605,0.5452354,0.69296074,0.3760512,0.70145434,0.55155236,0.8855431,0.35562757,0.8830136,0.5572451,neutral
0.14389911,0.54699856,0.21922937,0.4337817,0.2595843,0.62510955,0.36485082,0.38072607,0.39145002,0.65929246,0.32826576,0.34154788,0.41064796,0.58210325,0.4952442,0.42114857,0.5041014,0.541178,0.69769806,0.37550735,0.69590145,0.54784745,0.89462227,0.35964233,0.88193196,0.55430084,neutral
0.13633448,0.5462623,0.21780317,0.4287592,0.25086674,0.6245524,0.36689073,0.38633424,0.38696456,0.65502197,0.31965506,0.35207695,0.4027256,0.5916336,0.49359205,0.42639825,0.50112617,0.543447,0.6951522,0.37670943,0.69443285,0.5494277,0.8938438,0.36167997,0.8790741,0.55895907,neutral
