nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14390343,0.50449467,0.20256016,0.3902677,0.24395756,0.49553543,0.3404999,0.40850693,0.3989863,0.5586635,0.29992515,0.5512491,0.37287512,0.5928094,0.4912059,0.37133148,0.49547675,0.4521842,0.6860216,0.39363495,0.68471533,0.5346215,0.8949593,0.34045637,0.8750374,0.6149412,forehand
0.11960949,0.5096794,0.18141036,0.39831588,0.22685489,0.48789734,0.3139202,0.41808596,0.35880783,0.51186633,0.30876952,0.51934195,0.36395952,0.5932754,0.4703645,0.3733384,0.47428077,0.44807863,0.6671434,0.40598074,0.6650036,0.5204536,0.8740139,0.3648008,0.8635403,0.5794292,forehand
0.12103564,0.5246225,0.18940513,0.41606975,0.2289303,0.4870118,0.32009223,0.44551432,0.3637271,0.50937605,0.3385256,0.5625218,0.37867653,0.6062592,0.4685095,0.37785372,0.47156355,0.44517732,0.6671591,0.42813468,0.66226363,0.5121726,0.87957066,0.38786116,0.8809309,0.53928536,forehand
0.121700644,0.5180219,0.1868321,0.42211756,0.21873811,0.47433946,0.32475936,0.45675743,0.35810322,0.49124697,0.3512712,0.52759224,0.3867273,0.59625983,0.45681837,0.3749302,0.46040347,0.43112203,0.66257125,0.40762344,0.6613181,0.47849515,0.8750615,0.39490977,0.8771867,0.47395527,forehand
0.13663746,0.5352784,0.20105128,0.44254106,0.22057627,0.46384686,0.3539595,0.45993677,0.37995565,0.47986493,0.37615865,0.5748714,0.39172167,0.59272534,0.4666811,0.38293582,0.4689417,0.42218086,0.6632031,0.40205497,0.66778564,0.4608534,0.86666423,0.38602298,0.8797887,0.44900432,forehand
0.13568035,0.5361435,0.1952676,0.44655043,0.20950837,0.45258537,0.34569088,0.44630477,0.36832935,0.46272826,0.36086857,0.5664149,0.3842675,0.5800489,0.46522096,0.38516533,0.46825653,0.4085587,0.6602062,0.3960082,0.667788,0.45771703,0.85903084,0.36506024,0.8795705,0.41038978,forehand
0.14875747,0.5457427,0.20713484,0.45614237,0.21992606,0.46547827,0.36533904,0.44789508,0.38305566,0.46290904,0.37630418,0.57054245,0.38970593,0.5866366,0.4831231,0.39360252,0.4881995,0.41955033,0.68289834,0.4013916,0.6953486,0.45712072,0.87492,0.34061843,0.90536207,0.404823,forehand
0.14967182,0.56468844,0.2013771,0.48265874,0.22521867,0.48349825,0.33855718,0.4701568,0.3694824,0.47347534,0.342272,0.55691576,0.3727468,0.5919773,0.4804725,0.41936353,0.4884841,0.4396548,0.667192,0.42744645,0.68392,0.47866365,0.8467707,0.33795193,0.9050925,0.417119,forehand
0.16599639,0.577918,0.21433832,0.49685746,0.22464012,0.50005823,0.35419613,0.478648,0.36897358,0.4783999,0.35316098,0.5844781,0.37092534,0.5911294,0.4873748,0.44308153,0.4927275,0.45173752,0.65878487,0.44992724,0.67951065,0.49572852,0.8190169,0.33591804,0.8957475,0.43835083,forehand
0.15003899,0.6115978,0.20026354,0.5340207,0.21595903,0.5242151,0.33656722,0.49686047,0.3604041,0.4842818,0.33160952,0.59611213,0.34909335,0.60050666,0.47423258,0.4735577,0.48010954,0.47679618,0.6484818,0.47032157,0.67222613,0.5348958,0.81040967,0.33620173,0.88534766,0.47426265,forehand
0.14711775,0.6227972,0.18085209,0.55191475,0.20364733,0.5332707,0.29181024,0.5213377,0.33777675,0.46971723,0.2976099,0.57589865,0.34764844,0.58008367,0.46247354,0.4873462,0.46882427,0.47498608,0.6373547,0.4700251,0.6655547,0.5450237,0.8109901,0.33991304,0.8886128,0.49663296,forehand
0.14494565,0.63661623,0.18281825,0.55306685,0.20018147,0.5475755,0.3172762,0.50780326,0.33735135,0.48778415,0.32969084,0.58494186,0.34946784,0.5841821,0.45156804,0.46910432,0.45847055,0.48172054,0.63347,0.45346338,0.663868,0.556607,0.82010466,0.3375835,0.8876671,0.51804966,forehand
0.14339629,0.6458072,0.18758707,0.5582483,0.21282843,0.54028296,0.3178497,0.5107494,0.34721598,0.46320516,0.31638306,0.5762228,0.37567455,0.5760029,0.44890654,0.4619062,0.45346057,0.46073064,0.6319065,0.43681487,0.66041625,0.54545516,0.807059,0.35205218,0.8853561,0.53082556,forehand
0.14402056,0.62687415,0.1859041,0.54954034,0.20778337,0.53096,0.30437317,0.49123803,0.3381994,0.4546561,0.3289854,0.5711745,0.41012913,0.53451115,0.45016629,0.43595973,0.45523295,0.4366985,0.63749456,0.41514567,0.6564104,0.52672476,0.8113394,0.34504715,0.88839054,0.53128356,forehand
0.14462687,0.6277923,0.17637292,0.558993,0.19857469,0.53617156,0.2758992,0.46959212,0.3087004,0.45767817,0.31276068,0.5526965,0.42040142,0.47803915,0.448867,0.42686477,0.45549214,0.44600058,0.63952917,0.4145427,0.66421396,0.5386606,0.8320111,0.3429917,0.89366126,0.5414901,forehand
0.15356086,0.6217801,0.17735678,0.5554286,0.20776209,0.53782284,0.20316711,0.69226104,0.3137713,0.45493147,0.23828289,0.8056382,0.43736205,0.45837176,0.44330412,0.4237081,0.44951025,0.4403391,0.62967163,0.41753554,0.66142946,0.5393325,0.82136285,0.35532007,0.8862353,0.55655706,forehand
0.16306856,0.5353414,0.17557472,0.4698938,0.21621093,0.4324919,0.19320777,0.5173336,0.3374785,0.36901224,0.2401693,0.68361914,0.47187015,0.38578713,0.4444843,0.33423123,0.4470182,0.3442816,0.6308356,0.33176386,0.6609155,0.45940936,0.820509,0.27396312,0.8854312,0.47183165,forehand
