nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1421676,0.3629862,0.22150175,0.34815165,0.22693552,0.4916154,0.37216714,0.32033423,0.3493207,0.4809311,0.33950046,0.29297313,0.35332578,0.3465809,0.4998389,0.4173666,0.48974666,0.5103502,0.6726443,0.3153026,0.6821721,0.5742392,0.88431835,0.35413426,0.8736882,0.6622258,neutral
0.13584055,0.35530403,0.2174367,0.35319966,0.21800938,0.47681993,0.39570332,0.32206586,0.35343185,0.4499322,0.3546688,0.28706014,0.36608666,0.3168806,0.50254977,0.42854744,0.49054658,0.5144025,0.674613,0.31715727,0.6858422,0.57785594,0.8980752,0.377605,0.8726027,0.6710113,neutral
0.13710746,0.34624147,0.20922811,0.3672245,0.21136016,0.46155372,0.37578046,0.32425362,0.35438317,0.3991468,0.31341848,0.2685477,0.3469886,0.30721125,0.49541894,0.44203284,0.4846597,0.51701176,0.6625884,0.32932,0.66436285,0.5509608,0.88762873,0.40116578,0.8510173,0.67484844,neutral
0.13701575,0.35377866,0.20825502,0.38177818,0.20809492,0.45597342,0.35199538,0.34200165,0.358195,0.40635788,0.31728297,0.26310393,0.37297297,0.29942456,0.49486208,0.45787096,0.48179072,0.5232522,0.6716417,0.34890193,0.65145516,0.5339674,0.88402253,0.4220948,0.82049084,0.6712937,neutral
0.124274485,0.3609752,0.19878061,0.40293184,0.20014448,0.45051655,0.3487921,0.3628687,0.3428749,0.3882123,0.3147111,0.2768673,0.35635448,0.29564437,0.48496833,0.4789081,0.4767235,0.52572346,0.671745,0.38430643,0.6447202,0.5102434,0.89019,0.46475232,0.8114042,0.66820294,neutral
0.13764831,0.3732779,0.20188248,0.43096206,0.20152439,0.4580709,0.34338608,0.38419488,0.33648238,0.41706192,0.32145622,0.29679698,0.36189118,0.34107557,0.47892183,0.496263,0.4745196,0.53191537,0.6616525,0.41276217,0.6490529,0.5008387,0.87821895,0.4890081,0.8022888,0.64902854,neutral
0.11956829,0.3787735,0.19195575,0.44477135,0.1890807,0.44740167,0.32993492,0.42204958,0.32124984,0.4306436,0.36204907,0.3227366,0.3638538,0.33919105,0.47117287,0.5250313,0.46849766,0.5307474,0.66122884,0.43925235,0.64666075,0.48525888,0.8938154,0.51543355,0.7924962,0.63034993,neutral
0.13438022,0.38735178,0.1966653,0.45777702,0.19414839,0.45911816,0.31563225,0.4452849,0.31385157,0.44656962,0.31193662,0.3560462,0.34491214,0.36166775,0.46647832,0.5303902,0.46471974,0.5305403,0.656297,0.4668276,0.63989717,0.4921324,0.8784676,0.5405591,0.8078412,0.5932231,neutral
0.14950626,0.3752484,0.19600545,0.46910456,0.19435808,0.46421856,0.31540617,0.47583774,0.3083273,0.46863174,0.28035617,0.35514525,0.28131443,0.37173635,0.4634767,0.5483013,0.46299195,0.5402672,0.6590867,0.49503425,0.63269573,0.48617107,0.88077176,0.56255114,0.8030166,0.55962425,neutral
0.14931194,0.40016273,0.17837396,0.5025563,0.17657298,0.49644503,0.28051755,0.5376802,0.27642816,0.52477926,0.24274811,0.41790885,0.24213207,0.42765895,0.45006162,0.5783429,0.44957885,0.56826055,0.6625997,0.53503555,0.63206017,0.51567703,0.88748235,0.6160968,0.7962827,0.55226964,neutral
0.1510845,0.39528006,0.17495884,0.4870374,0.18127073,0.47779173,0.26728523,0.527702,0.28805158,0.49828678,0.25095794,0.40714386,0.25951862,0.42234644,0.4545576,0.5602471,0.453856,0.5410325,0.6659163,0.51066595,0.6291718,0.48277977,0.88585186,0.60991174,0.78917414,0.48704228,neutral
0.13194133,0.3577878,0.17417899,0.4546015,0.17589374,0.44481248,0.27051094,0.5318013,0.2829518,0.45008886,0.26377314,0.39484534,0.25542998,0.39134428,0.45711267,0.53688025,0.4578496,0.51872045,0.66745704,0.4931967,0.6432565,0.46150684,0.89324975,0.59991604,0.7965203,0.41814047,neutral
0.14928925,0.37427938,0.1767606,0.46099725,0.1818951,0.4487855,0.2786564,0.56519675,0.30146283,0.4652057,0.37019214,0.36211666,0.366518,0.36203468,0.46131328,0.53487617,0.46294263,0.5233961,0.66234106,0.48560816,0.63097286,0.45603582,0.87293136,0.61505634,0.7970894,0.42361885,neutral
0.14668627,0.372063,0.18394402,0.47022355,0.20026852,0.44609264,0.28583196,0.58496976,0.31730923,0.44481626,0.3433999,0.4152312,0.35522607,0.39445543,0.4625755,0.5347135,0.46687698,0.51678085,0.6789384,0.46604052,0.6499921,0.45063046,0.87512213,0.6177258,0.8081112,0.42679232,neutral
0.14806609,0.37395507,0.19108395,0.47753522,0.19604208,0.4450934,0.29523236,0.59299344,0.30398062,0.4588198,0.352264,0.42125842,0.36556953,0.39626625,0.46719468,0.5271303,0.4704186,0.51335174,0.6783587,0.44939005,0.6553249,0.4539971,0.86545885,0.60671186,0.8203854,0.43797404,neutral
0.14078839,0.3681031,0.1895274,0.47749418,0.19668491,0.44354486,0.3037387,0.58146524,0.31495115,0.4658966,0.39387232,0.42183504,0.39373606,0.40060255,0.4652462,0.53153163,0.46804288,0.5163477,0.6800271,0.42929888,0.66911364,0.46530026,0.8629896,0.60156286,0.84404814,0.4451729,neutral
0.13215607,0.37539032,0.1906428,0.4734492,0.19348086,0.46478903,0.3177199,0.5673961,0.33391204,0.49142888,0.43542168,0.43045008,0.42095724,0.42689088,0.46968207,0.53765064,0.4697611,0.5268326,0.6948194,0.41369787,0.67740333,0.46708122,0.8771544,0.6133674,0.8739267,0.4631503,neutral
