nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.19670622,0.610061,0.26771075,0.50108206,0.29639834,0.56667566,0.41570258,0.576519,0.45011047,0.60253406,0.40481818,0.6979902,0.45330638,0.7071641,0.53112775,0.4718214,0.54249066,0.52804303,0.71656865,0.48854357,0.7425832,0.58657247,0.89880866,0.38483378,0.9693901,0.5235816,forehand
0.20980018,0.5860313,0.27993107,0.4970809,0.29749537,0.5193849,0.4252318,0.54349405,0.46014822,0.55795157,0.43551192,0.6585823,0.4558108,0.6701573,0.542402,0.455163,0.5492062,0.48733518,0.7289569,0.48901573,0.7430527,0.5512154,0.9143943,0.4183056,0.9612781,0.48870093,forehand
0.20341177,0.5559941,0.26538086,0.4661314,0.27457348,0.48017684,0.42116237,0.50157595,0.43330058,0.51258844,0.43856627,0.6148774,0.45320597,0.6253026,0.5285889,0.43417853,0.5310576,0.44806436,0.71568465,0.4873709,0.71807605,0.5277242,0.9100181,0.43464994,0.9521694,0.4609573,forehand
0.20261464,0.53951806,0.26043776,0.4566251,0.26846433,0.45999515,0.42477638,0.48606884,0.43746787,0.49151993,0.43675518,0.6032045,0.4427421,0.61368304,0.5199647,0.42938682,0.5232195,0.4273385,0.7078736,0.49878824,0.7158152,0.52638054,0.9095664,0.4666772,0.9368774,0.4484033,forehand
0.19004361,0.5158962,0.25303462,0.4507623,0.26507923,0.44873792,0.4005586,0.44818556,0.41381717,0.45150155,0.40346947,0.57969475,0.412922,0.5837693,0.5154863,0.4298337,0.5199458,0.425174,0.7021897,0.50691,0.70980924,0.5390112,0.88627946,0.46319,0.9335023,0.45830458,forehand
0.18404214,0.53680044,0.24366806,0.46199265,0.26196587,0.45298886,0.3772599,0.4489918,0.40627918,0.44511658,0.39612037,0.5641158,0.4088961,0.57496655,0.52267015,0.43692684,0.52706146,0.4371182,0.7086397,0.49687973,0.7048777,0.55866057,0.9067405,0.46120435,0.93098396,0.50041103,forehand
0.18720967,0.5504151,0.25054044,0.4776848,0.26383343,0.4688749,0.3658019,0.512888,0.40857312,0.45534983,0.37939066,0.5815583,0.39034066,0.5736098,0.52102774,0.44991672,0.52552557,0.4508063,0.7034635,0.49044204,0.70925,0.55470085,0.9017465,0.45359275,0.9438857,0.5305371,forehand
0.20361403,0.54911435,0.264691,0.47257712,0.27349424,0.47067925,0.38595125,0.50923336,0.40496683,0.51067525,0.37540212,0.56785303,0.3961034,0.5426579,0.525634,0.44492048,0.52948016,0.4501307,0.7107358,0.49933204,0.7257915,0.5435469,0.89073443,0.45510423,0.95533437,0.52830625,forehand
0.20101093,0.56773376,0.26672179,0.48552567,0.27258384,0.47897908,0.40082937,0.49563825,0.41091183,0.4887731,0.37999713,0.55690646,0.38458535,0.54514027,0.523378,0.45448515,0.5279624,0.4487393,0.7008804,0.5232754,0.72556555,0.54474795,0.8656241,0.4646373,0.9575764,0.5238196,forehand
0.20750639,0.57754946,0.27445322,0.4922342,0.28699282,0.48653522,0.3464146,0.54967326,0.4244099,0.47081155,0.36490944,0.5605148,0.37486845,0.5565104,0.5271799,0.4571474,0.5342307,0.4441655,0.692631,0.52440596,0.7281988,0.5391488,0.85540766,0.46342647,0.9539621,0.51682657,forehand
