nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12714823,0.4086203,0.2184904,0.3595823,0.23009445,0.5311736,0.38163328,0.33061194,0.34769577,0.5415789,0.31327054,0.2952589,0.3606597,0.45798212,0.50432605,0.4122252,0.49928632,0.51541245,0.6529423,0.29171464,0.68501526,0.5763784,0.8863782,0.307389,0.85149926,0.6756203,backhand
0.12548542,0.38584226,0.21268381,0.36523074,0.22749053,0.51126856,0.38985026,0.32007888,0.35277987,0.4932849,0.3108729,0.28945264,0.3245052,0.37321085,0.5001553,0.41925845,0.494066,0.51251125,0.6555911,0.2965305,0.67050636,0.5367933,0.8849793,0.32773057,0.8289524,0.64982927,backhand
0.13248344,0.37779385,0.20810317,0.3806355,0.22023192,0.5046349,0.3758657,0.33557272,0.3508099,0.4936044,0.3066484,0.28720206,0.34882426,0.37676337,0.4931323,0.43727866,0.48825672,0.513011,0.66421086,0.32681265,0.64928126,0.5096345,0.88239783,0.36077756,0.8130924,0.6338789,backhand
0.13345477,0.3866724,0.20518185,0.41187197,0.2099435,0.50329167,0.36026058,0.3577054,0.33065823,0.46251366,0.33316502,0.30565497,0.35418314,0.34259576,0.48681545,0.46357456,0.47946855,0.5361709,0.66202474,0.37008065,0.6421403,0.50733584,0.8903797,0.39975518,0.81667984,0.6226279,backhand
0.13433345,0.40098888,0.20305595,0.43436882,0.19869936,0.50216895,0.362508,0.37939337,0.328499,0.44649526,0.34588966,0.32305628,0.3384368,0.3571064,0.48358202,0.4931979,0.4736793,0.5535898,0.66333306,0.40789145,0.6374229,0.51118803,0.89810514,0.44637305,0.8143759,0.6077716,backhand
0.1237431,0.41776595,0.19176997,0.47061026,0.19362545,0.49120855,0.32849914,0.41518918,0.3335841,0.44124717,0.33853135,0.32818538,0.3689314,0.35126865,0.46531275,0.5244966,0.46156877,0.5612176,0.6575581,0.44385117,0.6279003,0.51185083,0.8955331,0.48011717,0.8036128,0.58170396,backhand
0.15054572,0.44561484,0.2079272,0.50811243,0.19864622,0.5187827,0.32414797,0.4601264,0.29626268,0.4773269,0.3209167,0.37293926,0.32457614,0.41990012,0.46339285,0.5588612,0.45775807,0.58957976,0.65142024,0.49203223,0.62046874,0.52855414,0.882821,0.53216374,0.7972734,0.56981665,backhand
0.16241498,0.4217687,0.19950892,0.52486014,0.18547097,0.51751417,0.28680167,0.46086723,0.27024847,0.45937416,0.22354518,0.3869677,0.20828123,0.40081638,0.4576395,0.58363414,0.45376608,0.57330364,0.64809316,0.51854575,0.6162464,0.5111965,0.8797463,0.5454127,0.78093636,0.52849466,backhand
0.13306402,0.4282509,0.17921863,0.5402775,0.17352436,0.5328181,0.25730705,0.5187232,0.2540994,0.5077474,0.19430959,0.43025923,0.17681533,0.4353019,0.45430753,0.5920426,0.45031947,0.5833612,0.657167,0.5307721,0.61430323,0.51804566,0.8860883,0.56825185,0.7624769,0.5073812,backhand
0.13289304,0.4118923,0.17625932,0.5090711,0.17610611,0.5057783,0.23995966,0.51273125,0.2726403,0.47618204,0.19565356,0.4337259,0.20401959,0.41982082,0.45576808,0.58159405,0.45572478,0.5714248,0.6585497,0.5211448,0.6462965,0.5147324,0.8898456,0.5585444,0.7559217,0.46739125,backhand
