nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14053169,0.44401556,0.2382982,0.42260543,0.21104299,0.55442363,0.36378473,0.38365206,0.32941183,0.5323886,0.33547875,0.3793105,0.3240102,0.41315198,0.49313942,0.4848495,0.4757384,0.5784865,0.68718326,0.46378496,0.6683905,0.61023617,0.88963926,0.4786045,0.8742917,0.63726044,neutral
0.13385555,0.44194746,0.23045613,0.42171416,0.21137302,0.5489789,0.35998386,0.39025152,0.32471353,0.48298508,0.30967128,0.358234,0.29691216,0.3883317,0.48836768,0.4771857,0.47293955,0.5688427,0.68663824,0.45738542,0.6638434,0.61145216,0.88787735,0.46717522,0.86845535,0.6445012,neutral
0.13490987,0.43761447,0.23068477,0.41447031,0.21371865,0.5546374,0.3755654,0.3902599,0.3287415,0.5284276,0.3167754,0.3516074,0.3033719,0.39451292,0.4908901,0.4735196,0.47491258,0.5675618,0.68939257,0.4551967,0.66165555,0.61216724,0.8848427,0.4682189,0.86028594,0.6491179,neutral
0.13189273,0.45302078,0.23702338,0.4107754,0.21877207,0.56400913,0.37716466,0.38925612,0.34696546,0.5849946,0.30168122,0.31682032,0.3240986,0.5127732,0.49991143,0.46922725,0.482711,0.56858,0.6917495,0.45117503,0.67181313,0.6121127,0.8877263,0.47352657,0.8597616,0.6565651,neutral
0.12815325,0.46922168,0.23876934,0.41462624,0.22220302,0.57487094,0.38289574,0.39260876,0.35472524,0.6310457,0.302958,0.31076264,0.33322835,0.5366018,0.50460476,0.474986,0.49017006,0.5766008,0.6883865,0.455899,0.67600304,0.6263389,0.88391227,0.4866188,0.85941553,0.6713492,neutral
0.14242217,0.48727062,0.24342228,0.41351643,0.22843581,0.59077895,0.3969677,0.3897777,0.36730498,0.6422777,0.33825165,0.4044288,0.34416613,0.55793756,0.5185298,0.47579613,0.5039821,0.5814311,0.69005597,0.4580953,0.68775445,0.64220846,0.8937745,0.4872334,0.8683246,0.68421584,neutral
0.12521851,0.4632964,0.229897,0.38321662,0.22624078,0.5511351,0.38415274,0.3574561,0.36206317,0.6161803,0.34964344,0.43699005,0.3442374,0.50247306,0.5038956,0.44827974,0.49530974,0.54386526,0.68801546,0.42737386,0.6746688,0.60524666,0.88676953,0.452251,0.8684403,0.6387497,neutral
0.1246687,0.47268185,0.22452179,0.3821105,0.22725227,0.5628006,0.37712818,0.36213368,0.36033303,0.6233937,0.34781155,0.38205722,0.3464471,0.5106853,0.5038065,0.44485468,0.4943712,0.5519502,0.68482476,0.44053882,0.6651933,0.59381145,0.8830523,0.45162186,0.8579219,0.62286156,neutral
0.12057087,0.49394467,0.21664098,0.4028563,0.22504978,0.58344,0.36634794,0.37360224,0.35732028,0.63392353,0.34516108,0.43101317,0.34845534,0.52951556,0.498707,0.4593655,0.49329558,0.5526243,0.68964165,0.449275,0.659894,0.59810984,0.8872853,0.4651257,0.85828245,0.61668164,neutral
0.12133108,0.5062243,0.21368745,0.40909266,0.22312294,0.5895886,0.35640866,0.37354562,0.3504779,0.6365032,0.34251884,0.42640468,0.35362607,0.55284655,0.49469283,0.4586225,0.48864123,0.55717343,0.68223435,0.4510646,0.65964013,0.588371,0.8711145,0.44483694,0.8554138,0.59573835,neutral
