nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14192407,0.59819573,0.21963325,0.5791269,0.19098243,0.4811967,0.3458009,0.5811397,0.29641375,0.42450905,0.3750902,0.61397064,0.3428409,0.5030001,0.47392505,0.5801155,0.4720476,0.48316246,0.68875337,0.5822527,0.6805444,0.47777143,0.8882721,0.5746948,0.83376795,0.4243487,forehand
0.14386898,0.5892459,0.22385511,0.57941175,0.19140211,0.4678749,0.35494044,0.5659577,0.28834492,0.4065725,0.45861512,0.6200535,0.30481893,0.4880468,0.47956708,0.5655559,0.47750685,0.47755203,0.68612933,0.5816968,0.69501716,0.48564956,0.8966022,0.555601,0.8148908,0.4134663,forehand
0.14357212,0.59904444,0.22109316,0.57757616,0.18602072,0.47489443,0.3405588,0.55602884,0.26685616,0.405966,0.4400139,0.6252205,0.27522764,0.47874832,0.47925842,0.56536037,0.47604343,0.47477186,0.6909314,0.579726,0.70116705,0.48762774,0.8850574,0.5434094,0.81160223,0.4008499,forehand
0.14415494,0.59751606,0.22975592,0.57439375,0.18558533,0.47249708,0.35943523,0.5535782,0.2542451,0.39879364,0.43473327,0.61680025,0.25918138,0.47130337,0.47849706,0.54933596,0.47601193,0.46633825,0.6862701,0.5689562,0.7013918,0.48364106,0.88154787,0.52845687,0.8081004,0.3991706,forehand
0.1515754,0.59780645,0.22966585,0.57732123,0.18001911,0.47488502,0.35840112,0.55708945,0.24421641,0.40294328,0.42988306,0.6142513,0.24201444,0.47425058,0.48077017,0.54649556,0.47434545,0.46938354,0.6883375,0.56823915,0.70086724,0.5040844,0.8881495,0.5250454,0.81650394,0.40311253,forehand
0.14734098,0.6007865,0.22491269,0.57677054,0.1830306,0.48519894,0.35386038,0.55496275,0.24975362,0.41054592,0.43841666,0.60269225,0.23668994,0.4715196,0.4804713,0.54232675,0.46936426,0.4697714,0.6785559,0.56360155,0.6784052,0.518013,0.8843204,0.5172997,0.8303175,0.41713625,forehand
0.17083955,0.6115259,0.23192373,0.5617993,0.1977472,0.48730123,0.37063223,0.5475329,0.26278344,0.42135304,0.44791576,0.58826333,0.25459605,0.49399418,0.48134145,0.5252159,0.4714598,0.4692733,0.67743313,0.55608726,0.6878816,0.52187973,0.89519346,0.51322013,0.89352685,0.43498755,forehand
0.17047103,0.6182027,0.22238944,0.5429655,0.19323237,0.48984897,0.34888873,0.52034014,0.28399223,0.44775647,0.42922363,0.5753401,0.2509659,0.539672,0.47825733,0.50183016,0.4681122,0.4623783,0.6749849,0.53811246,0.6789251,0.5165707,0.8877306,0.49094585,0.90193576,0.43179122,forehand
0.15407181,0.6031803,0.20755778,0.5335937,0.18941852,0.49107638,0.31247574,0.5186395,0.2966727,0.4192871,0.18503429,0.62321675,0.33058074,0.51359415,0.46535265,0.46762788,0.46418905,0.43736753,0.66163045,0.5032849,0.6814866,0.49554244,0.8463437,0.4615798,0.9123152,0.44235876,forehand
0.16575211,0.5953787,0.20085719,0.50648785,0.1983568,0.48641217,0.30914983,0.46304098,0.31783926,0.42770416,0.33351773,0.5302185,0.4090884,0.5046518,0.4604398,0.44195867,0.46327958,0.4280834,0.6716052,0.46739355,0.6825031,0.46880868,0.8528845,0.44824907,0.89108676,0.43822062,forehand
0.16930151,0.6020184,0.18467365,0.516457,0.19140352,0.48386854,0.32426104,0.4915757,0.33562365,0.44465202,0.38340694,0.54005677,0.44839138,0.50658935,0.44931263,0.43898857,0.4507566,0.4190269,0.6673881,0.45612428,0.68008316,0.45334718,0.85732067,0.44740275,0.9108935,0.44161287,forehand
0.18616684,0.58810204,0.19587357,0.4774815,0.20221962,0.47918808,0.345691,0.43878666,0.36322677,0.43282256,0.4534936,0.5085795,0.4779028,0.49841106,0.44953424,0.41201437,0.45232338,0.41193816,0.6540224,0.4486766,0.6700412,0.44279516,0.8356907,0.43176982,0.88647056,0.42935303,forehand
0.18168987,0.5975961,0.16965869,0.45613968,0.20262781,0.5061874,0.3182856,0.3919377,0.3757669,0.4873577,0.43498766,0.40310097,0.5220495,0.5123476,0.4449271,0.40038112,0.45356637,0.41867748,0.6620942,0.4399083,0.67956144,0.43876907,0.85066396,0.4318519,0.9092056,0.4211857,forehand
0.15652686,0.60726136,0.14467266,0.45029607,0.21829158,0.53406733,0.24242081,0.33565387,0.3882563,0.50975144,0.3276563,0.41248897,0.5273401,0.5272896,0.42517626,0.39133796,0.44886842,0.42341533,0.6273164,0.44273525,0.66008914,0.44302008,0.811705,0.43277124,0.8892814,0.43009228,forehand
0.16932173,0.63204414,0.14506778,0.47330564,0.25132748,0.5775091,0.2558951,0.35919267,0.39654317,0.55326664,0.33979264,0.42532608,0.5401646,0.5519443,0.43254542,0.40609115,0.4601025,0.45880193,0.6403253,0.45549455,0.67212987,0.46794987,0.81191516,0.45773414,0.8887267,0.46197233,forehand
0.18210775,0.6406371,0.14433134,0.47271407,0.24233738,0.5856441,0.25154066,0.3566649,0.3870456,0.5574033,0.3493751,0.42182308,0.5101685,0.5383311,0.4319976,0.40552193,0.4606406,0.4595323,0.63126636,0.45049065,0.66624004,0.4703316,0.7958592,0.44363216,0.8741267,0.4516731,forehand
0.16205776,0.64035,0.13564989,0.47292992,0.24176583,0.5953231,0.24535435,0.35407713,0.36869693,0.5631483,0.34953943,0.3969045,0.46810317,0.53293735,0.43208435,0.38714343,0.46157703,0.45403367,0.64424825,0.42200193,0.6763289,0.45925382,0.8245383,0.42696044,0.91300505,0.46582398,forehand
0.15178403,0.62644005,0.14110033,0.45683077,0.2463952,0.60115457,0.2504395,0.35113513,0.3861734,0.57097477,0.35732317,0.39550462,0.42060873,0.49752417,0.43238014,0.36962122,0.4626185,0.45680535,0.62753516,0.38612947,0.661488,0.45242888,0.79700226,0.39984053,0.8749177,0.4526133,forehand
0.15331726,0.62726086,0.14468376,0.4646459,0.2658625,0.61532915,0.25647718,0.35756806,0.4164491,0.5890055,0.3595787,0.39462104,0.39344892,0.42890736,0.43946597,0.37099484,0.47019225,0.464007,0.641235,0.38053527,0.68156624,0.46943948,0.80908954,0.37863377,0.90074456,0.46302828,forehand
0.15246414,0.62145203,0.14995031,0.4646775,0.26845798,0.61567944,0.2724216,0.3601055,0.41013393,0.59751195,0.3659664,0.39142635,0.39522153,0.4250268,0.44648793,0.37995148,0.47652215,0.47833675,0.62966835,0.38889432,0.67907244,0.47956386,0.8038902,0.36478195,0.88622797,0.47292125,forehand
0.14795151,0.61718583,0.16094832,0.4561898,0.2673116,0.6232648,0.27736142,0.3636511,0.40555984,0.6073069,0.36701208,0.39357826,0.39539728,0.42948422,0.4521051,0.383373,0.47886425,0.4841106,0.6399817,0.3810436,0.6877203,0.48309094,0.83395106,0.34467483,0.89074564,0.47662434,forehand
0.13760763,0.6098125,0.1680706,0.46784604,0.2671515,0.64025533,0.2909292,0.3805091,0.40778515,0.6244239,0.3645504,0.41092137,0.40685955,0.50528413,0.4594299,0.4057867,0.483976,0.50942504,0.6432269,0.39326832,0.68816006,0.49678227,0.8324459,0.3424535,0.88274723,0.48754898,forehand
0.14265858,0.60496587,0.17794581,0.46427324,0.27110544,0.6435601,0.3131276,0.38449004,0.40690055,0.63866156,0.38513285,0.42805046,0.41854155,0.5177928,0.4681129,0.41697434,0.4898875,0.52087337,0.65218765,0.3932364,0.68896526,0.5054705,0.85472184,0.32001173,0.88423723,0.50289273,forehand
0.12588158,0.6064323,0.17918815,0.46784118,0.26820886,0.6565644,0.3190385,0.39535254,0.40520877,0.64503807,0.3950523,0.42914397,0.40867797,0.54459536,0.47035977,0.4299637,0.48955634,0.5351595,0.66278607,0.38696706,0.6958566,0.523289,0.8679647,0.32266042,0.88607,0.5160083,forehand
0.12557895,0.5948583,0.19487086,0.47370893,0.2756139,0.6650961,0.33140412,0.40886945,0.40693903,0.6648505,0.41104695,0.43662375,0.41973287,0.55420476,0.47558302,0.44468796,0.4952888,0.54793507,0.6785751,0.3919259,0.70102525,0.53493243,0.8771715,0.3216193,0.88831794,0.5255474,forehand
0.13012995,0.59038,0.19822092,0.47573164,0.2695134,0.6590002,0.3333093,0.40667242,0.40707868,0.66171145,0.41652855,0.42988923,0.4178341,0.55436563,0.47862235,0.44723967,0.49694315,0.54914504,0.68255424,0.39115798,0.70281893,0.5376225,0.8804351,0.32218617,0.8873962,0.53359175,forehand
0.13588938,0.58550245,0.20842259,0.4722164,0.2692708,0.6612883,0.3454818,0.40674266,0.40586662,0.67711836,0.42324367,0.42600432,0.40132606,0.5580817,0.4848014,0.4496348,0.50056654,0.55381763,0.67719185,0.39738366,0.69959545,0.5450757,0.88017875,0.3375074,0.8837666,0.5450504,forehand
0.13611735,0.5708372,0.21829541,0.45679688,0.2675743,0.64971733,0.34675893,0.38790184,0.4102797,0.6692448,0.4216595,0.4158356,0.39135006,0.5693492,0.48994493,0.4395564,0.50384635,0.5495709,0.6929856,0.38524613,0.70449626,0.54182154,0.88890177,0.32178497,0.888804,0.5395309,forehand
0.14320329,0.5739782,0.21880642,0.45449734,0.27181724,0.64828366,0.34645906,0.39468518,0.41405198,0.6694686,0.4397361,0.40742335,0.3948198,0.5715624,0.49220204,0.43512782,0.50587523,0.548408,0.6938036,0.3890062,0.6960114,0.5448873,0.89720136,0.3376069,0.88799363,0.5467439,forehand
0.12520264,0.5524991,0.2145492,0.43761277,0.25663346,0.6330875,0.34767288,0.37388438,0.40667716,0.6555178,0.42579293,0.3975482,0.40604773,0.56832546,0.48792258,0.4309286,0.49915347,0.54516983,0.7005991,0.3776297,0.6951422,0.5395409,0.9011567,0.33877847,0.88092244,0.5372366,forehand
