nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13698906,0.40937364,0.21638246,0.40407825,0.21221903,0.5336338,0.38638094,0.36344892,0.34446827,0.5116195,0.30955905,0.32457545,0.3002448,0.39825472,0.49186954,0.45569462,0.480858,0.5462572,0.66382015,0.36280954,0.6506419,0.5614812,0.8916416,0.40214965,0.8632733,0.6438679,backhand
0.13769804,0.42235062,0.21886389,0.4182289,0.21162431,0.5399565,0.3791616,0.36806914,0.3320148,0.49015692,0.30547315,0.32927936,0.29091683,0.37675738,0.4928417,0.47016186,0.47989476,0.5576619,0.66660696,0.38346317,0.6507203,0.56802356,0.890205,0.4210411,0.8440291,0.66199356,backhand
0.13334751,0.42599717,0.2087626,0.4339326,0.20563544,0.5356478,0.37168902,0.37318155,0.3272881,0.47205254,0.30658513,0.33560637,0.28477028,0.3781364,0.48335606,0.48154655,0.47211304,0.56293166,0.65895253,0.39678258,0.63054967,0.54531306,0.8900563,0.43358257,0.82618153,0.66228896,backhand
0.13277714,0.4262969,0.20414937,0.4462952,0.20229681,0.5314089,0.3579911,0.38757265,0.32590058,0.46954852,0.31435347,0.33205658,0.31483302,0.35777247,0.48101762,0.4859694,0.4709438,0.56413275,0.65374947,0.39952397,0.61638564,0.52596027,0.88423634,0.4357909,0.8019681,0.65136904,backhand
0.12566325,0.43234304,0.19690992,0.46691182,0.19829097,0.52904737,0.33890587,0.4107033,0.32663268,0.45057848,0.291642,0.33127907,0.31742406,0.35155973,0.47928646,0.50607264,0.46809742,0.56569237,0.6562873,0.4154774,0.617975,0.5368651,0.8838041,0.44755358,0.79477215,0.6575677,backhand
0.13050084,0.43265533,0.20304015,0.4903418,0.20087786,0.529382,0.33957252,0.428274,0.31931037,0.45319927,0.29587397,0.35106617,0.28984958,0.37327278,0.4811229,0.5222449,0.46892887,0.5659053,0.6615874,0.42631516,0.62139124,0.5478595,0.88822305,0.45209196,0.7982049,0.6603568,backhand
0.1494051,0.4106787,0.2023634,0.49827898,0.19841862,0.51581067,0.33269584,0.43328,0.30748963,0.45401675,0.25894457,0.3595713,0.2512298,0.37594834,0.48175076,0.52213466,0.47340813,0.5570406,0.6636437,0.43187892,0.632213,0.52663845,0.8890689,0.4518345,0.78625935,0.6460455,backhand
0.13030985,0.40581974,0.19021021,0.50320756,0.18221736,0.5187969,0.3074663,0.43990093,0.27563092,0.46667847,0.22215715,0.37265593,0.1932138,0.42934576,0.47056994,0.52787036,0.46308497,0.5685634,0.6577412,0.43544874,0.6162234,0.5515941,0.8862615,0.45180768,0.7823436,0.6373828,backhand
0.14407209,0.41255155,0.19397068,0.5323245,0.19227776,0.5099816,0.29316375,0.46268123,0.2869698,0.4562603,0.16307782,0.41025475,0.17552063,0.4097532,0.47003937,0.541897,0.46518546,0.5594626,0.64982754,0.44445223,0.6209435,0.549435,0.8880916,0.4501718,0.7880233,0.6234817,backhand
0.14011104,0.41287947,0.20369534,0.5058976,0.191694,0.5079418,0.31288818,0.38359272,0.2834243,0.4564441,0.18789725,0.38455346,0.17910376,0.4032462,0.47136086,0.52446115,0.4623875,0.5544151,0.6571395,0.43321902,0.6187508,0.5338296,0.89015085,0.43701503,0.7876898,0.61480176,backhand
0.13937967,0.43590462,0.18686417,0.51917005,0.19252646,0.50817215,0.20814647,0.46488658,0.2526458,0.3382612,0.12251519,0.41880843,0.22862595,0.36497116,0.4605977,0.5481985,0.45903802,0.557162,0.648952,0.45001647,0.6186493,0.5429276,0.87909055,0.43970263,0.78345233,0.6240634,backhand
0.15607084,0.4557735,0.18797849,0.534527,0.18875419,0.52803737,0.24142559,0.38457364,0.2971676,0.4019422,0.14851132,0.4595163,0.22355716,0.3950778,0.4643595,0.5754693,0.46024364,0.5970947,0.65709734,0.4867504,0.6311697,0.5718326,0.89676136,0.46659914,0.7877043,0.6544028,backhand
0.12417636,0.4514493,0.18518724,0.5281792,0.1792046,0.52670836,0.23933831,0.37524334,0.24856575,0.3720396,0.14618392,0.44078928,0.20670013,0.3991398,0.45651355,0.56980693,0.45135364,0.5854328,0.6377178,0.4775668,0.61552465,0.5581009,0.8738612,0.44581908,0.77863395,0.6292427,backhand
0.1487833,0.43129042,0.19696765,0.54083735,0.19469775,0.5213294,0.28052008,0.5069902,0.29768142,0.41584772,0.1863792,0.46206072,0.20750138,0.43992546,0.46454537,0.5844211,0.46265948,0.59658515,0.6545869,0.49094167,0.63123435,0.559364,0.8859072,0.4485802,0.79880494,0.636085,backhand
0.12206753,0.43156362,0.18368605,0.5309523,0.19605242,0.49168953,0.22786698,0.51650786,0.2768527,0.42120954,0.16569906,0.45287046,0.2616624,0.38487914,0.4483852,0.57449067,0.44779643,0.57530445,0.6466604,0.47480035,0.6217062,0.5611404,0.87426466,0.4243993,0.7929816,0.6090014,backhand
0.15615837,0.43211585,0.17723592,0.5257176,0.1775278,0.53495395,0.3019437,0.5368169,0.29507998,0.5638403,0.31125307,0.43722475,0.30576256,0.4659937,0.4488482,0.5731814,0.44609624,0.6084672,0.6546443,0.48752782,0.6284316,0.5824153,0.8926546,0.44504222,0.8016521,0.618988,backhand
0.14506702,0.4138873,0.1665605,0.50753367,0.16679543,0.52085763,0.3106291,0.5258057,0.30452055,0.54060686,0.38214722,0.42947978,0.3822921,0.4656058,0.43773985,0.56483346,0.4385926,0.5967784,0.6393079,0.4726667,0.60969657,0.5649923,0.8795632,0.4410339,0.8004258,0.6054188,backhand
0.16431291,0.41307148,0.17258407,0.484403,0.17618866,0.5503833,0.31585804,0.50560576,0.31312925,0.56956595,0.41468483,0.4525415,0.39780936,0.48839012,0.44782498,0.53984153,0.4457546,0.5974636,0.64795583,0.4654413,0.6114067,0.56893325,0.88209504,0.4475792,0.80567455,0.59802204,backhand
0.15221243,0.41587028,0.1624654,0.4828746,0.16977708,0.56381786,0.31703532,0.5020302,0.32461146,0.5887866,0.43714672,0.45237622,0.40719733,0.50572264,0.43740222,0.5369206,0.4367218,0.60172933,0.6482016,0.47030333,0.6175602,0.5644808,0.8881223,0.4654478,0.8095376,0.60058045,backhand
0.1462253,0.42349705,0.1693385,0.47102755,0.16760369,0.5723521,0.31682125,0.49294892,0.32580256,0.5923061,0.4457953,0.44616854,0.39903235,0.5519853,0.44233036,0.51989037,0.43855864,0.6030085,0.6407564,0.4653338,0.6105947,0.5679759,0.8854615,0.46896276,0.8067338,0.5932606,backhand
0.14698792,0.41123897,0.17672001,0.44906408,0.1648234,0.5874588,0.3157843,0.4714075,0.24969111,0.6883687,0.4530107,0.43434423,0.3400059,0.7624924,0.4448224,0.5101368,0.44294485,0.5955608,0.6409928,0.45659423,0.6097553,0.5554688,0.87630165,0.46497315,0.80226755,0.5777152,backhand
0.14683238,0.32978782,0.19127913,0.3549686,0.16057129,0.4912312,0.324588,0.37849188,0.21651866,0.61902004,0.46119535,0.35936156,0.3010553,0.72438776,0.45708,0.4269959,0.44291678,0.513299,0.64966977,0.37373692,0.6200904,0.4862991,0.8810718,0.38911515,0.8100155,0.4923701,backhand
0.14751516,0.31456265,0.19018601,0.3326391,0.16599171,0.46967041,0.33193964,0.341046,0.19120322,0.5938763,0.45793515,0.3278119,0.24905908,0.7128982,0.4609402,0.39547688,0.4456355,0.4874531,0.6551839,0.36393902,0.6217134,0.4654125,0.87349206,0.37066028,0.81597555,0.47955778,backhand
0.13733295,0.3128913,0.19635895,0.31923765,0.16516666,0.46190977,0.3291161,0.33421066,0.18115655,0.58946276,0.47492203,0.31561378,0.21273494,0.70359665,0.46358123,0.3824219,0.44961253,0.47736105,0.65942043,0.35345584,0.6248779,0.4688967,0.87411016,0.35876915,0.8319996,0.47514084,backhand
0.13340765,0.32472894,0.21039003,0.31894132,0.17405172,0.46731287,0.34170118,0.32416797,0.18445894,0.593633,0.49052587,0.29564038,0.20774475,0.71351373,0.47471336,0.36987558,0.46322602,0.47376212,0.6785465,0.34703803,0.6487021,0.46858558,0.87767607,0.34821606,0.85087454,0.46878135,backhand
0.13460079,0.32328027,0.21387067,0.30912164,0.17695178,0.46440533,0.35716072,0.303586,0.17914294,0.59889925,0.500599,0.2744989,0.20133302,0.72761315,0.4845383,0.3637196,0.46981516,0.4656615,0.68969923,0.33567905,0.6531846,0.46805662,0.8806731,0.34042564,0.8583421,0.46701956,backhand
