nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12320013,0.47753298,0.1871962,0.3635814,0.20292582,0.43863606,0.31747124,0.4443235,0.34234267,0.47738168,0.34047168,0.54536426,0.3555054,0.5655208,0.4649871,0.341265,0.46385932,0.40801606,0.65523523,0.3948107,0.63778055,0.5145522,0.87820345,0.39021543,0.84449893,0.5690236,forehand
0.11997995,0.50216943,0.18469171,0.39486647,0.19671996,0.45710027,0.3166667,0.46787202,0.34717283,0.4948198,0.33319134,0.5706666,0.35561475,0.60216194,0.4578899,0.3654749,0.45696187,0.4233452,0.6431621,0.42040393,0.63389885,0.513291,0.8817784,0.43428293,0.85040265,0.5479439,forehand
0.12410495,0.502612,0.18190311,0.39677736,0.19774742,0.43652767,0.31207183,0.46343303,0.33439684,0.48041692,0.32026187,0.5797119,0.34176874,0.5934307,0.45386615,0.36402488,0.45349333,0.41092148,0.6350998,0.3969498,0.6283674,0.48828158,0.8451159,0.41153252,0.85168284,0.48337284,forehand
0.12286571,0.5062615,0.1900852,0.40771368,0.19922301,0.4305521,0.32744437,0.44754067,0.3490951,0.464283,0.33318618,0.5584169,0.36024114,0.5767196,0.46712214,0.36474082,0.46905175,0.39927447,0.65964115,0.3850539,0.6660446,0.46076015,0.8712364,0.38641,0.8829861,0.4505236,forehand
0.13174948,0.51834285,0.19688088,0.42459267,0.20837605,0.43521136,0.33964148,0.43896818,0.3649325,0.45290402,0.33245364,0.55489296,0.35662767,0.5713116,0.4666803,0.36928037,0.47247484,0.40044573,0.6639612,0.3968685,0.6704834,0.46187678,0.8762284,0.347127,0.89104265,0.43682817,forehand
0.14656626,0.5421744,0.19929339,0.45551616,0.21076919,0.44795695,0.33735207,0.4557937,0.37400904,0.44338256,0.33748853,0.5454155,0.3556995,0.5744498,0.47788638,0.388006,0.48453873,0.40444276,0.6655279,0.4134178,0.67775476,0.47872534,0.8606838,0.32871723,0.892281,0.42893946,forehand
0.14420053,0.55502963,0.19839695,0.48564038,0.21598947,0.46893048,0.21752092,0.53216976,0.3441596,0.4536172,0.18183951,0.6661512,0.3495197,0.5594383,0.48112512,0.41802144,0.48774964,0.42514464,0.6628696,0.4468624,0.6750565,0.50321543,0.8399508,0.3045502,0.89212,0.43293104,forehand
0.16173826,0.5409939,0.20780858,0.47396207,0.21915737,0.45449662,0.26965964,0.52205783,0.3261671,0.474684,0.17317739,0.662919,0.34393173,0.5397916,0.49788034,0.41470173,0.50287807,0.4293891,0.67605835,0.4062936,0.68706894,0.49407417,0.834544,0.25451174,0.892269,0.43252167,forehand
0.15463689,0.5555365,0.19784698,0.49085894,0.2205695,0.46373352,0.21789181,0.5504355,0.34875837,0.41597864,0.15704124,0.70640236,0.3492314,0.5213874,0.48404813,0.42445976,0.4909962,0.42678964,0.6628269,0.40265968,0.6787403,0.52551585,0.80165726,0.2474175,0.89654565,0.4609667,forehand
0.16581596,0.55394053,0.2003329,0.5041704,0.23369712,0.44689438,0.18699504,0.60406375,0.36684102,0.40803298,0.17030253,0.7362979,0.36389115,0.5104589,0.48175973,0.42726538,0.4908993,0.42172045,0.6572722,0.3629784,0.673466,0.5429935,0.80290616,0.22499135,0.8912183,0.4811704,forehand
