nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.118280195,0.3605382,0.19916679,0.41200516,0.19734128,0.45044675,0.3518423,0.36334586,0.33082786,0.39669332,0.3128415,0.28153902,0.33347303,0.30099007,0.48214677,0.4916246,0.47451115,0.5183242,0.6674471,0.41045663,0.6407859,0.50789297,0.8915275,0.4748559,0.80426365,0.6521053,backhand
0.13729246,0.37215528,0.20088221,0.44288096,0.20217067,0.44639817,0.34621346,0.3922845,0.3373716,0.40403906,0.33805948,0.3039441,0.36311987,0.327405,0.47914717,0.51918924,0.47313857,0.524039,0.6640393,0.439279,0.6505927,0.50761104,0.8948483,0.50422776,0.80954874,0.63344294,backhand
0.123184554,0.40170547,0.19874203,0.46199775,0.198982,0.462775,0.32827958,0.41823915,0.321015,0.42386055,0.2956072,0.3233189,0.35922927,0.33085898,0.46908772,0.5356448,0.46458375,0.53746533,0.6589302,0.4814356,0.6444582,0.52259195,0.8747639,0.53818506,0.80719745,0.6168176,backhand
0.13862333,0.39821208,0.19947414,0.47493613,0.1990123,0.47272676,0.32049513,0.4493326,0.31370494,0.45293453,0.32166183,0.35461897,0.3206017,0.3637085,0.46623722,0.55597484,0.46522558,0.5539031,0.6645362,0.51574886,0.6493324,0.52300656,0.8845833,0.5691971,0.81669146,0.58013433,backhand
0.14845864,0.41326332,0.18759762,0.5100411,0.18686639,0.49744105,0.29446906,0.49308133,0.2941313,0.48060092,0.23826651,0.396573,0.24140711,0.3980588,0.46038705,0.581036,0.45953378,0.5607208,0.6634866,0.55043566,0.63393897,0.53369224,0.89093894,0.6059792,0.80179596,0.5478739,backhand
0.12482633,0.40601295,0.18390478,0.4995099,0.18937398,0.46489486,0.27886465,0.4751595,0.3157067,0.3983733,0.22428161,0.39165094,0.23343363,0.37191957,0.46287122,0.5741126,0.46115434,0.52797073,0.6662717,0.5522021,0.63710403,0.5030782,0.87740153,0.60423464,0.79506546,0.487281,backhand
0.13747984,0.4057792,0.20442949,0.49984798,0.2086601,0.45436388,0.3223092,0.38947946,0.32817453,0.35207102,0.20158851,0.38541132,0.21202724,0.37768176,0.46819448,0.57319653,0.46870813,0.5286605,0.6679424,0.5583917,0.63467324,0.4965192,0.8853907,0.61436284,0.7847297,0.46422485,backhand
0.1505402,0.42340234,0.20205745,0.5169206,0.2138515,0.42328003,0.20699131,0.40730396,0.32573465,0.36235827,0.23340176,0.3872713,0.31600788,0.36140987,0.46606624,0.57765234,0.47209305,0.5170287,0.6727654,0.5649511,0.6398533,0.48550683,0.8820972,0.6371666,0.7875116,0.44504508,backhand
0.13577765,0.39322022,0.18231568,0.51282185,0.21288194,0.412015,0.23425177,0.587145,0.3184389,0.34810656,0.22388479,0.42252022,0.26025087,0.38313,0.46083632,0.5709701,0.46584043,0.5033635,0.6737393,0.5546614,0.6444601,0.46147776,0.88200027,0.6429943,0.80313987,0.41827813,backhand
0.14655094,0.37541607,0.17603764,0.5097283,0.22274356,0.40547,0.25026298,0.61160505,0.36672086,0.39620984,0.20386761,0.47929543,0.29663238,0.37143928,0.46027383,0.557549,0.46702987,0.48247886,0.6750811,0.5444258,0.6365724,0.43084455,0.879308,0.65212953,0.8062661,0.41384736,backhand
0.15936221,0.34555942,0.1751716,0.48107523,0.22181894,0.3763572,0.2744426,0.59581417,0.3630981,0.3489371,0.2235329,0.47793022,0.3102295,0.35731,0.46896875,0.5376187,0.47179088,0.4510085,0.6983588,0.507515,0.60471123,0.36940673,0.88113755,0.6326035,0.81576276,0.3855429,backhand
0.16016223,0.34084803,0.20052609,0.48300794,0.21262786,0.37339675,0.28352073,0.61126083,0.3623133,0.354873,0.23570295,0.49895933,0.3023302,0.33543012,0.4709664,0.5247005,0.4721268,0.44700995,0.70298535,0.49506935,0.6044518,0.36349988,0.8793103,0.6395979,0.8160929,0.3890968,backhand
0.14271028,0.33647794,0.18917142,0.48747045,0.19248113,0.35490093,0.27671146,0.6131413,0.3766623,0.3228501,0.29024857,0.4518299,0.31728023,0.34287155,0.4603459,0.5264036,0.46344352,0.44700357,0.69943774,0.47808787,0.6180822,0.36395442,0.88001776,0.6432467,0.8224798,0.4025755,backhand
0.1494306,0.35433957,0.29507223,0.48936597,0.19452475,0.46795696,0.36281642,0.41655448,0.23920165,0.35919586,0.38414466,0.31681094,0.1860695,0.37109318,0.46868804,0.51205903,0.45206386,0.49182346,0.6885979,0.47609073,0.6156267,0.38548282,0.878326,0.6380212,0.83010405,0.42288324,backhand
0.07831102,0.34247193,0.1652208,0.46104756,0.13302962,0.41530743,0.2911393,0.56721616,0.22004326,0.34359226,0.40754786,0.4267318,0.3428659,0.26982749,0.4318727,0.52528226,0.42577627,0.4805877,0.6787905,0.48472896,0.62492514,0.44446725,0.8700759,0.6676902,0.83052087,0.4479234,backhand
0.13048512,0.37489703,0.18505868,0.484246,0.1941575,0.45965332,0.34360227,0.5143742,0.29825917,0.44188777,0.46396834,0.4595973,0.32789305,0.2868141,0.45308965,0.53801394,0.45717826,0.513681,0.68864506,0.51097053,0.6537409,0.49275163,0.86670643,0.6914271,0.8527044,0.4749641,backhand
0.13538297,0.38350123,0.2151764,0.43085498,0.1794484,0.5356018,0.38240275,0.46126887,0.33495232,0.5454151,0.5067612,0.42082697,0.3219308,0.44173962,0.479207,0.4996775,0.46707973,0.55188805,0.69764894,0.53981113,0.67800486,0.5219776,0.87165993,0.7145721,0.8689485,0.47874776,backhand
0.13589436,0.32824743,0.23010013,0.36749646,0.16613774,0.4923523,0.3888577,0.3838527,0.1697544,0.5003355,0.5311769,0.33924735,0.09933844,0.40069327,0.48830152,0.4290701,0.46672052,0.49537972,0.7044112,0.4917142,0.69110566,0.46964502,0.86762905,0.6672312,0.88049376,0.4308062,backhand
0.13961577,0.32995418,0.23551218,0.36291838,0.17607489,0.4917202,0.3913979,0.36678004,0.07952209,0.5733664,0.54862463,0.32954916,0.019958867,0.6054757,0.5044343,0.41295725,0.47709477,0.48871142,0.71294165,0.4861921,0.68846506,0.4684689,0.87803817,0.6563813,0.88325363,0.4386468,backhand
0.21724844,0.36359975,0.29640016,0.38492066,0.24634914,0.4942054,0.454617,0.38329297,0.17306106,0.60486895,0.5826767,0.35320875,0.088141434,0.6814344,0.54120713,0.43781134,0.5128558,0.49974632,0.7208261,0.4711408,0.6941123,0.46197498,0.88501006,0.6230436,0.8714811,0.459404,backhand
0.2286642,0.3562454,0.3151541,0.36251125,0.25695613,0.47228166,0.45680708,0.37113008,0.20565078,0.5796075,0.58378375,0.33680975,0.13410476,0.67276335,0.54192364,0.4167965,0.5126943,0.4813748,0.72057414,0.43598074,0.69436514,0.43689764,0.89526534,0.5693918,0.87137204,0.43755117,backhand
0.21318592,0.35128516,0.2959691,0.35403138,0.24798559,0.4686158,0.44146118,0.3604671,0.19907719,0.59102815,0.56818825,0.33353513,0.12427583,0.6953914,0.5416659,0.40858242,0.5113914,0.47879893,0.7232216,0.43346897,0.6833953,0.4142486,0.9135099,0.5282857,0.8619856,0.4434984,backhand
0.20501345,0.3430863,0.27702507,0.34108463,0.23976503,0.46904725,0.41323394,0.35332742,0.20888688,0.57679504,0.5424825,0.32898372,0.15693319,0.676393,0.523437,0.39844364,0.49864152,0.4563136,0.71024257,0.41575277,0.67143595,0.39383018,0.8872975,0.47635534,0.8422486,0.43448728,backhand
0.15340091,0.34565967,0.24201187,0.32664838,0.21074155,0.46408513,0.3825057,0.32777083,0.18225627,0.5966929,0.50302124,0.3073055,0.1414263,0.68807584,0.50167686,0.3820411,0.48068216,0.45626128,0.69679517,0.38317594,0.67330617,0.43990558,0.8841854,0.4514214,0.8510336,0.43799967,backhand
0.1319783,0.36852413,0.23297885,0.32096002,0.20079215,0.47228998,0.36639,0.3076679,0.19411328,0.5945706,0.5032158,0.28425708,0.13258137,0.69647074,0.4857167,0.37537596,0.4631183,0.4614724,0.6908784,0.37436086,0.6578576,0.44193962,0.8907485,0.43604046,0.8511998,0.43148896,backhand
0.1319425,0.39006323,0.23212361,0.32975185,0.21355236,0.4910932,0.36967874,0.30285344,0.20092167,0.61331177,0.50161594,0.25498974,0.14008313,0.7076112,0.4935206,0.3833105,0.4683384,0.474227,0.688352,0.39229414,0.6514653,0.46124765,0.88988394,0.42375767,0.84241474,0.44699207,backhand
0.14392646,0.4140338,0.23674217,0.3479418,0.22572184,0.5054125,0.36987635,0.29755315,0.21304211,0.63463396,0.49494833,0.21593626,0.16248938,0.7175534,0.49894232,0.4009452,0.48010832,0.4976365,0.69859684,0.41617268,0.6575231,0.48260343,0.8788055,0.42671263,0.83697194,0.47325417,backhand
0.12594505,0.45225906,0.23092683,0.37851432,0.21894439,0.54183334,0.37013096,0.30086663,0.22275998,0.6703055,0.4824907,0.21057107,0.16898592,0.756446,0.4978383,0.43326014,0.48216975,0.53490204,0.6932659,0.4497405,0.6648159,0.5140552,0.8974193,0.46063983,0.85097355,0.5007514,backhand
0.1442697,0.47052976,0.24790533,0.39187267,0.23244052,0.55143446,0.37191194,0.31312242,0.23674159,0.68475604,0.47162455,0.21519615,0.20244218,0.7708159,0.50757086,0.45469058,0.48918444,0.54960287,0.69467765,0.47011098,0.6680935,0.5329987,0.8921935,0.48383084,0.8484428,0.5143867,backhand
0.13722353,0.48121682,0.24155049,0.39889377,0.22457325,0.5638427,0.3543246,0.3108019,0.23466927,0.707359,0.43133065,0.21312,0.19913259,0.795994,0.5052232,0.46617183,0.48762614,0.5604718,0.6852917,0.48018208,0.6733091,0.55090857,0.88201034,0.48946312,0.8603704,0.51862574,backhand
