nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14561528,0.50870824,0.25229445,0.39210272,0.25881508,0.58238816,0.3996414,0.3569283,0.41731876,0.60388935,0.47388905,0.39792266,0.55877626,0.6299268,0.50762427,0.4284234,0.5151936,0.5371434,0.69397455,0.42241064,0.68849313,0.5753793,0.88981587,0.4265742,0.8877824,0.59881645,neutral
0.1305167,0.4895076,0.24325944,0.39343917,0.24489029,0.58447665,0.39287028,0.35361612,0.40022525,0.5988464,0.45668083,0.4006769,0.53838813,0.6423541,0.5037232,0.4313178,0.5091102,0.53674936,0.69071686,0.42840824,0.67699295,0.5929087,0.88434297,0.4249078,0.8824406,0.608717,neutral
0.12849745,0.47596517,0.24168666,0.38538224,0.23975676,0.5749615,0.39265418,0.34603354,0.39132175,0.5982157,0.4531331,0.39965954,0.52597666,0.64366686,0.50561917,0.4311999,0.50923455,0.5365444,0.68857735,0.42500436,0.67585754,0.58906704,0.88414717,0.4245942,0.8778012,0.60971874,neutral
0.1277302,0.47792402,0.23855205,0.37907127,0.23404828,0.5744455,0.39961994,0.34910628,0.39051732,0.6009697,0.46075973,0.3997615,0.5261545,0.6584598,0.50770146,0.43095177,0.5095244,0.54015434,0.69060785,0.43846962,0.67892766,0.59045225,0.88667786,0.43853912,0.8743102,0.61148435,neutral
0.12875067,0.46961084,0.24199839,0.36788863,0.23159835,0.5658791,0.39025247,0.33523566,0.38631693,0.5945772,0.44755942,0.3808245,0.5000834,0.6455698,0.4999582,0.4194239,0.503515,0.5306351,0.6912508,0.43762997,0.68207824,0.5739461,0.8917096,0.4395754,0.87672085,0.60362405,neutral
0.12802584,0.4718739,0.23772418,0.3750499,0.22776379,0.56730723,0.38689858,0.3396811,0.38175747,0.6012148,0.4452467,0.38705263,0.50390935,0.6554649,0.50153,0.4292414,0.5031643,0.53959537,0.6878745,0.44507563,0.67024195,0.5737052,0.88494194,0.4466,0.85811013,0.60790604,neutral
0.13520752,0.46759328,0.24222769,0.37573764,0.22825716,0.5680632,0.3886208,0.3377677,0.38078633,0.59989035,0.44895592,0.38860536,0.49883565,0.64776504,0.501651,0.42854455,0.50298625,0.5401683,0.68927735,0.451219,0.6669559,0.5710891,0.8822716,0.45392388,0.84247184,0.60162127,neutral
0.12825316,0.4723924,0.23846968,0.38095263,0.22637129,0.57281196,0.3951364,0.34536463,0.3794406,0.611503,0.46841165,0.40219772,0.50048745,0.65811896,0.50192666,0.43965486,0.5013127,0.5499913,0.6966422,0.46000907,0.6709289,0.5741209,0.88963574,0.4627553,0.84048593,0.5925684,neutral
0.1297759,0.47034362,0.2402579,0.37853432,0.22744277,0.57348347,0.3965366,0.3483796,0.3798513,0.6016224,0.46954566,0.40376368,0.5013076,0.63888127,0.50497615,0.4410343,0.50638413,0.55133456,0.6978148,0.45567706,0.67581385,0.5559703,0.887294,0.462833,0.84119534,0.5679616,neutral
0.12897925,0.47638434,0.2406021,0.38775375,0.22588888,0.5754118,0.39264587,0.3614785,0.38059655,0.60594577,0.46553874,0.41300416,0.49921492,0.640009,0.50454795,0.44991824,0.5041315,0.5564717,0.6934339,0.46644953,0.67414916,0.5498303,0.88932985,0.47252738,0.8449209,0.5545072,neutral
0.1376544,0.47402743,0.24748185,0.38746715,0.23501459,0.5722967,0.39587736,0.36804837,0.38516915,0.5977633,0.46860045,0.40648136,0.5040067,0.62536323,0.5068449,0.44727048,0.5076546,0.5482561,0.7000098,0.46424344,0.6868455,0.5436875,0.88734215,0.46947482,0.8568379,0.53696716,neutral
0.13277328,0.48587957,0.23963872,0.3883675,0.2320488,0.57318413,0.38676557,0.3691836,0.3786411,0.6065352,0.46451253,0.40789533,0.5037654,0.62463355,0.5030046,0.44564265,0.5036922,0.5471685,0.6926986,0.4700688,0.676202,0.5434086,0.88363993,0.474253,0.8524121,0.5391635,neutral
0.12695746,0.49402902,0.23445144,0.39001602,0.23008849,0.5839561,0.38466164,0.37192604,0.38016775,0.6097484,0.45655867,0.41090727,0.50248486,0.62364113,0.5010996,0.44308135,0.5022414,0.548802,0.6970434,0.47307912,0.68324775,0.5465907,0.8870302,0.4808007,0.856338,0.5430405,neutral
0.1246331,0.5079271,0.23054853,0.3972742,0.2345946,0.58817375,0.381008,0.37486026,0.3844635,0.61704427,0.46327066,0.41523635,0.5026778,0.6253626,0.5002423,0.43749917,0.5011695,0.544374,0.6933507,0.46927693,0.6791952,0.5455752,0.8804422,0.48168027,0.8581475,0.54460055,neutral
