nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14382915,0.42217973,0.23882513,0.3588338,0.21049002,0.5309477,0.37252393,0.29863274,0.22202194,0.6750789,0.49519235,0.21522643,0.158018,0.7580558,0.49531475,0.42419735,0.4785924,0.52981025,0.69971323,0.381477,0.67381495,0.5321443,0.89059913,0.38037023,0.86005014,0.5519826,neutral
0.14133498,0.4427872,0.24537079,0.35982955,0.21716687,0.5368656,0.3770113,0.30566636,0.24266681,0.68143535,0.4875262,0.22329672,0.17279875,0.7664763,0.49624133,0.42967233,0.4838155,0.5356179,0.69348216,0.39316022,0.6738492,0.54712266,0.8891926,0.39076045,0.85631716,0.5607405,neutral
0.13299367,0.45315564,0.23340541,0.36637992,0.21283449,0.5419138,0.36701956,0.3041229,0.25134233,0.6774516,0.45974058,0.23100711,0.19383636,0.76759887,0.49819744,0.4231322,0.48481283,0.53150314,0.68749803,0.39209592,0.67149854,0.5506655,0.8901731,0.3967971,0.86812323,0.5488847,neutral
0.12449829,0.4571832,0.2202824,0.3710522,0.21320994,0.5494464,0.34672984,0.31239602,0.2765776,0.6555988,0.4125915,0.27077827,0.23280403,0.7632024,0.49519622,0.41925296,0.48320025,0.5287179,0.6955789,0.40171266,0.6756076,0.55015785,0.89026845,0.3965789,0.8735116,0.5443138,neutral
0.11973647,0.44956702,0.21320201,0.3564333,0.20887674,0.5403191,0.3657708,0.30356383,0.2847455,0.63302857,0.33710322,0.36107555,0.25627178,0.7312033,0.49427637,0.4065577,0.4812465,0.5122296,0.6936608,0.3844966,0.6709212,0.5321914,0.8824107,0.38409978,0.8608692,0.5102618,neutral
0.113516115,0.44144905,0.20392261,0.3523484,0.20229252,0.5293844,0.3338991,0.2964049,0.301828,0.6556112,0.30938575,0.37284663,0.24080688,0.6913069,0.48816642,0.3888684,0.48397988,0.49399987,0.6832173,0.37770474,0.66952837,0.5069725,0.8773369,0.3580748,0.8647448,0.48132572,neutral
0.11589763,0.4587084,0.20603079,0.36894158,0.21113728,0.5394043,0.33760816,0.3134203,0.33414003,0.643398,0.31801,0.40551385,0.28890014,0.6376636,0.4848334,0.39709857,0.4845811,0.50076264,0.6857925,0.3800848,0.6738533,0.50934523,0.88272494,0.35787028,0.8732926,0.48489842,neutral
0.12889779,0.5006248,0.21468095,0.39570317,0.22473887,0.57726103,0.34083325,0.35129857,0.3657654,0.6504133,0.31157985,0.44670755,0.32954752,0.6260876,0.48947692,0.42395994,0.49525163,0.5350211,0.67359996,0.40852877,0.67809916,0.5371845,0.8756552,0.37473485,0.8758203,0.5104113,neutral
0.1337038,0.52109766,0.21867251,0.41131002,0.23435088,0.5909008,0.36206785,0.36435252,0.39822012,0.6278541,0.35138112,0.4599867,0.3944509,0.6147126,0.4913888,0.43051526,0.5000943,0.53713584,0.6876382,0.39662153,0.70073205,0.5435448,0.88084984,0.35648248,0.88561016,0.51976246,neutral
0.14558344,0.53793114,0.2300386,0.4342827,0.25163832,0.61618185,0.36264676,0.38092986,0.40437916,0.64184105,0.38021728,0.4760856,0.43993935,0.6124452,0.494072,0.44107983,0.50344324,0.55685246,0.69210327,0.39921615,0.705517,0.5532895,0.872547,0.34734687,0.9060578,0.5278904,neutral
0.14735343,0.5512711,0.23521422,0.4505682,0.25821435,0.63154525,0.37545282,0.40038624,0.40885687,0.65623635,0.39788502,0.4915881,0.44774684,0.5976554,0.49710754,0.45088312,0.51072705,0.56779987,0.6789828,0.39827368,0.7093823,0.563215,0.87280554,0.33917603,0.89687383,0.5278978,neutral
0.15059982,0.56148815,0.23410296,0.46112418,0.26298594,0.64587504,0.37924066,0.40404442,0.41040292,0.6622419,0.38451704,0.49274185,0.44759923,0.59923005,0.50084895,0.45858613,0.51346695,0.57135,0.6826293,0.3876305,0.7064702,0.57234466,0.86894894,0.31123364,0.893009,0.5300345,neutral
0.13855813,0.5885857,0.22110054,0.47610703,0.24825412,0.6692318,0.3661065,0.4203527,0.40780997,0.6878967,0.3818267,0.5210589,0.45601887,0.6196566,0.49631754,0.47641414,0.5110216,0.5911163,0.6738611,0.40093517,0.69037175,0.5879767,0.86240673,0.3176574,0.892411,0.54721254,neutral
0.119368285,0.5961969,0.20623824,0.48009723,0.23273799,0.6763412,0.3561473,0.42048356,0.3929793,0.6867524,0.36691177,0.5181561,0.43886244,0.6223704,0.4892868,0.476863,0.50589883,0.595042,0.65524656,0.40968618,0.68042487,0.5850855,0.8435559,0.3304676,0.8826141,0.5448989,neutral
0.12007546,0.5819664,0.20314024,0.47682482,0.22351596,0.6691945,0.34805998,0.41044465,0.37828657,0.67922664,0.3468977,0.5087311,0.4327555,0.62320906,0.47760233,0.47440532,0.4910408,0.5869674,0.6358546,0.41775537,0.6788533,0.57173187,0.8375914,0.34090278,0.8813368,0.53873944,neutral
0.10452383,0.5701896,0.19472592,0.4642915,0.21594417,0.6600797,0.33810005,0.40487912,0.36594832,0.6767032,0.34639332,0.4935476,0.428223,0.6239866,0.47009733,0.47105145,0.48089972,0.5820769,0.630858,0.41683647,0.67337686,0.57145226,0.8366553,0.3545155,0.88224846,0.539152,neutral
