nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12970778,0.5173811,0.19187106,0.41530383,0.21684662,0.47110596,0.336153,0.452939,0.36557525,0.48145816,0.37424958,0.56308186,0.3870661,0.58349913,0.4570203,0.36579475,0.46377394,0.42936528,0.6548741,0.3839487,0.66830665,0.46399298,0.8732438,0.3395489,0.8842527,0.42436704,forehand
0.14797103,0.5367723,0.20317478,0.44865933,0.22175418,0.47947243,0.34638903,0.4494234,0.3784358,0.47648886,0.36899108,0.5570563,0.3837421,0.5862352,0.475738,0.39089173,0.48308513,0.44750336,0.6698635,0.3963563,0.6768264,0.47866493,0.881105,0.33207247,0.8907894,0.4252388,forehand
0.15167098,0.5676613,0.20641726,0.479581,0.22855932,0.50405705,0.35327873,0.48129222,0.38054448,0.4943105,0.35744426,0.6018953,0.373859,0.6140744,0.477134,0.41141373,0.4853113,0.46296674,0.66601783,0.41669843,0.6806072,0.4926965,0.86688817,0.32619435,0.8993094,0.4349487,forehand
0.15594324,0.5841284,0.21406305,0.5050117,0.23046051,0.509667,0.33895984,0.51297915,0.36664236,0.4996997,0.21004558,0.7077224,0.35067216,0.6139688,0.48348418,0.43313736,0.4913087,0.46676382,0.66308326,0.427655,0.6830995,0.5076048,0.8505519,0.3080503,0.8946741,0.43987444,forehand
0.15986113,0.56396306,0.2037703,0.4880594,0.2228427,0.48450765,0.32959646,0.44766328,0.3609164,0.4446988,0.32551655,0.5327057,0.36835396,0.54438853,0.48091346,0.41330406,0.48984194,0.44207746,0.660606,0.37634265,0.6881179,0.48299912,0.850843,0.259229,0.89069366,0.43239987,forehand
0.1479392,0.6316568,0.1920896,0.5687841,0.21640186,0.5516873,0.18806131,0.6309207,0.35243383,0.49145058,0.17385475,0.79786384,0.3730633,0.5920968,0.46495283,0.48247728,0.476911,0.5007103,0.6460961,0.43480876,0.68367594,0.5628415,0.84130526,0.319483,0.88993365,0.5189211,forehand
0.15407856,0.5710837,0.18973018,0.49842003,0.22077398,0.4892861,0.26454008,0.4620198,0.35024717,0.41786146,0.19896667,0.7432901,0.38487607,0.5169233,0.45852232,0.38523874,0.46980745,0.41574872,0.63914126,0.35871235,0.6766255,0.49701422,0.8401221,0.25337017,0.8878627,0.45663428,forehand
0.13697027,0.5610716,0.17691866,0.472664,0.20326588,0.48005688,0.2980597,0.40152755,0.33175117,0.3956303,0.39442825,0.46295738,0.42759424,0.4354546,0.45284435,0.36242884,0.46315104,0.39049542,0.6337443,0.34229234,0.6631477,0.49213213,0.83177793,0.22865911,0.8901943,0.45613554,forehand
0.14669518,0.64615893,0.18673891,0.5656015,0.2079951,0.5701254,0.30179363,0.48797655,0.32880712,0.49166805,0.42717582,0.52960956,0.44781396,0.5197471,0.45678535,0.4409181,0.46414307,0.47076976,0.63729775,0.41708103,0.66248286,0.5795749,0.81752795,0.3374495,0.8899337,0.5606681,forehand
0.15777226,0.6252104,0.17984454,0.558486,0.20860447,0.5499269,0.29156148,0.48753023,0.32457924,0.48616827,0.42950717,0.49687698,0.46828815,0.50584614,0.4574735,0.424713,0.46294293,0.45107982,0.6376446,0.40206537,0.6528428,0.5777212,0.83211875,0.3383587,0.87652504,0.56407285,forehand
0.15586132,0.6402431,0.18176752,0.5441467,0.2192541,0.54773265,0.2204202,0.6415281,0.34901127,0.52951235,0.27975968,0.7409025,0.493738,0.54616046,0.45447877,0.42491245,0.4670223,0.4593592,0.6377659,0.4127563,0.6546357,0.584306,0.84319025,0.34395108,0.88840747,0.5812083,forehand
0.14535172,0.5796466,0.16600595,0.469102,0.20597881,0.50374395,0.27071923,0.5110208,0.35138282,0.50282085,0.2779339,0.6299759,0.5024939,0.51187336,0.44252577,0.34197098,0.46323344,0.40311337,0.6255812,0.3602097,0.65053916,0.5386518,0.84183717,0.30412593,0.88842845,0.53438836,forehand
0.13389808,0.59043705,0.16040175,0.4606665,0.24334173,0.55019087,0.32990542,0.47934294,0.39791256,0.55869895,0.42112842,0.5426871,0.5292035,0.60891163,0.45008674,0.36653766,0.4768519,0.45574784,0.6361804,0.37785652,0.6591023,0.5646224,0.8348403,0.3398295,0.881348,0.5687568,forehand
0.1310103,0.5842625,0.1555013,0.46084425,0.24947217,0.58509487,0.28829956,0.46629038,0.384463,0.6158038,0.2968826,0.55652374,0.48206946,0.7060837,0.45929438,0.3820628,0.48289213,0.49036652,0.6505566,0.39500394,0.6816732,0.5775771,0.8422637,0.36566666,0.8843473,0.59659165,forehand
0.1414362,0.5405906,0.16730121,0.38175225,0.23922326,0.54286695,0.23462567,0.37826306,0.36190054,0.61816734,0.24391837,0.4853378,0.4379733,0.7139817,0.45654005,0.35104448,0.4730859,0.4514704,0.63211006,0.3588701,0.6693267,0.5319029,0.83958423,0.33904153,0.8834772,0.5506399,forehand
0.13357422,0.48724356,0.16293292,0.33789736,0.2315535,0.5066307,0.2197344,0.3173234,0.3300507,0.57731825,0.21978794,0.4303289,0.35033277,0.68611073,0.4666043,0.31830353,0.47714013,0.42916423,0.64186865,0.328688,0.6800237,0.5012767,0.85052365,0.31754413,0.8803038,0.52681303,forehand
0.13774846,0.48005763,0.17169751,0.330705,0.2179071,0.49069685,0.24840273,0.29497445,0.30206108,0.5670941,0.22981814,0.40937233,0.255632,0.6431036,0.47240892,0.31709617,0.47622186,0.42903227,0.64113885,0.3235177,0.6761417,0.48936325,0.85207975,0.31198448,0.8796189,0.5276709,forehand
0.1299271,0.48366445,0.17971423,0.3436312,0.22262539,0.51376325,0.25552046,0.2885311,0.25840393,0.5972302,0.21478595,0.37490508,0.16786553,0.5442499,0.48013163,0.34911475,0.48324353,0.46294367,0.6644826,0.35477906,0.68173873,0.52344877,0.86819184,0.34791636,0.88152,0.56112516,forehand
0.12728234,0.5547369,0.1769057,0.38915557,0.2048893,0.57117724,0.2776108,0.32603544,0.24588898,0.6163068,0.21221015,0.41209665,0.19653578,0.56208146,0.47310868,0.40713248,0.47351965,0.5212325,0.6737032,0.397773,0.67605144,0.5831083,0.86061686,0.39884517,0.8803224,0.6165382,forehand
0.11427172,0.54569197,0.18252859,0.4270264,0.20950931,0.61235267,0.28749615,0.34322238,0.22420114,0.5888598,0.18732326,0.404087,0.17546813,0.48363477,0.47411448,0.44625244,0.47055933,0.5591967,0.6862484,0.4263857,0.6818123,0.6139286,0.87628335,0.42187795,0.8775307,0.6483533,forehand
0.14286898,0.54705507,0.19693147,0.5134376,0.20903766,0.5328302,0.324136,0.34048158,0.30115265,0.36384776,0.18450165,0.377869,0.18346727,0.3906576,0.4798627,0.510237,0.48186675,0.5020883,0.6857268,0.44654918,0.6915111,0.61444074,0.8723548,0.6492949,0.8777562,0.64987844,forehand
0.1274388,0.5505915,0.19630587,0.4574517,0.19650024,0.5407294,0.3258383,0.33641127,0.27276683,0.3916538,0.18588221,0.36351514,0.18508829,0.3778225,0.47544822,0.5093738,0.47826815,0.507382,0.67773336,0.45508283,0.6793553,0.45138133,0.8750436,0.65831304,0.8879369,0.4268925,forehand
