nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.121047385,0.55548036,0.19477065,0.4438383,0.2162151,0.5589579,0.32054684,0.47864112,0.36916384,0.6010306,0.2922936,0.5923811,0.31359476,0.6498322,0.46879497,0.41497892,0.4758141,0.5105767,0.66562897,0.40802708,0.6486584,0.5974135,0.8817712,0.35303503,0.863473,0.60527444,forehand
0.12902626,0.56516904,0.19517744,0.45445368,0.21573882,0.538142,0.33393848,0.52407855,0.36179444,0.576219,0.28396055,0.6122901,0.31052166,0.6572028,0.46510112,0.4109046,0.470659,0.4986615,0.65341353,0.41191047,0.6500526,0.58179307,0.871244,0.34925583,0.859869,0.5522039,forehand
0.124203935,0.5674499,0.1977116,0.46480575,0.21907137,0.5212237,0.3374972,0.5315633,0.36629137,0.55823743,0.35841772,0.64178085,0.362587,0.6569453,0.46446863,0.41292265,0.47191405,0.48692244,0.65989584,0.41583976,0.6601431,0.56919354,0.86757433,0.33298278,0.8790649,0.5211841,forehand
0.13327266,0.57908034,0.20645033,0.4715253,0.22930051,0.5180284,0.35299242,0.5107072,0.38510245,0.54097724,0.35365698,0.63813746,0.36374176,0.6571501,0.47253355,0.4168022,0.48001328,0.4762031,0.6653173,0.41856337,0.67446965,0.5509076,0.853129,0.31080437,0.8943427,0.51253194,forehand
0.143762,0.5896064,0.20881684,0.49729827,0.22508314,0.5206293,0.34899575,0.5128834,0.3696561,0.5389113,0.34689158,0.6204952,0.35554174,0.6412862,0.47400567,0.43599376,0.48103598,0.47824132,0.6604884,0.4302935,0.671554,0.5610933,0.8395761,0.30182654,0.8887298,0.52249235,forehand
0.14407426,0.6107957,0.1970694,0.53769577,0.22347689,0.53436536,0.33912453,0.5186994,0.37532422,0.5256465,0.33751792,0.6366864,0.3516389,0.64997125,0.46844423,0.46190584,0.48040092,0.4999836,0.65098166,0.45593598,0.675061,0.5942767,0.8333504,0.31725487,0.88556486,0.55890954,forehand
0.14383835,0.6270467,0.19609119,0.5626919,0.2265923,0.54873717,0.19107477,0.6221105,0.36906657,0.5169028,0.17519581,0.7570753,0.3524227,0.6371435,0.46677426,0.4767383,0.4777582,0.5008705,0.65063244,0.46115503,0.6748452,0.6017574,0.83687574,0.3301341,0.8929088,0.56550646,forehand
0.15335536,0.5880755,0.20599471,0.5071204,0.23400459,0.49608117,0.34517747,0.48949233,0.3828763,0.46234578,0.32758918,0.5758425,0.34715566,0.56852657,0.47878277,0.43733487,0.48497352,0.43921697,0.6433456,0.39947298,0.6683181,0.5560572,0.829593,0.27991372,0.88458115,0.5284159,forehand
0.14369766,0.65061605,0.18817571,0.574099,0.21594477,0.56014705,0.28784844,0.5904807,0.3524271,0.496486,0.15505655,0.823898,0.35074753,0.60016257,0.46615845,0.49392334,0.47394907,0.4998678,0.63770026,0.4571371,0.6671589,0.62068737,0.8363371,0.33704486,0.8892764,0.5985028,forehand
0.14971583,0.56913555,0.19397749,0.49141023,0.2297691,0.4544991,0.3004129,0.48645583,0.3695189,0.3934334,0.20777005,0.71971196,0.38373795,0.5053252,0.4708533,0.39684832,0.4780529,0.39451537,0.63798976,0.36259538,0.65911174,0.5314722,0.80962825,0.24926671,0.8793012,0.5128223,forehand
0.14719756,0.57242566,0.18860519,0.4906855,0.21886313,0.47295234,0.3306215,0.43075085,0.3653764,0.40520108,0.38747084,0.5100905,0.41970327,0.502123,0.4563884,0.38742554,0.46283656,0.39940768,0.6372414,0.360937,0.65384287,0.5382987,0.83862156,0.24887182,0.8885095,0.5295216,forehand
0.13522139,0.66202563,0.17640063,0.5633607,0.20107214,0.56744504,0.3149297,0.511516,0.34559232,0.51560175,0.39841458,0.569563,0.43652827,0.56675917,0.44864255,0.45055914,0.45566252,0.47892588,0.6331528,0.43886968,0.6406879,0.6280722,0.8388215,0.32415652,0.88698703,0.6195247,forehand
0.12976424,0.6555658,0.17298539,0.5590471,0.20137201,0.5661723,0.30135733,0.522476,0.35047626,0.5359181,0.24076897,0.814325,0.46177852,0.5816984,0.4488961,0.45364833,0.45890537,0.48280263,0.63416195,0.42857814,0.6475867,0.6302045,0.84019893,0.33571595,0.8864789,0.62394667,forehand
0.1319502,0.55916977,0.16592628,0.44568887,0.21978447,0.49546775,0.2748357,0.5060647,0.35017538,0.5213621,0.2459642,0.65722555,0.49744856,0.5793736,0.44487223,0.35773498,0.46830872,0.42584097,0.62511516,0.34106585,0.6622016,0.5433747,0.83588284,0.25697267,0.88937175,0.5428634,forehand
0.12412888,0.58375823,0.16020383,0.46056327,0.24594133,0.57056534,0.28519642,0.4767884,0.38107336,0.60681146,0.26801518,0.5773801,0.47385502,0.69748217,0.45018104,0.38889322,0.47296044,0.48987964,0.63033116,0.37418082,0.6626074,0.57575816,0.83033043,0.31057155,0.883231,0.5917563,forehand
0.13693082,0.5706597,0.17047337,0.42494866,0.2441597,0.5708603,0.2894824,0.42523316,0.35714972,0.63739306,0.2760438,0.53211164,0.43696645,0.75499725,0.4645503,0.3890319,0.47992074,0.49547648,0.6420308,0.36674845,0.67706805,0.5724781,0.832612,0.31688794,0.8890537,0.5851108,forehand
0.1372553,0.5091173,0.18633142,0.36664775,0.24067678,0.53752947,0.2203097,0.36072177,0.33133057,0.63813424,0.24967447,0.4805064,0.37624016,0.75287837,0.47183344,0.36171246,0.48529166,0.4670656,0.6310839,0.33651686,0.6847439,0.5316406,0.8245946,0.27758428,0.8880279,0.54974806,forehand
0.13310501,0.48087096,0.18484354,0.34593463,0.2259069,0.52018505,0.2308423,0.31171122,0.30191693,0.60354644,0.2298333,0.427415,0.31048772,0.7154489,0.4764083,0.34752232,0.48672336,0.45740065,0.64732957,0.31708992,0.68515134,0.5158763,0.8295552,0.27630004,0.8857722,0.53517675,forehand
0.1262975,0.47302583,0.1942833,0.34845445,0.22216623,0.511613,0.2522641,0.27670655,0.28469744,0.5739252,0.22285117,0.37865272,0.2647737,0.6646956,0.4866834,0.35481232,0.49240914,0.46307954,0.6461019,0.3194018,0.68558776,0.5252512,0.8425474,0.29355273,0.882862,0.53936285,forehand
0.12781152,0.491,0.19743209,0.35729975,0.21888667,0.5416089,0.26674452,0.29805055,0.25641164,0.6058119,0.23652263,0.38999283,0.18188791,0.5464185,0.49183288,0.38587764,0.49199322,0.49335337,0.6530874,0.35460225,0.68365586,0.5520602,0.85955507,0.33581787,0.8828258,0.5772599,forehand
0.13365543,0.5287739,0.20338422,0.39800096,0.21959029,0.58698344,0.28493696,0.32409456,0.25552565,0.610626,0.21611479,0.43276158,0.20603296,0.5073227,0.4915696,0.4297413,0.4910516,0.5362547,0.67564267,0.39230612,0.68371797,0.60480696,0.8658967,0.38259184,0.88596606,0.6284731,forehand
0.13722377,0.53391606,0.1980452,0.45086834,0.2198771,0.566701,0.3097065,0.33630785,0.26581383,0.43831718,0.19757193,0.41929877,0.20402563,0.42582545,0.4848161,0.5075501,0.48632586,0.5043939,0.68139887,0.41979712,0.6987285,0.6186563,0.87129164,0.4052302,0.8778475,0.65214676,forehand
0.11929794,0.53525925,0.21402372,0.40805554,0.21749753,0.5983861,0.32173884,0.3336511,0.21548297,0.5546105,0.18432464,0.37810394,0.17584796,0.44349402,0.4920838,0.44519326,0.486304,0.5620102,0.6955058,0.4075676,0.69669044,0.6313974,0.8785701,0.40768018,0.88491184,0.6591535,forehand
