nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13508242,0.47901008,0.23800796,0.40481383,0.24731088,0.5968382,0.381577,0.38880453,0.39267892,0.6032822,0.46915597,0.3791695,0.4474115,0.550944,0.5167991,0.44833457,0.51081914,0.5623791,0.6920031,0.37523016,0.68866557,0.6390332,0.88640714,0.31876117,0.8707905,0.69532543,neutral
0.1361703,0.512098,0.2395474,0.41908577,0.24789602,0.6156832,0.4020097,0.38891318,0.40209484,0.64373475,0.3832921,0.42692494,0.39517993,0.55709773,0.5199074,0.45649487,0.5171328,0.5772333,0.6883567,0.38849825,0.7026467,0.6552354,0.8808443,0.31765312,0.87579554,0.6937728,neutral
0.13267691,0.5366278,0.23763219,0.4370155,0.24846692,0.6379246,0.40431973,0.40223184,0.39445758,0.68679786,0.4499114,0.4457467,0.40657094,0.60322183,0.5283935,0.46989018,0.52403605,0.59345067,0.6967056,0.39454305,0.7051978,0.65985775,0.8863598,0.32070234,0.8859671,0.6966267,neutral
0.13704471,0.5530354,0.24236707,0.45614678,0.25367108,0.6562893,0.40811476,0.41796234,0.397501,0.7132079,0.42481157,0.5137871,0.4258993,0.6245891,0.53199005,0.48489785,0.5305724,0.60867834,0.68913597,0.41417113,0.7105985,0.66505605,0.87375325,0.33429807,0.89025897,0.69250363,neutral
0.13150987,0.556272,0.23777007,0.45068687,0.24657,0.6583801,0.40000573,0.4154111,0.38831502,0.7166697,0.38962904,0.50591564,0.41233382,0.630307,0.5200544,0.48338205,0.5206947,0.6072741,0.6807491,0.41432112,0.7122709,0.6579079,0.866975,0.34356624,0.89507437,0.6710475,neutral
0.12516087,0.5490544,0.23049597,0.44017303,0.23702349,0.6482987,0.36712098,0.39690828,0.37459624,0.7059481,0.39880297,0.47227708,0.40352342,0.6230549,0.5039831,0.47500482,0.5052154,0.5956829,0.6729991,0.4113628,0.69761026,0.62323505,0.87517005,0.36422336,0.8886221,0.64083165,neutral
0.12032765,0.52288485,0.22176993,0.420933,0.2250879,0.6237736,0.35594925,0.38372356,0.35685614,0.68694276,0.37387297,0.44500884,0.3885494,0.6184801,0.48897192,0.45915532,0.48937377,0.573999,0.671147,0.4127322,0.6948875,0.5923948,0.88323665,0.39033028,0.8802845,0.60655373,neutral
0.109594576,0.5057807,0.212654,0.3952334,0.20683028,0.59775746,0.3554392,0.36615545,0.347007,0.6558718,0.3765717,0.4273213,0.3790738,0.58085614,0.48163876,0.4386351,0.48348087,0.5584996,0.6686472,0.41040012,0.6804938,0.56995493,0.88768816,0.4140382,0.8867151,0.5683341,neutral
0.11678448,0.50346005,0.21665034,0.39663187,0.21191272,0.5959618,0.36102173,0.37516263,0.35045832,0.64178675,0.3877917,0.43952724,0.383769,0.5744352,0.48355144,0.442372,0.4838034,0.5632272,0.682047,0.44735992,0.6945074,0.5708715,0.886871,0.45119363,0.8820541,0.56487596,neutral
0.12241961,0.50656396,0.22539085,0.4069768,0.2231741,0.5955573,0.36972097,0.3741754,0.35838833,0.6327323,0.37823254,0.44478753,0.37022245,0.57853925,0.4826186,0.45571798,0.48091194,0.5665342,0.683964,0.46999383,0.6833123,0.57000226,0.886856,0.49062458,0.87532485,0.5787431,neutral
