nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.122586854,0.5556725,0.18547025,0.44920212,0.21879508,0.5387464,0.31506836,0.47957343,0.36480495,0.5810453,0.28420952,0.5812508,0.2959111,0.64028805,0.46075997,0.41181374,0.46869865,0.49417236,0.66048896,0.41463608,0.64907926,0.57586515,0.87809134,0.36666322,0.87317324,0.5556523,forehand
0.12658077,0.5595475,0.19290961,0.4570597,0.21816967,0.5102956,0.32938102,0.512315,0.36110437,0.53912276,0.34213546,0.6283023,0.36508355,0.63896126,0.46234405,0.4104369,0.46816924,0.4798171,0.65866625,0.4153439,0.64653796,0.55540055,0.86999017,0.36140537,0.8658331,0.5236616,forehand
0.12616143,0.5626464,0.19213776,0.46224123,0.21985418,0.50301206,0.33444503,0.493597,0.3671328,0.51854587,0.3642714,0.61800504,0.3795609,0.63364804,0.46486816,0.40917185,0.47159302,0.47474912,0.66164875,0.41131306,0.66280913,0.53630286,0.88553864,0.34741876,0.8801098,0.5017297,forehand
0.13757664,0.5657008,0.20265143,0.47365507,0.22581209,0.5034152,0.3546945,0.49416158,0.38229904,0.5192994,0.3701628,0.60898477,0.37425223,0.63223344,0.4763155,0.41666308,0.48313203,0.47683558,0.6716644,0.41994485,0.67412144,0.5304513,0.8711931,0.3402473,0.8888386,0.49790093,forehand
0.15034272,0.58050245,0.20987478,0.4921847,0.22811899,0.5121188,0.3578748,0.4938321,0.38516966,0.5146499,0.3638846,0.6084574,0.3747859,0.62413853,0.48527217,0.4376176,0.49372938,0.49309105,0.6713257,0.42993322,0.6792534,0.5345753,0.8494519,0.33502212,0.8967744,0.49552816,forehand
0.15262678,0.60056293,0.2013424,0.5301016,0.22236982,0.51935863,0.3380328,0.5079337,0.37713528,0.50913674,0.34783253,0.61847687,0.36558926,0.6324781,0.47740924,0.45986992,0.4850918,0.49687582,0.66639227,0.43976596,0.6723275,0.56179476,0.8497701,0.34257558,0.8837909,0.51866996,forehand
0.14478056,0.6197318,0.20078634,0.5456291,0.21681537,0.53710437,0.34937453,0.49696696,0.37155965,0.50352246,0.34744406,0.61703426,0.3590886,0.63183606,0.46870783,0.4626373,0.47708607,0.49703708,0.66203076,0.44575647,0.67748994,0.5760708,0.84415674,0.33677408,0.89144975,0.5277737,forehand
0.14670965,0.63158727,0.19630757,0.5548889,0.21895123,0.55200016,0.33636725,0.4954198,0.36788017,0.50363415,0.3430653,0.61799914,0.3566791,0.62353265,0.4696386,0.4731564,0.47826713,0.5060082,0.6577327,0.44479778,0.6785199,0.5929511,0.8407702,0.34015328,0.8908537,0.54363865,forehand
0.14955652,0.6501869,0.19845656,0.56748503,0.22089766,0.5779085,0.331914,0.5051049,0.3633107,0.5104535,0.35847625,0.6066885,0.3698459,0.61697924,0.4680498,0.48204237,0.4761436,0.51369846,0.65198445,0.45387977,0.6779655,0.6104626,0.83690274,0.3374971,0.88547516,0.56429106,forehand
0.1445876,0.66621655,0.18978031,0.5767213,0.20794624,0.5809161,0.31936115,0.5215676,0.3449124,0.5183239,0.35388565,0.6130676,0.38488662,0.6107471,0.46082056,0.47788483,0.46818352,0.5089307,0.6455989,0.44970316,0.6690852,0.6168256,0.84029627,0.33713096,0.88597065,0.5726064,forehand
0.1453354,0.6639491,0.18797661,0.56955206,0.20860803,0.5825737,0.34249005,0.52067214,0.36424902,0.5351933,0.3926376,0.61809856,0.41192427,0.6301445,0.45271605,0.46846592,0.46040502,0.5103839,0.6423269,0.44157892,0.6600954,0.61560553,0.8419943,0.3322779,0.88606834,0.5716297,forehand
0.13926362,0.6607774,0.17949922,0.5569796,0.21615152,0.5830557,0.33335096,0.5291423,0.37121612,0.55716234,0.43011427,0.6081033,0.44607773,0.624635,0.43971884,0.46744496,0.45525074,0.5185199,0.6353679,0.444359,0.6546582,0.61767346,0.8412785,0.33606845,0.8849592,0.57530594,forehand
0.13017903,0.6580581,0.17451592,0.55966395,0.20971976,0.57931286,0.33032063,0.56883365,0.3680109,0.5895241,0.4349253,0.6375286,0.45616886,0.6433363,0.44277692,0.48013568,0.45571846,0.5200195,0.632336,0.44901744,0.6531647,0.61844414,0.8257432,0.33993188,0.88302374,0.5787077,forehand
0.11545588,0.6519432,0.16036667,0.5426399,0.21415076,0.59256524,0.29416206,0.5762942,0.36075303,0.625151,0.33146605,0.6421189,0.46398276,0.69736314,0.43648443,0.46993467,0.4583706,0.5379742,0.6331165,0.4564746,0.65540475,0.61576074,0.8245683,0.3494072,0.890162,0.58246017,forehand
0.13236582,0.6062474,0.17259146,0.47410735,0.23605986,0.5845093,0.26809826,0.51365614,0.35333723,0.65116966,0.26955602,0.6046849,0.44975284,0.7581955,0.4582964,0.45073012,0.47798938,0.5374606,0.6262114,0.4387031,0.65913785,0.5801011,0.8058975,0.34948236,0.884401,0.5578948,forehand
0.13288501,0.5360798,0.17759961,0.3976489,0.22707902,0.5426658,0.2574201,0.41075686,0.3249878,0.63132364,0.25873682,0.54032105,0.38157117,0.74381226,0.46458858,0.39866194,0.4791954,0.49010107,0.6348556,0.38434303,0.6715671,0.52555656,0.81251067,0.32261255,0.8836162,0.50360185,forehand
0.140844,0.48569566,0.18628618,0.346789,0.21748918,0.5037504,0.24273886,0.3636625,0.29789397,0.5956886,0.23416594,0.48448056,0.3112529,0.71418846,0.4632449,0.36319098,0.47857893,0.45776588,0.6300877,0.36150232,0.6786857,0.4866909,0.8083161,0.31524718,0.8875497,0.4794661,forehand
0.1353351,0.4711286,0.18310444,0.3265749,0.20413822,0.48994055,0.2184388,0.32197374,0.25466308,0.55106443,0.20521791,0.4440036,0.25141567,0.6564041,0.46164262,0.3471571,0.4733032,0.44390094,0.62573075,0.34641922,0.6648042,0.4782027,0.8205279,0.3157231,0.8812852,0.46790737,forehand
0.14208673,0.4833596,0.19527537,0.3271637,0.20156889,0.4942298,0.21135455,0.32353443,0.20953271,0.60968393,0.18217942,0.444195,0.14126858,0.54760224,0.46925396,0.36935866,0.47782817,0.4670879,0.64105654,0.36437252,0.67487377,0.48963448,0.8396656,0.3425818,0.88150877,0.48670506,forehand
0.122453876,0.49319327,0.19252828,0.35612324,0.20110528,0.54693055,0.24696545,0.33746707,0.21235538,0.5668104,0.18595043,0.4642024,0.15616734,0.50573224,0.46989653,0.404015,0.47218952,0.503974,0.65700024,0.38267744,0.6723352,0.5301815,0.8408618,0.3766753,0.87692803,0.5234433,forehand
0.11999686,0.52911615,0.20636104,0.4025886,0.20540117,0.5899865,0.24814284,0.38299716,0.1996319,0.5863677,0.16296287,0.47770154,0.15698418,0.48035705,0.4715513,0.45394093,0.46962786,0.5572302,0.6580631,0.43604648,0.6727317,0.5816641,0.83889735,0.42404726,0.8817969,0.57572305,forehand
0.1383552,0.53296125,0.19962232,0.57759905,0.2121276,0.45183358,0.19798304,0.5145765,0.27474716,0.37033212,0.16311419,0.4393128,0.16370057,0.40837932,0.47141668,0.5641479,0.4755678,0.47301283,0.68254316,0.5925826,0.6675078,0.4515839,0.88553196,0.5971446,0.8498187,0.4358757,forehand
0.14208543,0.54597473,0.1884018,0.60278434,0.21088415,0.44352934,0.19401501,0.5342592,0.28902352,0.36851883,0.16308273,0.4269625,0.17438102,0.38120347,0.4660912,0.58391714,0.47001418,0.4817856,0.67647,0.6120981,0.6731142,0.46242055,0.8753094,0.61799806,0.85853815,0.4473471,forehand
0.1468978,0.5700279,0.18448876,0.60732365,0.20819205,0.4355053,0.1977064,0.531333,0.3209441,0.35755074,0.17360234,0.4166947,0.18573783,0.3778483,0.4538867,0.59418535,0.46276066,0.48722184,0.67621034,0.62878174,0.68270653,0.46609122,0.88395554,0.6329558,0.8677507,0.4561001,forehand
0.1059628,0.53557587,0.20653887,0.44609985,0.18334083,0.60757,0.34010056,0.38981694,0.26897207,0.5312765,0.24610011,0.37908003,0.22209996,0.39873594,0.4785841,0.49299777,0.46358207,0.6014324,0.6920149,0.46727392,0.683901,0.6321802,0.87823147,0.46548307,0.8964704,0.6458074,forehand
0.12630832,0.5139311,0.23229665,0.43163738,0.20631994,0.57821184,0.37363458,0.38393694,0.2867814,0.49774563,0.26544625,0.3791697,0.2532666,0.39413726,0.4828038,0.48374566,0.4735726,0.5860024,0.6810566,0.45604855,0.67557096,0.6142522,0.86705947,0.45097992,0.8779102,0.6354129,forehand
0.13435937,0.4938048,0.21122152,0.5255233,0.22580822,0.48657757,0.35427952,0.43749207,0.37970513,0.4149276,0.2889991,0.36870277,0.29613712,0.37688962,0.479223,0.5585901,0.48355454,0.48742548,0.67616355,0.60547817,0.6887523,0.45568758,0.8734374,0.6373048,0.87468714,0.44804138,forehand
0.13777487,0.47576496,0.19979689,0.55493146,0.23174234,0.43727016,0.347357,0.51838785,0.40112174,0.40030298,0.30792624,0.4080053,0.33879676,0.36312792,0.47324193,0.56290126,0.4808721,0.46756563,0.6842274,0.61132836,0.6963835,0.45043063,0.8850296,0.64047724,0.879776,0.44340777,forehand
0.13459688,0.4585005,0.1997543,0.5472114,0.22471659,0.46553484,0.3453618,0.47615165,0.38648078,0.4261701,0.30602533,0.39131534,0.36436665,0.35781404,0.47003913,0.55430865,0.4775037,0.47544062,0.67756075,0.6067589,0.6947726,0.45039263,0.8804708,0.6504711,0.89108497,0.4426035,forehand
0.13240221,0.46032783,0.2213617,0.4957092,0.21643497,0.5360058,0.36473566,0.41581652,0.34375963,0.43503043,0.32908088,0.36261675,0.34561753,0.36861244,0.47316596,0.52374935,0.47619036,0.5212981,0.683185,0.4734111,0.68249995,0.46870872,0.86927766,0.6487071,0.8847573,0.4461212,forehand
