nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14142868,0.44661665,0.2264307,0.4553492,0.21883318,0.5568623,0.37228742,0.42448565,0.33316466,0.51667964,0.3420602,0.36533526,0.3332601,0.37919462,0.49120125,0.50835174,0.48090833,0.58552015,0.6812477,0.46230328,0.6540025,0.57039946,0.89213306,0.5073535,0.8490444,0.63269794,backhand
0.13665962,0.44025093,0.21593787,0.4766463,0.21322492,0.54091877,0.3565632,0.4283412,0.3358038,0.46401122,0.3184731,0.35525024,0.32463634,0.37236902,0.48350975,0.51666325,0.474459,0.57385254,0.67200655,0.46167234,0.64245003,0.5606982,0.885764,0.5095551,0.8339106,0.63338685,backhand
0.13432524,0.455339,0.20978053,0.499579,0.20951217,0.53236586,0.34249303,0.44334218,0.33565062,0.4617743,0.31490955,0.3597382,0.3440067,0.379167,0.48005143,0.5355081,0.47374555,0.5725467,0.67508173,0.47832614,0.6453599,0.55825585,0.8897807,0.5174398,0.82037914,0.64931,backhand
0.1382559,0.43012577,0.20015866,0.50701016,0.2028742,0.51033014,0.3272078,0.4524477,0.32045695,0.4629462,0.2894341,0.36347386,0.3192038,0.3610954,0.47812802,0.54984,0.47352698,0.56426215,0.6649271,0.47925904,0.6402883,0.54429907,0.88342416,0.5161821,0.7870451,0.63404137,backhand
0.146491,0.41635856,0.20046662,0.5095216,0.1951126,0.5061905,0.32188314,0.47252154,0.30835828,0.47560227,0.2527673,0.37610772,0.25099754,0.3826533,0.46563002,0.5603328,0.4630642,0.56838316,0.66280884,0.4963537,0.6329599,0.535591,0.8938925,0.52693087,0.7701004,0.6372657,backhand
0.11352878,0.39701593,0.18132609,0.503921,0.17892948,0.5002135,0.30626792,0.44748595,0.29240546,0.4500108,0.21333481,0.40458766,0.21281323,0.41060957,0.45398512,0.5709773,0.44882205,0.57430923,0.6496113,0.4959755,0.62176096,0.52904004,0.8842669,0.5252134,0.7651271,0.628147,backhand
0.12510583,0.3969608,0.20460342,0.4792711,0.19538896,0.48471862,0.32819557,0.38260034,0.31294945,0.40269977,0.21816869,0.3784502,0.21383297,0.39124206,0.4625428,0.5543099,0.45519808,0.5599725,0.65696007,0.49559522,0.6290969,0.52051705,0.8867958,0.51179314,0.76626307,0.60587263,backhand
0.1726528,0.42324647,0.20315771,0.49013567,0.20192875,0.4761585,0.26418152,0.5674146,0.33894166,0.40813553,0.20481868,0.4173444,0.2306864,0.4194778,0.45979103,0.57663393,0.460296,0.562945,0.6621312,0.51541096,0.63387704,0.5087178,0.8824278,0.52419454,0.7596648,0.5872387,backhand
0.13887085,0.4228439,0.17581631,0.4929989,0.18317217,0.48111922,0.20883942,0.59227985,0.3085362,0.39828217,0.1679396,0.50388473,0.25107184,0.41697308,0.44299966,0.5832445,0.4455533,0.57840544,0.65275407,0.5217494,0.62856597,0.5238131,0.8849001,0.52911615,0.7800947,0.58813536,backhand
0.13162103,0.41799173,0.18477829,0.5320103,0.20425986,0.47525617,0.26453257,0.6510513,0.34517923,0.42237633,0.22472876,0.54093003,0.25661904,0.41844752,0.45161977,0.60280424,0.45349503,0.5719782,0.66373235,0.52263796,0.6439341,0.52537477,0.8893753,0.52990663,0.7880152,0.59881276,backhand
