nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15065879,0.5875218,0.20296098,0.48158577,0.23053212,0.5212374,0.36103576,0.46458906,0.38678053,0.49245736,0.40144634,0.5722387,0.42042089,0.6056728,0.4740905,0.40626913,0.48091218,0.46591347,0.65575933,0.4141362,0.6769897,0.5440336,0.8596496,0.339002,0.89529085,0.49538726,forehand
0.15248188,0.6163054,0.20142184,0.5304645,0.21893568,0.5287607,0.34001642,0.49026415,0.3666358,0.47621354,0.38537765,0.5908534,0.40654323,0.5931462,0.4637279,0.4318497,0.46955132,0.4570422,0.65045226,0.42486286,0.6647123,0.5688805,0.8401717,0.3324669,0.8827594,0.52100295,forehand
0.16075704,0.6372645,0.20993388,0.5541193,0.22492692,0.5502409,0.33644986,0.4974013,0.36469328,0.4900168,0.38158354,0.5645154,0.42134604,0.57184047,0.4686795,0.43474758,0.4744577,0.4615928,0.6527117,0.43484467,0.6675477,0.5932853,0.838399,0.34156775,0.89593315,0.5423905,forehand
0.14486615,0.64825314,0.19805825,0.5577774,0.2143342,0.56689686,0.32443684,0.48640516,0.34866786,0.4894826,0.3826371,0.5593651,0.43543288,0.56217605,0.46055597,0.42474657,0.46759638,0.45995027,0.63823545,0.4439217,0.65973103,0.60214365,0.83660924,0.3485893,0.8875426,0.55549407,forehand
0.14161482,0.6591294,0.19707832,0.57029957,0.21539246,0.56456286,0.30096954,0.49926046,0.3465169,0.48168257,0.29138452,0.8205222,0.44389406,0.53551376,0.4616092,0.41684973,0.4688083,0.4445407,0.63251525,0.45366418,0.65300596,0.5976117,0.83007324,0.3495615,0.8862212,0.5552485,forehand
0.14446321,0.57618773,0.19769484,0.48905364,0.21954677,0.47406045,0.27822512,0.48085666,0.35043868,0.4061799,0.28708607,0.67541724,0.46394753,0.4242974,0.46293882,0.32027447,0.47070846,0.34346783,0.6296438,0.36325663,0.64061254,0.50077873,0.8305497,0.2641385,0.88384104,0.4647964,forehand
0.1614837,0.6072096,0.19567871,0.5286175,0.22363672,0.5061196,0.25034896,0.5449723,0.33397058,0.47585356,0.28653428,0.663377,0.48222885,0.4582763,0.46705797,0.33797085,0.47308153,0.35426903,0.634801,0.38913277,0.6502904,0.53222173,0.84266746,0.29483423,0.8915922,0.49038494,forehand
0.16149686,0.64027685,0.185064,0.51666015,0.2268761,0.544222,0.3204196,0.4600011,0.3578035,0.48260984,0.28073668,0.6185773,0.50950986,0.49026108,0.45672238,0.3349608,0.4680113,0.37799868,0.6297565,0.40633264,0.63763547,0.5551195,0.8394455,0.31135044,0.882398,0.5212765,forehand
0.16088326,0.66517025,0.18362516,0.52442247,0.24805334,0.57627916,0.38667792,0.502403,0.44793567,0.5378394,0.53173476,0.5327055,0.5636551,0.5649811,0.45228335,0.34321335,0.466492,0.39961022,0.6244493,0.43019277,0.6299177,0.5862028,0.8383458,0.33120754,0.8900165,0.5387912,forehand
0.17648847,0.67231435,0.17912498,0.5240592,0.2640449,0.60424066,0.3696664,0.46853882,0.45034856,0.5870397,0.50740856,0.5288058,0.5763423,0.6167884,0.44679207,0.3416415,0.4696731,0.42400774,0.61684346,0.42810333,0.6413746,0.59802043,0.8347687,0.332036,0.8854151,0.5383304,forehand
0.15274085,0.66771424,0.14569353,0.5192504,0.28327072,0.6100659,0.27716774,0.44498563,0.45711163,0.61402893,0.30268124,0.5484467,0.5914673,0.6657007,0.43642685,0.33702302,0.46482298,0.4169128,0.6148804,0.41160312,0.6309743,0.58985925,0.8354937,0.31566367,0.8874433,0.53441745,forehand
0.18289143,0.6701909,0.16640031,0.5189252,0.27550027,0.62223583,0.2886349,0.44510952,0.45797578,0.63511527,0.33100343,0.5251004,0.58863187,0.6980359,0.44410872,0.34233698,0.47028354,0.42588115,0.6213753,0.41534266,0.6378397,0.59416986,0.83750445,0.32570043,0.890581,0.53762573,forehand
0.1576664,0.6651114,0.13020045,0.5044672,0.27755436,0.63628215,0.20705561,0.41591808,0.44998145,0.6414771,0.23325081,0.49147385,0.5311033,0.70920086,0.43032974,0.33991978,0.4594937,0.42926028,0.61591214,0.40297884,0.63082415,0.5925915,0.8388077,0.3115991,0.8841479,0.52922964,forehand
0.17694686,0.6654756,0.14208607,0.49420276,0.27181378,0.63353586,0.20856138,0.382663,0.43190804,0.6402973,0.27521986,0.46126723,0.4825921,0.715029,0.44303906,0.34130642,0.4680269,0.43255976,0.6237565,0.3845834,0.6408931,0.5833479,0.84286803,0.30335096,0.8818657,0.5218728,forehand
0.1649584,0.66961944,0.13408609,0.48164618,0.2545141,0.63858724,0.19913487,0.37004268,0.42261577,0.6427933,0.25497088,0.46718147,0.4050832,0.7182904,0.43523818,0.34421703,0.4602491,0.44501388,0.62940174,0.37835622,0.64456993,0.5793757,0.85441196,0.2919927,0.8932287,0.51301825,forehand
0.14749642,0.65709543,0.13633066,0.47760043,0.24460603,0.63721746,0.1991077,0.3640215,0.40348157,0.66739213,0.24455969,0.4766493,0.33671087,0.7199184,0.4303449,0.35312256,0.4543195,0.4526131,0.6287217,0.37721115,0.65133196,0.574786,0.8453124,0.2954034,0.8897829,0.50625986,forehand
0.13350192,0.6507826,0.13438158,0.47776648,0.2453301,0.65030587,0.19731608,0.36268055,0.38756394,0.67382675,0.21479446,0.46628445,0.2970729,0.6950287,0.42712033,0.3662174,0.44976726,0.46657896,0.63173544,0.3743757,0.6534777,0.5737951,0.8471878,0.2953464,0.8899791,0.50637835,forehand
0.13567244,0.657941,0.15038784,0.4945722,0.24474224,0.6631436,0.20913918,0.38188338,0.36684594,0.6831706,0.21692178,0.4672334,0.29331186,0.64496773,0.43668172,0.38577783,0.45982453,0.4891059,0.6307294,0.38293642,0.6538825,0.5802244,0.8381472,0.31161115,0.88490534,0.5120735,forehand
0.14279225,0.67133063,0.14434323,0.4944567,0.24488604,0.669974,0.20947862,0.3750672,0.34443578,0.6998786,0.20229672,0.4206909,0.27418962,0.6663614,0.43662673,0.4035923,0.46176916,0.5061541,0.63210887,0.39590392,0.6617682,0.58827895,0.83816874,0.32372606,0.8823457,0.51547694,forehand
