nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13152552,0.48976788,0.22838876,0.38496882,0.23404601,0.5606365,0.38182703,0.3394326,0.37480623,0.6163604,0.38454896,0.4128283,0.4799318,0.6848923,0.50097,0.42999226,0.5027178,0.5406337,0.6960262,0.41647568,0.6908653,0.6119734,0.8874311,0.4194928,0.8876449,0.6428007,neutral
0.13932742,0.49946246,0.23840727,0.3938272,0.23960948,0.5680198,0.38442954,0.35093135,0.3786639,0.6131099,0.3939339,0.4196404,0.48353365,0.66590804,0.5050625,0.4327216,0.50949997,0.54625005,0.6952432,0.418177,0.6924777,0.6141504,0.88584524,0.41009063,0.89686865,0.6380118,neutral
0.1303285,0.5038711,0.23451923,0.40233025,0.2408961,0.57980794,0.3819912,0.3621816,0.38254094,0.61189115,0.41183963,0.42723492,0.47707018,0.6455521,0.5025846,0.4417762,0.50734603,0.5518894,0.68349487,0.4229427,0.69299906,0.6133343,0.8757157,0.39808336,0.8961858,0.6270146,neutral
0.14097095,0.5237554,0.23839903,0.41809994,0.24528019,0.5950565,0.38595393,0.37892354,0.38502234,0.62150055,0.4207383,0.463063,0.48684826,0.6425765,0.50355923,0.45456055,0.5084517,0.5628467,0.67894113,0.433975,0.69953614,0.61552453,0.87140626,0.40205586,0.89902776,0.6223315,neutral
0.13730413,0.53469,0.23894912,0.42879993,0.24291115,0.61037356,0.38262424,0.39788848,0.38325244,0.6377224,0.41761896,0.4787906,0.48013723,0.64405715,0.49985096,0.46288043,0.501975,0.57122433,0.6681436,0.43379164,0.6902069,0.6135829,0.85206324,0.39504525,0.8937025,0.61369646,neutral
0.14027579,0.54314643,0.23629387,0.43486422,0.24532986,0.6148095,0.38192976,0.39885142,0.38911775,0.6436867,0.3997337,0.47946173,0.48032615,0.6293067,0.49919808,0.46141535,0.50193113,0.5707512,0.6666912,0.4266954,0.69329625,0.6052574,0.8388151,0.38334394,0.9025598,0.5945336,neutral
0.13889848,0.54456896,0.22752474,0.44528738,0.23704265,0.6270469,0.37234405,0.40264195,0.38091806,0.6530966,0.38854676,0.48401755,0.45092803,0.62165153,0.49692425,0.47076797,0.50005084,0.57872283,0.6503417,0.42941353,0.69118357,0.5931542,0.8315191,0.3793126,0.8912922,0.5811137,neutral
0.13872415,0.54672134,0.22677538,0.44416982,0.2407327,0.6289188,0.3761175,0.40841463,0.3837161,0.66219205,0.3939231,0.4883443,0.4303067,0.59999955,0.4995409,0.4731329,0.5035516,0.5802215,0.64842445,0.4329737,0.6977086,0.5888962,0.83029175,0.3813604,0.89054716,0.56849784,neutral
0.12783888,0.546021,0.21496262,0.4420546,0.2332923,0.6282976,0.36341986,0.40346187,0.37462166,0.6476828,0.38044187,0.47605774,0.4300902,0.5866037,0.49323314,0.460806,0.49904343,0.5712279,0.6392298,0.43011636,0.69359374,0.5702549,0.81898487,0.38990867,0.8914509,0.55017555,neutral
0.13598414,0.53110015,0.22020017,0.43647575,0.23728238,0.6126434,0.3627977,0.3872319,0.36537963,0.64592206,0.39609206,0.44299105,0.42962137,0.5895124,0.49045298,0.44505882,0.4998266,0.5553677,0.6441744,0.42792928,0.68827695,0.553588,0.8218408,0.39449123,0.889875,0.5336253,neutral
0.12788492,0.5241223,0.21476331,0.424197,0.22858699,0.6033856,0.3448341,0.37401095,0.36036655,0.6349256,0.3492631,0.43722162,0.39520344,0.5915006,0.48115882,0.43287662,0.48977908,0.54343116,0.64288265,0.42798117,0.6768904,0.5402738,0.8208872,0.41164583,0.87947327,0.5241875,neutral
