nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14629307,0.42166582,0.22301777,0.44879904,0.22096077,0.5389571,0.37147832,0.4772717,0.36218023,0.5324052,0.34774384,0.38173673,0.33969966,0.4083344,0.4945159,0.46223506,0.4873891,0.54588646,0.6386361,0.39841935,0.67702013,0.56540394,0.83195174,0.3980584,0.89678913,0.6122951,neutral
0.12778401,0.42650926,0.22251798,0.4353682,0.21696192,0.5407598,0.37267798,0.38609087,0.35598585,0.5225872,0.33105144,0.36980355,0.33350435,0.41019627,0.49125895,0.45667222,0.48439872,0.54095507,0.6352627,0.3845523,0.67784727,0.5695926,0.8396216,0.38792488,0.8966005,0.6170508,neutral
0.13938597,0.42352223,0.2382823,0.41719916,0.2243049,0.5444698,0.4031102,0.40584564,0.36490896,0.54344034,0.33784908,0.3722822,0.33648524,0.41648188,0.4995649,0.44696867,0.49049118,0.53905946,0.64597267,0.3791707,0.67929196,0.5704785,0.86043215,0.38673908,0.8890457,0.61944836,neutral
0.14126016,0.42294934,0.22698456,0.4095916,0.22096922,0.5514183,0.385668,0.38813245,0.35731614,0.5397815,0.3254153,0.33321065,0.3266305,0.45952463,0.49095422,0.44283268,0.48462835,0.5346377,0.65952057,0.37341782,0.679805,0.56936496,0.87702507,0.38160697,0.8877852,0.62105936,neutral
0.13743146,0.42227343,0.23219034,0.40615335,0.22387496,0.5631897,0.3787702,0.3860627,0.36409327,0.5970368,0.32893702,0.3036896,0.36127335,0.522386,0.49443468,0.4438417,0.48552424,0.5455528,0.6777167,0.38285995,0.6798005,0.58289355,0.8939306,0.38139868,0.8895354,0.6442049,neutral
0.1432034,0.46610114,0.24721377,0.39618802,0.24056745,0.57636523,0.40990606,0.37672773,0.3798057,0.6317874,0.37711397,0.30231628,0.37957475,0.5554311,0.50896925,0.45004293,0.5012452,0.5604265,0.6906249,0.4008452,0.6955221,0.606835,0.91258717,0.4037095,0.88548464,0.66469175,neutral
0.1630847,0.48101687,0.2685436,0.39501765,0.26108047,0.57861906,0.42425552,0.37588954,0.39962447,0.6378213,0.4356615,0.4525657,0.43152106,0.55467755,0.5261296,0.44593295,0.52300614,0.55668837,0.7080182,0.41404945,0.70356363,0.61564744,0.9191104,0.42886314,0.9026611,0.6776798,neutral
0.1602372,0.45250177,0.269477,0.35783616,0.26250005,0.5395839,0.42764387,0.3267824,0.40905297,0.6052414,0.4470087,0.40247485,0.44196412,0.5069111,0.5366928,0.4071358,0.52688974,0.52102274,0.7054763,0.37508166,0.7076524,0.57921845,0.91592896,0.4031352,0.89991736,0.63594115,neutral
0.15378477,0.45922652,0.26143873,0.36641192,0.2527028,0.5498891,0.41723615,0.33077565,0.3988122,0.6176564,0.4391329,0.3987183,0.43167466,0.5262997,0.5211373,0.4184807,0.517326,0.53315973,0.711777,0.39737916,0.7057299,0.58168566,0.91941553,0.41789198,0.8933995,0.6217527,neutral
0.15814005,0.48023573,0.26037738,0.38462335,0.2587389,0.567756,0.40874228,0.33658844,0.39795873,0.6291325,0.41317195,0.41533026,0.4385599,0.5440366,0.5121985,0.4358433,0.50863165,0.5436878,0.7109711,0.42255116,0.7064707,0.58413965,0.9153707,0.44412577,0.89210176,0.6102644,neutral
0.14054617,0.49447998,0.24162224,0.39512795,0.24664964,0.5874646,0.39934602,0.3560171,0.38751492,0.6355849,0.39755422,0.39812654,0.40179124,0.5914254,0.5127032,0.44605696,0.5083115,0.5520516,0.7039781,0.44485483,0.68883574,0.5727091,0.9106737,0.45001954,0.8905225,0.5867947,neutral
0.15333602,0.5031924,0.24505277,0.40054676,0.25148675,0.5907446,0.38683012,0.34844694,0.38886946,0.6411662,0.410827,0.42813995,0.421296,0.57790965,0.512321,0.44129062,0.51159436,0.5507934,0.70168066,0.45294422,0.7002446,0.5577114,0.90599173,0.4452627,0.89002585,0.55708313,neutral
0.14331195,0.5082161,0.2399784,0.414035,0.24227694,0.59620607,0.36974242,0.35023332,0.38155228,0.6364054,0.38503134,0.43278775,0.4290899,0.58122474,0.50419486,0.43854466,0.50770223,0.5493791,0.69076836,0.4453102,0.70264345,0.5435749,0.91076046,0.43744153,0.89075375,0.52432305,neutral
0.15702441,0.5165772,0.24759223,0.42517272,0.25923467,0.60570425,0.3780605,0.3605525,0.39359748,0.6428422,0.39339766,0.4302013,0.42577428,0.58572507,0.50775504,0.44414213,0.51502657,0.5509788,0.696636,0.43458268,0.7037054,0.53904384,0.9081936,0.41862828,0.90007234,0.51510024,neutral
