nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.16532932,0.52095,0.26675403,0.4168608,0.26758894,0.61505646,0.42026848,0.3883763,0.4236092,0.6518423,0.40295187,0.46152973,0.42852196,0.5710858,0.5237371,0.46105555,0.5240296,0.5746161,0.7031757,0.388928,0.70209277,0.63792336,0.90016013,0.33796886,0.8946639,0.66220874,backhand
0.16412045,0.5178675,0.26427862,0.42163444,0.26418546,0.6237127,0.41845685,0.390698,0.41991183,0.6473136,0.3573891,0.41682228,0.42784035,0.5691135,0.5233537,0.46094948,0.52521455,0.5824697,0.69928426,0.38097215,0.6992187,0.6490578,0.9017011,0.33472466,0.8916988,0.67102164,backhand
0.14513558,0.5182498,0.24506779,0.4323295,0.24803296,0.6268586,0.4029173,0.39837962,0.40429363,0.63430583,0.33473432,0.41394126,0.37493545,0.569105,0.52191085,0.46926486,0.521458,0.5863006,0.69425774,0.3823035,0.69972706,0.6529366,0.8955343,0.33408275,0.8902386,0.6764403,backhand
0.13548988,0.50725526,0.23255503,0.43244866,0.24028912,0.62231517,0.38642725,0.4046499,0.37912333,0.6247755,0.35011163,0.4189922,0.35707894,0.55608827,0.5153394,0.47857955,0.5133912,0.5896548,0.69160587,0.3825092,0.70217,0.63863885,0.8953391,0.33919725,0.88994616,0.66882306,backhand
0.14317311,0.4833742,0.23303476,0.44762707,0.2357478,0.60506916,0.40631926,0.4229323,0.3587361,0.59083694,0.30845338,0.37660065,0.305368,0.5076238,0.51135266,0.4916356,0.50194865,0.5910479,0.6799667,0.39030606,0.69994736,0.62301964,0.89848846,0.37696156,0.8886255,0.6603736,backhand
0.14638883,0.4464305,0.2271786,0.4426384,0.23031494,0.5701263,0.40200764,0.39847052,0.35313955,0.53463113,0.3255336,0.35843834,0.31161413,0.4149866,0.5009254,0.48860347,0.4939253,0.57528174,0.67333865,0.37863624,0.67686117,0.5859629,0.89157015,0.40238094,0.8819218,0.6448519,backhand
0.12767772,0.45001632,0.20609151,0.45608574,0.21235268,0.5564618,0.379158,0.3906236,0.34583154,0.50339484,0.3062281,0.3507449,0.2992517,0.3790218,0.48752156,0.49643987,0.47937286,0.57562584,0.6664405,0.39182863,0.6653973,0.5705714,0.8912694,0.44433373,0.8659248,0.6512752,backhand
0.14639765,0.43669927,0.22447805,0.45973033,0.22059722,0.5511759,0.37426007,0.40431553,0.34899068,0.46585515,0.31627798,0.33718878,0.31521466,0.3700138,0.49695286,0.50029576,0.48777825,0.5674962,0.6801254,0.40232643,0.6705436,0.55205244,0.909516,0.45108536,0.86209124,0.6550144,backhand
0.16270776,0.4393077,0.23693742,0.4862274,0.23382755,0.5422978,0.37489724,0.42660028,0.35614067,0.46520892,0.33199334,0.35419238,0.3384575,0.36602482,0.51335835,0.51156545,0.50392234,0.55534196,0.6899635,0.4107008,0.6729088,0.529756,0.91374207,0.46026883,0.836784,0.6579753,backhand
0.15943712,0.42843497,0.23116715,0.49566785,0.22921862,0.51716965,0.3719764,0.4339541,0.35528198,0.45279217,0.30830562,0.3581622,0.305323,0.3674745,0.5077259,0.51820976,0.5011354,0.54003054,0.6916788,0.40876627,0.67227936,0.5027825,0.9160499,0.4521959,0.814818,0.6585294,backhand
0.16711903,0.41248187,0.23322259,0.50706977,0.2312012,0.5080328,0.36901042,0.4571239,0.35319668,0.4604834,0.32472044,0.35850853,0.31919602,0.37401548,0.50393045,0.5201701,0.49894857,0.5288656,0.6937901,0.40682775,0.6687538,0.4812791,0.91461474,0.44533885,0.8107469,0.65175974,backhand
0.1623939,0.41428587,0.22120234,0.51734686,0.22080174,0.50909567,0.3346915,0.46874672,0.32690248,0.4688133,0.24315944,0.37556395,0.23863648,0.3769738,0.49844003,0.5235279,0.49425718,0.53034216,0.6866893,0.41011494,0.66473395,0.47637329,0.9139459,0.44399348,0.80326015,0.6441066,backhand
0.14450842,0.41804466,0.21473435,0.53041786,0.22032405,0.4909304,0.31622225,0.49901843,0.31601742,0.4257606,0.2484269,0.39584208,0.25605306,0.37630588,0.48999074,0.5219853,0.48783156,0.51722443,0.6779569,0.41418463,0.6599931,0.47739673,0.911756,0.43716103,0.80375004,0.62217534,backhand
0.15045087,0.43896025,0.22101006,0.5417472,0.22311643,0.49052587,0.30075267,0.48658788,0.32638115,0.38644123,0.21096282,0.4164535,0.28903824,0.3686648,0.49475843,0.52562714,0.49243382,0.5229678,0.683772,0.4302895,0.66871715,0.48944747,0.9153392,0.44270885,0.8077379,0.61184794,backhand
0.18635894,0.4709573,0.24515118,0.59084505,0.2427155,0.5000752,0.3071898,0.5765827,0.32714516,0.39727244,0.21496786,0.47021067,0.2758778,0.39105955,0.49584913,0.55444235,0.4943513,0.5218416,0.6836445,0.45643672,0.66900814,0.50474167,0.9165392,0.45516255,0.8029273,0.62476945,backhand
0.17357124,0.47103345,0.22070372,0.591941,0.22737966,0.50327754,0.29889962,0.60371757,0.25755912,0.38587824,0.17042506,0.4868282,0.23289247,0.4150105,0.49053484,0.5618529,0.4886824,0.5328206,0.6895124,0.47266313,0.66822106,0.5066167,0.91897976,0.44682336,0.7986603,0.6205616,backhand
0.16511512,0.50064456,0.22119534,0.6054594,0.21988921,0.511564,0.29105842,0.6061325,0.27461582,0.41375792,0.16733335,0.5050793,0.19769852,0.44310507,0.48545426,0.58544713,0.48482507,0.54958916,0.67750967,0.4942255,0.6555426,0.5291799,0.90763515,0.4582417,0.7952265,0.6304852,backhand
0.15560362,0.470255,0.21719405,0.5752024,0.21220589,0.5190068,0.25161237,0.40934467,0.24702638,0.39858347,0.13352095,0.48197004,0.16502821,0.42591769,0.48596337,0.5672415,0.48341376,0.56483865,0.6765504,0.48515758,0.6491331,0.52224696,0.90749323,0.438793,0.797778,0.62363017,backhand
0.14171255,0.45521656,0.20280503,0.5656675,0.20308888,0.5289484,0.290714,0.51620007,0.27451295,0.42358544,0.18033884,0.45056096,0.20173195,0.3850787,0.48012254,0.57595706,0.4785559,0.5677928,0.6722061,0.48390633,0.6503428,0.53026193,0.89981407,0.44477203,0.7958557,0.6122418,backhand
0.16295338,0.47564128,0.21397798,0.58220273,0.21606986,0.556601,0.26960313,0.5085524,0.2679658,0.47166714,0.20762189,0.42772278,0.21343829,0.4143335,0.48062468,0.58874786,0.4787272,0.5851243,0.6712052,0.4941769,0.65196407,0.5422996,0.8993443,0.48074773,0.7990128,0.6145437,backhand
0.144014,0.47715276,0.18108657,0.5660609,0.1801522,0.58198535,0.29599652,0.5195101,0.29481518,0.53473616,0.2993574,0.39381778,0.29702348,0.41703185,0.4603442,0.5799407,0.45936534,0.60945666,0.65467906,0.49065304,0.6303685,0.5528853,0.88430846,0.51575446,0.7963867,0.6100104,backhand
0.136571,0.48513165,0.1753422,0.56443816,0.17555527,0.6018196,0.30912834,0.520873,0.29908392,0.5432732,0.35571644,0.39855862,0.3584999,0.42942676,0.45974776,0.58675414,0.4575003,0.61842775,0.65220845,0.50154376,0.62925965,0.5686587,0.8595475,0.56295127,0.7915173,0.60677147,backhand
0.15079835,0.48136723,0.17855704,0.56417304,0.17808682,0.61136407,0.329597,0.5268526,0.33718216,0.5899851,0.41859284,0.41403142,0.4098538,0.44063687,0.45744085,0.59400576,0.45540774,0.62283635,0.67194855,0.5115472,0.64921504,0.5644617,0.88260525,0.6106437,0.8188997,0.6021432,backhand
0.16667716,0.47399238,0.18074717,0.56228054,0.1800091,0.58739585,0.32981086,0.5354364,0.33711565,0.55812216,0.4472774,0.4456755,0.43594643,0.45787612,0.45656103,0.59187186,0.45608985,0.6090426,0.6744046,0.51047593,0.6576516,0.55603474,0.87195563,0.65297884,0.83064127,0.6024886,backhand
0.15735793,0.43530074,0.18634887,0.49879014,0.17623024,0.5771614,0.331685,0.5188788,0.3215473,0.6120551,0.45094645,0.44803086,0.40725613,0.53899956,0.45660576,0.5497302,0.45398954,0.5892689,0.67564225,0.47829828,0.6638296,0.52989864,0.8697553,0.66617835,0.8423713,0.542481,backhand
0.15488374,0.39329717,0.19346073,0.45109895,0.18572676,0.5747715,0.33530524,0.4849007,0.27205172,0.7308706,0.4736819,0.43301094,0.35290623,0.8147694,0.47442445,0.5185514,0.4703545,0.5748692,0.6985946,0.46124604,0.67632776,0.50413793,0.8774859,0.65985507,0.8532242,0.4872095,backhand
0.15427347,0.29150143,0.20072664,0.34760147,0.17545977,0.48170167,0.33642107,0.38645506,0.21299936,0.62644583,0.4896079,0.37110895,0.2699911,0.7421607,0.47649053,0.43122208,0.46195093,0.49038154,0.70378387,0.39367926,0.6729381,0.4235568,0.89129794,0.5763413,0.8733514,0.38528523,backhand
0.15781298,0.30534342,0.21413326,0.34600174,0.18061018,0.48687944,0.35029358,0.3839385,0.19404583,0.6191982,0.50192523,0.38671738,0.22295801,0.74447304,0.48782012,0.4460281,0.4695123,0.4982314,0.7067487,0.4273107,0.6754938,0.4230086,0.89505327,0.5839639,0.86656713,0.38086993,backhand
0.15380971,0.30565137,0.22527944,0.33431444,0.18667473,0.47000235,0.36781594,0.37230384,0.19288121,0.610863,0.5248083,0.3801173,0.21439181,0.75309664,0.4935904,0.4367943,0.47542974,0.5013699,0.704592,0.44581354,0.6804734,0.42039064,0.89641684,0.58329123,0.8505526,0.3624898,backhand
0.13364047,0.31514603,0.22583638,0.3186787,0.18402275,0.4578538,0.37397194,0.35027102,0.18591176,0.5961533,0.5268446,0.36361593,0.20341286,0.7342472,0.4905149,0.4266206,0.46973813,0.49243036,0.7020087,0.4483733,0.6741196,0.41966847,0.8915673,0.5671882,0.84325695,0.3566959,backhand
