nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13534151,0.3579591,0.21315646,0.3570709,0.21710756,0.4742236,0.36609337,0.30120507,0.3299647,0.40522364,0.30158207,0.27444887,0.2936697,0.30689484,0.49836883,0.40704197,0.49076828,0.4943596,0.65017736,0.2990987,0.6988743,0.51918423,0.87966865,0.30530834,0.84867394,0.64841133,backhand
0.12131262,0.35664615,0.20377329,0.37956396,0.2095743,0.4772921,0.34743243,0.32167643,0.32921058,0.38502875,0.285546,0.2752705,0.27517256,0.30536497,0.49177504,0.42932743,0.48404962,0.50223005,0.65740377,0.32065615,0.6708682,0.5007568,0.8871068,0.34231317,0.81831914,0.6193994,backhand
0.123869546,0.39270473,0.19652423,0.4234613,0.20062976,0.49920967,0.33562288,0.36538586,0.31242126,0.45187068,0.29405308,0.30351812,0.24370618,0.37066773,0.48050138,0.46545455,0.4736473,0.5397228,0.6539155,0.36711276,0.64384294,0.5073666,0.88762146,0.39467207,0.808243,0.6059928,backhand
0.136096,0.3947993,0.20480397,0.45087287,0.19970098,0.5038357,0.3403518,0.38896886,0.31207106,0.4258988,0.29682338,0.3232537,0.29546887,0.34931463,0.47907987,0.5005407,0.47146267,0.5630688,0.65905803,0.4116448,0.63103133,0.51736534,0.890372,0.4459524,0.81011426,0.59159064,backhand
0.124774106,0.41771412,0.19116162,0.48006707,0.18629526,0.51709026,0.31856653,0.41195664,0.293415,0.44780365,0.2570968,0.35696885,0.24866769,0.36652943,0.4733275,0.5328104,0.46258056,0.5809872,0.65822643,0.44835198,0.62920564,0.5235559,0.8897942,0.48551577,0.801021,0.58311975,backhand
0.14747109,0.389628,0.2053393,0.5021754,0.18901214,0.50319034,0.2987099,0.43191755,0.27671015,0.43752953,0.29480296,0.34003577,0.29368487,0.3405827,0.46471998,0.549224,0.45841122,0.5778378,0.6636336,0.47634646,0.63118523,0.513163,0.8879873,0.5264951,0.8136904,0.5453727,backhand
0.12549014,0.4408881,0.18334521,0.5477099,0.19772878,0.5246862,0.2673291,0.48432764,0.31619814,0.4631059,0.165064,0.410515,0.3015045,0.3676118,0.4566455,0.58366233,0.45720577,0.57437605,0.65143013,0.52145636,0.6145844,0.5069306,0.88629866,0.5633337,0.77351046,0.53607184,backhand
0.12771928,0.4586245,0.2160602,0.5503537,0.19502382,0.55114836,0.17986415,0.4285476,0.3044851,0.4507082,0.12472298,0.43520504,0.29436406,0.3719548,0.46171662,0.58049834,0.45699435,0.5919075,0.6602665,0.53327245,0.5763227,0.50827694,0.88332367,0.592971,0.75725555,0.5396281,backhand
0.11612933,0.46463683,0.20798728,0.53939587,0.17398617,0.5373435,0.31620848,0.43218312,0.26103425,0.46742672,0.2888834,0.39003733,0.2847343,0.39183974,0.45795563,0.58682406,0.4530306,0.5994826,0.6655722,0.5471755,0.63214654,0.53272074,0.88384885,0.61364365,0.71395576,0.5022526,backhand
0.11997459,0.47689265,0.22330666,0.5296292,0.2107419,0.55281466,0.33308235,0.44319957,0.29480207,0.52523303,0.2782615,0.38073465,0.27945295,0.39355358,0.48085853,0.5654226,0.47609615,0.58740103,0.67236465,0.528053,0.6505179,0.52747726,0.8767505,0.61180323,0.7161419,0.48090824,backhand
0.1573064,0.48470104,0.25070915,0.5326266,0.22648135,0.53995574,0.3358364,0.43048915,0.31685328,0.4472327,0.2769529,0.38035995,0.19287786,0.45699057,0.50018764,0.54592663,0.49091604,0.57475466,0.68503815,0.50691444,0.6332724,0.5018871,0.8562496,0.60874194,0.7332633,0.46912917,backhand
0.14591934,0.4764521,0.23735383,0.5418616,0.2279073,0.53948396,0.33635044,0.44306767,0.3250748,0.45974654,0.2905378,0.3738539,0.29604316,0.37590888,0.49751922,0.55477107,0.4933689,0.57084745,0.68869054,0.5014478,0.65135616,0.5053886,0.87925184,0.6258591,0.74979067,0.4750659,backhand
0.18783623,0.4422733,0.24167453,0.5410353,0.24275354,0.5272146,0.33166164,0.47234565,0.33319998,0.47311148,0.3058629,0.36588904,0.31488273,0.39725938,0.4968208,0.5472739,0.4963761,0.5575375,0.6838396,0.48178622,0.62992805,0.47841027,0.8565392,0.6142238,0.75431156,0.47661483,backhand
0.13833223,0.43677512,0.17843682,0.53693414,0.18220755,0.5419478,0.3025121,0.5051809,0.30439213,0.5111155,0.30831048,0.38595268,0.3160176,0.40501213,0.46747944,0.5648216,0.46637827,0.57562566,0.67491,0.47631615,0.6375553,0.48251978,0.8699085,0.61910474,0.78044695,0.4750153,backhand
0.14101988,0.4166184,0.18011114,0.508629,0.17760126,0.54124576,0.31340924,0.46992302,0.31502566,0.5026921,0.3624497,0.3682609,0.37456056,0.38999987,0.47037143,0.55137455,0.46916524,0.5700726,0.6821062,0.45435727,0.6521942,0.48042843,0.8727755,0.60681075,0.81430775,0.5247548,backhand
0.1555688,0.4273985,0.17551586,0.48493916,0.17497067,0.5880402,0.33747184,0.458555,0.33622038,0.5546721,0.41873887,0.34390944,0.4101807,0.43815982,0.4728282,0.54534614,0.47061336,0.59380347,0.6765664,0.4578585,0.65228957,0.49595642,0.87104803,0.6065601,0.80266875,0.53510284,backhand
0.16011855,0.4550841,0.1669134,0.50620836,0.18311994,0.6373443,0.3174846,0.48630616,0.3290886,0.6325584,0.43056628,0.36791566,0.43530077,0.56152874,0.47438788,0.5544209,0.46998203,0.63043964,0.677425,0.48005933,0.65464574,0.54332703,0.8594426,0.61442447,0.82112074,0.5576205,backhand
0.15820836,0.44278598,0.16643293,0.48534602,0.17870095,0.6386119,0.32165867,0.47340876,0.34001097,0.63148195,0.46082196,0.36263162,0.43263826,0.5623602,0.48532876,0.53677094,0.4843308,0.63624144,0.674719,0.47153875,0.66790706,0.5639323,0.8632993,0.6096229,0.8374425,0.5734115,backhand
0.15250437,0.43845096,0.172795,0.4790721,0.17432748,0.64082485,0.32773837,0.4641731,0.29863614,0.73968863,0.4828896,0.3704669,0.37789026,0.79567266,0.48523852,0.54326457,0.4795722,0.6348218,0.67442715,0.4701418,0.65590405,0.5691145,0.87574536,0.585911,0.8433505,0.5603057,backhand
