nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.16407415,0.47983688,0.26185247,0.3932354,0.26549235,0.5852842,0.4052813,0.37213328,0.39845932,0.62686336,0.3611149,0.3929479,0.42436337,0.5440658,0.52816176,0.44880834,0.52283704,0.5618809,0.6709542,0.35406566,0.7078824,0.6164205,0.8862768,0.3259155,0.89660126,0.66824424,backhand
0.15232408,0.45635945,0.25706732,0.3742814,0.2517981,0.5728291,0.41940922,0.36786878,0.4004322,0.60898256,0.35083258,0.3842173,0.40579984,0.51907635,0.5244198,0.43095133,0.5178474,0.5508161,0.66747946,0.33417457,0.7043589,0.6154986,0.8896972,0.3309155,0.89065087,0.68181986,backhand
0.13530624,0.42884752,0.23691267,0.34955066,0.2371796,0.5376348,0.40338457,0.33921263,0.37830245,0.56205183,0.33405113,0.34089443,0.3580031,0.48311505,0.5222286,0.41319174,0.51139265,0.5259263,0.66423565,0.30215478,0.693102,0.57884544,0.89051706,0.3163628,0.88381785,0.668312,backhand
0.12467335,0.4116045,0.22532609,0.35461512,0.2230309,0.52949446,0.37936774,0.35468072,0.3626568,0.5421915,0.39304796,0.37693998,0.40708482,0.46905622,0.5122087,0.41810903,0.50073993,0.520083,0.6565952,0.31563917,0.6801679,0.57303226,0.8845841,0.33167115,0.846609,0.66384816,backhand
0.13275136,0.38299426,0.2162411,0.36577663,0.22720896,0.5169833,0.38815016,0.33908018,0.34007713,0.49861196,0.3080093,0.31243,0.31289157,0.38726553,0.4994028,0.42173225,0.48878035,0.5114732,0.66275054,0.3278099,0.66749024,0.5441933,0.8882545,0.3490425,0.8373262,0.64681107,backhand
0.13087088,0.3741879,0.21093766,0.37353286,0.21153452,0.50338125,0.38610846,0.34523576,0.33966145,0.48923963,0.32413086,0.31187323,0.33406916,0.36717108,0.48984578,0.4347168,0.4741039,0.52284235,0.6689031,0.3508391,0.6468222,0.530827,0.88914996,0.37744135,0.81790835,0.6352492,backhand
0.12984617,0.3855513,0.20029041,0.4040533,0.20164517,0.4975277,0.3546997,0.3579157,0.32758385,0.4333241,0.29999515,0.31208226,0.30407536,0.33968195,0.48126203,0.46199661,0.46847227,0.5363722,0.66314083,0.38940904,0.6351192,0.52260673,0.88939446,0.40133935,0.8180103,0.6224285,backhand
0.13730046,0.39661953,0.20039935,0.43202642,0.20158565,0.5016454,0.35393143,0.38706443,0.33065945,0.43131244,0.2967722,0.3275798,0.30157042,0.34171534,0.47377107,0.50011146,0.46347374,0.5619453,0.65124303,0.4288056,0.6216909,0.52342796,0.8907086,0.44176945,0.81438714,0.6145499,backhand
0.12650019,0.41482538,0.19987284,0.45171022,0.19917154,0.5018007,0.336384,0.40891695,0.33307448,0.44290376,0.31523737,0.32680035,0.34620836,0.34101373,0.46609107,0.53079087,0.4576751,0.5788905,0.6558622,0.4585636,0.62198126,0.54761535,0.8920556,0.47468892,0.8096478,0.6055969,backhand
0.1414442,0.43483225,0.20968562,0.49435607,0.20648116,0.51347935,0.33982173,0.440255,0.31728527,0.46759352,0.33803385,0.36084917,0.36330158,0.37354577,0.46710506,0.5684918,0.4603659,0.60330117,0.6467332,0.49619144,0.6201861,0.55999875,0.8823939,0.514866,0.7992716,0.59586996,backhand
0.13804051,0.41425222,0.19485652,0.51169074,0.1918211,0.51420265,0.31965634,0.45774236,0.30815065,0.4660113,0.2501327,0.37688708,0.2669788,0.39135095,0.45731622,0.5931635,0.45186546,0.6059215,0.66596806,0.5212016,0.6245698,0.5726065,0.89085805,0.54267555,0.76905376,0.59303796,backhand
0.1376455,0.41905227,0.1799154,0.5210028,0.17768908,0.5198993,0.26662156,0.5080003,0.2694093,0.49901447,0.203833,0.42294562,0.19951159,0.45188186,0.4433392,0.6027081,0.44277716,0.6067219,0.645992,0.53561115,0.61021745,0.5406168,0.8806715,0.54869354,0.74254715,0.54897356,backhand
0.13367416,0.39726683,0.18222457,0.5006823,0.18067965,0.49751338,0.24599238,0.5013123,0.32163778,0.42980063,0.18874559,0.4144052,0.21057542,0.41091597,0.4406596,0.595283,0.44033226,0.5893363,0.6482426,0.52967596,0.61308974,0.52283293,0.87919754,0.54679996,0.71087396,0.5151064,backhand
0.104591705,0.40897146,0.17759483,0.46811706,0.17743737,0.4816835,0.32623053,0.40406215,0.31817803,0.43074697,0.2974435,0.3828215,0.30219358,0.38880077,0.44247177,0.59414095,0.44240913,0.59663856,0.6412716,0.5386438,0.6191028,0.5339427,0.8781627,0.558299,0.7177941,0.5185506,backhand
0.18478769,0.4334146,0.20048176,0.5127458,0.22255597,0.50183535,0.2439654,0.58573925,0.34922698,0.43180785,0.1876379,0.466092,0.31555027,0.4330136,0.46610495,0.6069983,0.4706222,0.59962404,0.65570784,0.5406988,0.6507958,0.53440344,0.87476516,0.5664081,0.8211556,0.56802547,backhand
0.16153549,0.4008167,0.18983829,0.4631145,0.18989281,0.4837855,0.20531966,0.60131353,0.31768182,0.39621007,0.18892805,0.44866645,0.24930342,0.41190457,0.44866565,0.58343035,0.4473737,0.58125484,0.6505235,0.50962764,0.6258493,0.50613016,0.88857675,0.565395,0.73095804,0.4988547,backhand
0.1221336,0.39036343,0.15080413,0.48137712,0.16228281,0.47529504,0.20036295,0.62824535,0.29042414,0.5016662,0.16552849,0.4971485,0.25138748,0.41963995,0.43182856,0.5877231,0.43089893,0.5800155,0.6386473,0.49959546,0.61062354,0.49870765,0.8668846,0.5711721,0.7462957,0.5236477,backhand
0.14555585,0.39104873,0.19098958,0.49882123,0.18578182,0.47705242,0.24681279,0.6368045,0.26869485,0.48639154,0.21086864,0.5302638,0.2451254,0.4548886,0.45029932,0.5788259,0.44955498,0.572085,0.6588526,0.48888877,0.6247016,0.48437425,0.88745517,0.5673963,0.78434795,0.52780205,backhand
0.1403303,0.379838,0.17905097,0.4949976,0.1869128,0.43848628,0.24965468,0.6166182,0.25795788,0.44607928,0.27734837,0.48763907,0.28894883,0.41414288,0.43239766,0.5626003,0.4360659,0.5471164,0.6440867,0.47338593,0.62150645,0.4705024,0.87269485,0.54547507,0.7846393,0.5138805,backhand
0.15065362,0.40520787,0.2585741,0.49915487,0.1753248,0.4778536,0.27158383,0.5891695,0.19194412,0.46964446,0.35232833,0.41466957,0.11181452,0.41690692,0.44743204,0.5558634,0.42587382,0.5594055,0.65212107,0.49108973,0.6107257,0.48152128,0.88245213,0.56139916,0.7833209,0.51590145,backhand
0.1222848,0.360148,0.1645341,0.47946283,0.16436736,0.4551048,0.2974859,0.5531115,0.28915754,0.49166936,0.39299718,0.44255757,0.37233138,0.40181854,0.43229538,0.56557935,0.4346609,0.5453334,0.6451251,0.49831057,0.61611736,0.48514968,0.8610283,0.5727876,0.7773708,0.5277931,backhand
0.13841477,0.4043587,0.19011751,0.4837132,0.17304592,0.5150127,0.33644968,0.5553825,0.31650862,0.56496197,0.42536363,0.48890394,0.39588913,0.49832386,0.44233975,0.58525455,0.43600717,0.5905637,0.6625226,0.5357083,0.63575727,0.5347069,0.86836004,0.6151708,0.7795817,0.55894035,backhand
0.14768152,0.39918748,0.20590141,0.44438848,0.17094012,0.5671013,0.36127582,0.4804266,0.3292995,0.58294475,0.49563715,0.44468006,0.43945885,0.5175625,0.45122552,0.5474428,0.44279826,0.61576754,0.67059296,0.54072446,0.63404644,0.55740327,0.8708271,0.6306197,0.7982244,0.5439736,backhand
0.13464335,0.38544148,0.21390612,0.41870955,0.1658784,0.56523156,0.35948768,0.44561785,0.19296359,0.6605887,0.5156833,0.40797025,0.18018405,0.56980336,0.4589155,0.52558404,0.44027704,0.6044868,0.68393266,0.5217235,0.62860155,0.5284157,0.87989044,0.6338545,0.81313694,0.5381694,backhand
0.13810457,0.3778615,0.2232783,0.40300867,0.17635912,0.5452661,0.37181655,0.41982317,0.16565658,0.6571672,0.52001214,0.38044038,0.08853273,0.720613,0.46673933,0.4926848,0.447769,0.5669935,0.684647,0.50116545,0.6485122,0.5304281,0.8732741,0.60683334,0.8168122,0.52894354,backhand
0.1664524,0.33886486,0.23786311,0.36120558,0.18757497,0.49094734,0.38051918,0.3669991,0.16977412,0.6070223,0.5254669,0.32754552,0.11551772,0.70681924,0.4992193,0.442984,0.47106668,0.522296,0.70436364,0.44312114,0.6603894,0.48248246,0.88546646,0.56495607,0.83706635,0.4905445,backhand
0.1556007,0.3250837,0.23826279,0.34591064,0.188007,0.47830603,0.3835848,0.3443402,0.15139401,0.6045826,0.5113175,0.30291003,0.09856332,0.71059686,0.5017621,0.41850093,0.47443074,0.50308955,0.70870537,0.4155762,0.6758814,0.4809189,0.88480747,0.52960837,0.84444034,0.48983407,backhand
0.16479072,0.3325812,0.24861556,0.34840012,0.19504005,0.47481963,0.38784403,0.33754423,0.1556454,0.6068721,0.501909,0.29603833,0.093930714,0.7132097,0.5030863,0.40823027,0.47845557,0.49727312,0.7131964,0.3980317,0.6911513,0.48624575,0.8849469,0.52548146,0.8620243,0.49368,backhand
0.17392592,0.3496281,0.25767216,0.34720123,0.21297804,0.47571474,0.38236475,0.33633792,0.17492737,0.600797,0.49234518,0.29255962,0.114145406,0.6986656,0.5085073,0.405355,0.48623276,0.49134293,0.7107709,0.37581065,0.6842068,0.47679296,0.87818325,0.502525,0.87741023,0.48191398,backhand
0.16464856,0.3667321,0.26055658,0.3484937,0.22046952,0.48290467,0.37978914,0.33672956,0.1891415,0.5940343,0.48789388,0.2818581,0.123551525,0.70707035,0.5156168,0.4103461,0.49170136,0.49805224,0.70439285,0.3795957,0.68443054,0.48296103,0.87325436,0.48560113,0.8846688,0.48486477,backhand
