nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12936153,0.5471307,0.18734865,0.41923198,0.21665007,0.5169207,0.33552787,0.45030385,0.38193333,0.55369896,0.3005725,0.55786943,0.2977572,0.61740047,0.47311085,0.3823505,0.47628367,0.45212248,0.67218834,0.43651983,0.66555876,0.5243912,0.8784071,0.36721087,0.89160705,0.5482643,forehand
0.12423593,0.54503804,0.18493725,0.42953035,0.21162337,0.5064046,0.33671278,0.4880218,0.3697046,0.5213974,0.35455933,0.6021122,0.37530872,0.61773247,0.46075314,0.37268066,0.46580678,0.44305414,0.6599295,0.41332197,0.6636759,0.49889135,0.8683161,0.37258396,0.88820934,0.48397988,forehand
0.12062736,0.5408338,0.1884747,0.42940256,0.2027703,0.49324483,0.32173675,0.48787886,0.35588324,0.5162045,0.34162563,0.60082746,0.36463973,0.6173323,0.45538864,0.36463952,0.46039334,0.42907694,0.65636694,0.3992749,0.65848994,0.47550026,0.862669,0.3710397,0.8800275,0.44220617,forehand
0.13984463,0.54240024,0.20198676,0.43781132,0.22015603,0.48388597,0.34215248,0.49191245,0.37135926,0.5137557,0.35664457,0.5988266,0.37288573,0.60478616,0.46920297,0.36868608,0.4741806,0.4189596,0.6611784,0.38902664,0.6711479,0.45355308,0.8588194,0.3568695,0.888077,0.3963588,forehand
0.1463647,0.5416939,0.21042944,0.4428775,0.2275978,0.4760506,0.35875982,0.4694463,0.38590536,0.4970196,0.3557093,0.5868788,0.36847106,0.60728604,0.48077232,0.3725308,0.48735163,0.41875833,0.6697128,0.3882495,0.68558425,0.4398248,0.87223154,0.3252814,0.8969805,0.38535696,forehand
0.14784968,0.55004513,0.2050184,0.4757779,0.22980095,0.4813667,0.333831,0.48847786,0.37480527,0.4993228,0.29529694,0.57241035,0.36091527,0.60890055,0.48624945,0.40413398,0.49405664,0.42781317,0.6692021,0.41810757,0.6943323,0.4596729,0.83708626,0.32318333,0.909001,0.39257678,forehand
0.16210434,0.5700972,0.21205063,0.49882874,0.23702772,0.49259007,0.19693853,0.57176584,0.3709915,0.4867867,0.16682622,0.70376927,0.36004573,0.6047546,0.48704422,0.43710202,0.49754176,0.44381037,0.6657654,0.43261173,0.69374484,0.4773223,0.83006316,0.31390354,0.91799414,0.41709653,forehand
0.1827896,0.5499081,0.23073512,0.48607266,0.25450188,0.46187678,0.2267827,0.5382838,0.38616848,0.4416999,0.1995329,0.66679025,0.37696338,0.5500525,0.5074313,0.41468304,0.5169888,0.4175898,0.68367124,0.4036883,0.7114986,0.4592412,0.8289967,0.2713403,0.9273477,0.39438748,forehand
0.18248014,0.5663467,0.23605251,0.48633134,0.24874589,0.4849397,0.34483662,0.4551888,0.38736135,0.43415216,0.35811776,0.54396373,0.3669419,0.5485361,0.50610363,0.4174174,0.51278675,0.44154447,0.67646086,0.39851323,0.7043384,0.4854064,0.83198136,0.2667283,0.9088351,0.43320194,forehand
0.16264078,0.6416662,0.20936622,0.56548077,0.24179864,0.54741395,0.2902689,0.5730589,0.3763882,0.49710336,0.16409653,0.7898107,0.3460601,0.60987383,0.47967428,0.4969936,0.4890494,0.49794194,0.6530322,0.4536921,0.6868012,0.5582062,0.83339953,0.3167814,0.9072189,0.5098035,forehand
0.16294934,0.575111,0.19795752,0.5060288,0.23566279,0.46488047,0.18013829,0.63468415,0.37338942,0.39533255,0.17399265,0.74616325,0.37538335,0.50265634,0.48123565,0.41391808,0.4911761,0.4183594,0.6573185,0.36486292,0.6927972,0.48839912,0.8352598,0.23641276,0.9036159,0.4459679,forehand
0.16528724,0.57218933,0.20815499,0.49632025,0.23948118,0.46576813,0.18429245,0.63980967,0.36891082,0.3655178,0.19536477,0.75325054,0.39837718,0.43777382,0.48256633,0.40573865,0.49093333,0.39708725,0.6572527,0.34710887,0.68802726,0.49059847,0.84230834,0.22553192,0.9037595,0.45101678,forehand
0.16336538,0.57459086,0.2066982,0.4814416,0.23484026,0.46210763,0.31419536,0.3854018,0.345877,0.35215607,0.3935771,0.41951308,0.42305794,0.40250543,0.48637453,0.38348246,0.49390876,0.38122138,0.66104853,0.337084,0.67722577,0.49269903,0.8416653,0.21247295,0.9028435,0.46012318,forehand
0.16383752,0.6715545,0.21581326,0.5784911,0.22704539,0.54994583,0.32055873,0.48787928,0.3435569,0.45241526,0.38725916,0.5072857,0.43193072,0.464229,0.47268212,0.4761584,0.48140422,0.47586933,0.65868914,0.42353174,0.6725816,0.59511864,0.84583014,0.30769038,0.9017953,0.56490266,forehand
0.16326293,0.6727481,0.2031968,0.6002649,0.22928634,0.55397904,0.19442634,0.77669466,0.340938,0.44809815,0.206089,0.87205875,0.4418466,0.44127327,0.47375628,0.4848155,0.47990823,0.47978452,0.65756685,0.4321185,0.67240655,0.6054388,0.8467457,0.31054348,0.9082148,0.5731078,forehand
