nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13822071,0.45585045,0.18015024,0.55088097,0.18017593,0.5467946,0.29987934,0.5534836,0.29908082,0.54986745,0.29201135,0.44308808,0.3004475,0.45021236,0.47275963,0.5893659,0.47153425,0.5859719,0.6625054,0.5372293,0.64104474,0.5478931,0.88428795,0.5959368,0.8078333,0.62371725,backhand
0.14119153,0.4117544,0.18331407,0.5358257,0.18500347,0.5206448,0.2984822,0.549218,0.2911283,0.53176475,0.22007297,0.43845615,0.2179828,0.43862733,0.47565123,0.5620777,0.47403827,0.55875504,0.6805255,0.5182279,0.6480677,0.53686684,0.8956511,0.56500936,0.8062308,0.63165563,backhand
0.119908474,0.40975764,0.19121034,0.53390867,0.1985546,0.48921984,0.24555965,0.45964822,0.32009053,0.39077297,0.22028056,0.4072516,0.2753459,0.35548154,0.47526968,0.547163,0.47365218,0.5410799,0.6710444,0.50036746,0.6430988,0.5249385,0.8871164,0.54510504,0.7872377,0.6329104,backhand
0.14304687,0.4366405,0.20466392,0.53990173,0.2044643,0.5200064,0.3192891,0.41744527,0.32328922,0.408491,0.22190289,0.42301565,0.23148856,0.41565248,0.48232278,0.559794,0.47975183,0.559178,0.6754809,0.51935136,0.6477985,0.5417729,0.8935988,0.5555298,0.78807276,0.66281664,backhand
0.13630982,0.4101885,0.19229493,0.54215103,0.2130823,0.4728278,0.26181477,0.5726861,0.30599958,0.37638113,0.19732133,0.43706632,0.24660175,0.38355488,0.47742414,0.54157084,0.4754605,0.5233952,0.6650241,0.48734728,0.64850897,0.51117516,0.88204,0.5258151,0.78225744,0.64929086,backhand
0.14317393,0.41307732,0.19013095,0.5336774,0.20944011,0.45234525,0.260321,0.5938594,0.29908103,0.37952915,0.18670315,0.4815079,0.24265777,0.38770324,0.4701849,0.5356001,0.4676975,0.5174644,0.6613431,0.48021358,0.6409508,0.5271069,0.88033247,0.51097476,0.7956218,0.6460843,backhand
0.13621694,0.40976793,0.1884694,0.53146917,0.20386872,0.4469541,0.27317825,0.5989008,0.3045434,0.37322295,0.1859403,0.50576377,0.2254941,0.37924236,0.46812242,0.5372354,0.4684231,0.515095,0.6597518,0.46479914,0.63911295,0.5372673,0.88522196,0.49691674,0.8118732,0.6441245,backhand
0.13971227,0.40151876,0.19243039,0.53998935,0.20726644,0.44494563,0.28992373,0.591333,0.29822314,0.36692154,0.19780578,0.48763973,0.22413139,0.3896059,0.46890354,0.5420334,0.46659145,0.51922226,0.6596666,0.45767522,0.6474102,0.5477069,0.88355297,0.4875751,0.82082367,0.6447324,backhand
0.13851048,0.40033066,0.1904955,0.5265204,0.20498632,0.46558502,0.2981472,0.576327,0.29994112,0.3694911,0.22157525,0.46486706,0.24644469,0.3732594,0.46894717,0.5456062,0.46787447,0.52984935,0.66187245,0.45071658,0.6449394,0.5502848,0.8828346,0.48011094,0.83075535,0.64755136,backhand
0.13578703,0.39799538,0.18669495,0.5185708,0.19523983,0.483785,0.2937638,0.4665661,0.29839075,0.39004362,0.23712082,0.40672654,0.2591463,0.3620595,0.46906576,0.5398073,0.4673479,0.5422938,0.6602636,0.44520584,0.64541626,0.5509959,0.89191735,0.4784129,0.8365991,0.6495608,backhand
0.1537938,0.41491222,0.18412733,0.52046674,0.18719885,0.5061928,0.30269498,0.53549033,0.3059579,0.53153074,0.29663208,0.41702574,0.2886235,0.44131455,0.46617898,0.54152817,0.46610194,0.552615,0.6599472,0.44780335,0.6430947,0.5584174,0.888914,0.47372657,0.83680284,0.6415087,backhand
