nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13782315,0.4459513,0.23176421,0.39427304,0.21776834,0.5505909,0.38492578,0.37190273,0.33205107,0.5838663,0.32609597,0.37110457,0.34343794,0.5095445,0.489172,0.45865846,0.47939488,0.55641043,0.66174525,0.38683084,0.6526639,0.57654333,0.8860474,0.4448367,0.8684826,0.64007914,backhand
0.137805,0.42485848,0.2286355,0.38279286,0.21816169,0.5326249,0.3913101,0.36549,0.31850633,0.5493888,0.39259872,0.39038047,0.36191407,0.47180662,0.49222723,0.44463322,0.4817355,0.54122365,0.67287594,0.3873377,0.6520385,0.5593248,0.8975468,0.4450835,0.86407787,0.63886267,backhand
0.142208,0.40297255,0.23278971,0.38643044,0.22122829,0.5198893,0.41202447,0.36532465,0.34560302,0.5170448,0.36170933,0.3442785,0.3581548,0.41137728,0.49930328,0.44919696,0.48822814,0.53509605,0.67730045,0.3871983,0.6457351,0.5374306,0.8912786,0.43932608,0.8514222,0.6305245,backhand
0.14357817,0.40266317,0.22207233,0.39410806,0.2184271,0.5172536,0.36813158,0.3667516,0.34921595,0.51571536,0.37774888,0.3453724,0.38543886,0.39401656,0.4927272,0.4685772,0.48194444,0.54138875,0.6747136,0.4053205,0.6381371,0.5262034,0.8991974,0.45766845,0.8456287,0.63090265,backhand
0.15205924,0.3943233,0.21818583,0.40759742,0.21863222,0.5065636,0.37343824,0.36179766,0.3541743,0.4578366,0.33965605,0.30657136,0.37757617,0.3749985,0.49279854,0.48146516,0.4833094,0.5452915,0.6670824,0.4151045,0.63714916,0.5187019,0.89549994,0.47401944,0.82439405,0.62515527,backhand
0.13520381,0.41152576,0.20347518,0.47200367,0.20198603,0.5003975,0.3638921,0.39683563,0.35897508,0.4419631,0.29819185,0.34911582,0.3663898,0.36387995,0.4774113,0.5255855,0.4713162,0.5627285,0.6678997,0.45329845,0.63156724,0.5487808,0.90145606,0.5059261,0.81178087,0.6382508,backhand
0.14218587,0.40768746,0.2076625,0.47608948,0.20658278,0.48673788,0.34755147,0.43098,0.35509637,0.44539657,0.33451602,0.34229714,0.37788582,0.36257052,0.47952294,0.53891253,0.47487772,0.55976254,0.67042613,0.47314185,0.6448438,0.5477256,0.9070318,0.5149748,0.8112046,0.6209178,backhand
0.15935168,0.40953088,0.2158918,0.49182612,0.21182452,0.4936287,0.34838608,0.44913593,0.3362687,0.45655012,0.3125201,0.34995818,0.33345777,0.36369595,0.48320752,0.5537884,0.47799048,0.5725002,0.6689307,0.49783823,0.64565533,0.5610379,0.8889124,0.53438956,0.82344294,0.6000004,backhand
0.13840449,0.4291392,0.19273697,0.5168437,0.18788582,0.5166945,0.33407035,0.474742,0.30732828,0.48234785,0.28378478,0.38111323,0.2804566,0.38949117,0.4698576,0.5847097,0.4644528,0.59311706,0.67254776,0.53459585,0.64220846,0.5782111,0.900568,0.5630772,0.8084164,0.60220116,backhand
0.16315907,0.42300913,0.2031136,0.5366489,0.19927421,0.5274806,0.30597278,0.5235489,0.30258515,0.51042265,0.23543736,0.430306,0.23610055,0.4352349,0.47589815,0.59833616,0.47278312,0.5934137,0.68542933,0.5448118,0.64843965,0.5447263,0.88628376,0.57132107,0.7855632,0.57215744,backhand
0.14743288,0.42856705,0.17722608,0.53556573,0.17584838,0.52211064,0.26212254,0.5312339,0.2841174,0.5003207,0.24061108,0.43490005,0.24563016,0.44789818,0.4563272,0.5973034,0.45425037,0.57352006,0.65331304,0.55062926,0.61730105,0.5255473,0.8940904,0.5678866,0.7615097,0.5424977,backhand
0.14061111,0.4209654,0.19214424,0.5072277,0.18974754,0.50420535,0.32952735,0.42305556,0.31794888,0.43900707,0.2236214,0.42027104,0.23339516,0.42749956,0.45814034,0.5746903,0.4567721,0.56257373,0.6782619,0.54153496,0.6362647,0.51352704,0.8949662,0.555918,0.7770364,0.5304238,backhand
0.17223251,0.41697484,0.20704141,0.5019529,0.20692778,0.501111,0.326922,0.40649867,0.32593337,0.3987402,0.22276177,0.41785368,0.22829814,0.4235686,0.46514717,0.57628477,0.46537825,0.56300825,0.68254256,0.545673,0.65290904,0.5281081,0.8963073,0.5625469,0.7865746,0.54012746,backhand
0.126343,0.4224774,0.16488163,0.53072095,0.1931501,0.4777503,0.21469173,0.6414051,0.30432954,0.4204531,0.18236473,0.51041317,0.25806567,0.4279327,0.44152585,0.59982234,0.44711873,0.5799799,0.66235447,0.55641824,0.64023817,0.5428639,0.89259785,0.58133924,0.7884917,0.5579784,backhand
0.15130043,0.4087387,0.18502487,0.50399053,0.19354127,0.48653185,0.24804434,0.63285166,0.32254925,0.48189774,0.20170172,0.52075475,0.28207868,0.42182654,0.45817816,0.57145566,0.45804653,0.54260266,0.66696614,0.53111345,0.6326325,0.50374895,0.89335585,0.5502023,0.7788913,0.5176452,backhand
0.14491092,0.38721508,0.17621742,0.5001209,0.18913339,0.46359494,0.25451916,0.63222027,0.34567177,0.40377763,0.20518897,0.52358603,0.28348324,0.4132487,0.45311052,0.5538698,0.45183545,0.533054,0.66800845,0.5070286,0.62541103,0.47629228,0.8990774,0.5364551,0.78480136,0.49986064,backhand
0.16842233,0.3880508,0.19833156,0.51056087,0.2137492,0.44848078,0.2808136,0.62536585,0.34883606,0.39167163,0.22438316,0.54661083,0.30245316,0.41547278,0.46313956,0.5461533,0.46219736,0.523966,0.669711,0.48896888,0.6459623,0.46675196,0.8937048,0.5287028,0.7927837,0.50172526,backhand
0.14797962,0.38061675,0.19689842,0.49800244,0.18208574,0.47106913,0.28645328,0.6066006,0.27291527,0.49101275,0.31275877,0.4721776,0.293568,0.41764528,0.45113796,0.53992033,0.44476348,0.5251164,0.6558218,0.48446798,0.6110105,0.4644753,0.8921559,0.52795064,0.78483826,0.5011219,backhand
0.1391743,0.38394436,0.18001418,0.47258294,0.17393474,0.46122637,0.27196217,0.46930298,0.2584153,0.46881023,0.38827625,0.40873313,0.35729548,0.41938522,0.43085414,0.54270667,0.4286647,0.54301935,0.632698,0.48154646,0.6174586,0.48258924,0.88111,0.53946054,0.7878874,0.5197169,backhand
0.14014591,0.4348847,0.16791086,0.5349798,0.1833869,0.50868905,0.3016473,0.58577347,0.29636806,0.53645116,0.3855513,0.4826481,0.36672327,0.46340233,0.44127148,0.57868445,0.44336182,0.56032056,0.65431565,0.5409599,0.62949693,0.51363283,0.8852688,0.58931094,0.78435105,0.55639815,backhand
0.14316782,0.42152455,0.18869413,0.51602745,0.18240894,0.5156557,0.3334995,0.5530922,0.31355003,0.5253037,0.44852585,0.4883379,0.40036312,0.47462028,0.44327822,0.5690442,0.4413514,0.56433135,0.66050065,0.5353962,0.62926,0.52297133,0.884071,0.59398746,0.7877454,0.5485263,backhand
0.14399233,0.42660353,0.19901378,0.4797738,0.16802396,0.5610314,0.3503924,0.49442568,0.32234415,0.5706703,0.48386624,0.46534202,0.4561829,0.47991255,0.44800478,0.5436066,0.44157717,0.5823158,0.6514609,0.54030883,0.61761665,0.53577435,0.8717694,0.6025414,0.7804076,0.5600566,backhand
0.13584034,0.4241384,0.2128155,0.46315578,0.16845861,0.5834901,0.37179875,0.4823714,0.31106332,0.60307336,0.50978345,0.42514738,0.38756782,0.5618432,0.45903668,0.51893085,0.4476755,0.579406,0.66277725,0.537169,0.6367729,0.5401416,0.88486856,0.5973897,0.8025809,0.5583751,backhand
0.14273155,0.41872922,0.21725412,0.45433196,0.18087867,0.56969446,0.3719612,0.45560816,0.17741613,0.69029397,0.5082381,0.396316,0.14169225,0.71360797,0.47406095,0.49890277,0.4590109,0.5718583,0.6784746,0.5318945,0.64819944,0.53643155,0.8850075,0.5893627,0.81239283,0.53990823,backhand
0.13452928,0.37648913,0.21526705,0.40320548,0.16571552,0.52720743,0.3611155,0.40086657,0.15000126,0.68316734,0.5036095,0.33675542,0.09336308,0.7523273,0.47096288,0.44854477,0.44635722,0.50967723,0.6635756,0.4608569,0.6196925,0.46188685,0.8700517,0.53030455,0.79450446,0.48234433,backhand
0.16498682,0.3332873,0.23608235,0.37183395,0.18833469,0.4834071,0.377357,0.36056727,0.16513321,0.6494918,0.5123966,0.29984987,0.10431111,0.7447003,0.50138503,0.40489697,0.47375435,0.46426517,0.69734716,0.43105468,0.652693,0.42416012,0.8933165,0.49131972,0.8076984,0.44500193,backhand
0.16704303,0.3276863,0.24034522,0.3601581,0.19674799,0.47047317,0.37098563,0.33719903,0.17060012,0.6228417,0.50602317,0.2827321,0.12588164,0.715769,0.49822813,0.39126712,0.47382534,0.44100058,0.69367355,0.41419056,0.64942694,0.40198225,0.8906598,0.4760979,0.8080083,0.41654152,backhand
0.15463664,0.33390868,0.23370506,0.36441725,0.19148071,0.47508788,0.3642556,0.33450708,0.16965675,0.62462014,0.48256782,0.27715975,0.12379566,0.73294663,0.49445635,0.4000309,0.46700558,0.4552271,0.69012845,0.4226741,0.64438987,0.4177585,0.892999,0.47967553,0.8027019,0.42502806,backhand
0.1437506,0.35236666,0.22317202,0.36118895,0.19015858,0.48209828,0.3509494,0.3283416,0.17669088,0.61221033,0.4706215,0.26113763,0.13438256,0.72182155,0.49011907,0.40053448,0.46585444,0.4605387,0.68383884,0.43147874,0.6433126,0.4205974,0.88577354,0.47611108,0.8008997,0.429648,backhand
0.13450544,0.37140498,0.22467603,0.3671192,0.19563684,0.49899867,0.343885,0.32685137,0.18413249,0.61333436,0.45596635,0.2577209,0.13957487,0.7306705,0.49203712,0.41202295,0.47008955,0.4824201,0.6856483,0.44909048,0.6443899,0.4418039,0.8877461,0.48742643,0.8023227,0.4424326,backhand
