nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13193361,0.49447143,0.2213368,0.3860856,0.24581918,0.5596721,0.3338768,0.3718337,0.38917714,0.5859823,0.40030015,0.4533391,0.5004834,0.6231749,0.4905205,0.444972,0.4889221,0.5498517,0.68410915,0.45645276,0.67459714,0.5786752,0.88123715,0.496661,0.8656008,0.6027765,neutral
0.123504184,0.507538,0.21918832,0.39963606,0.24690175,0.57788193,0.33502236,0.37892517,0.3916689,0.59481597,0.38792804,0.4665031,0.5035188,0.61784273,0.4931752,0.4485134,0.49114424,0.5585945,0.6834904,0.45670038,0.6703827,0.59229046,0.8819359,0.49581906,0.86411536,0.60878533,neutral
0.13559438,0.51512116,0.22454701,0.40888807,0.25362417,0.5915626,0.34118325,0.3794668,0.40844873,0.6059596,0.3637303,0.48609328,0.4462931,0.5542624,0.50024915,0.4497887,0.5016987,0.565122,0.69733155,0.4596708,0.688277,0.5929725,0.89174795,0.49991408,0.8787451,0.6132663,neutral
0.14006789,0.5469765,0.2166908,0.42718917,0.24969155,0.6078318,0.34393212,0.38004884,0.4084315,0.6148321,0.36980203,0.49848887,0.4311928,0.57203007,0.4951384,0.46082196,0.49574426,0.5632349,0.68277645,0.4546229,0.6624138,0.59318966,0.8876263,0.49521473,0.8715864,0.6148785,neutral
0.1315538,0.55077285,0.2165072,0.4453395,0.2477649,0.625897,0.35178113,0.39289886,0.40611017,0.6325652,0.3506987,0.49783355,0.40236163,0.58135605,0.4970666,0.46260372,0.49830368,0.5665008,0.67437965,0.44638494,0.6750506,0.6022321,0.8749551,0.48912334,0.87219095,0.6154933,neutral
0.14101446,0.55049556,0.22331622,0.4367789,0.26389197,0.62506855,0.3676412,0.38116953,0.41740227,0.62840545,0.3849173,0.48399457,0.41555616,0.55417806,0.5045579,0.45117116,0.5091833,0.56050843,0.66234887,0.41168106,0.6704648,0.593125,0.8642048,0.45642385,0.88246197,0.6034159,neutral
0.13720378,0.54585975,0.22412851,0.43323794,0.25525805,0.6264176,0.38944653,0.36791572,0.4081951,0.63739306,0.39713648,0.45449415,0.43589926,0.5654944,0.51000375,0.45095935,0.5114507,0.56647503,0.6201039,0.38389915,0.6771924,0.6004941,0.85902727,0.43243593,0.8839128,0.60198283,neutral
0.13769549,0.54686505,0.22672516,0.43568152,0.25492916,0.62658423,0.37036774,0.38157484,0.40781918,0.6405691,0.36294445,0.43196887,0.41207257,0.5738282,0.5090325,0.44373223,0.5113638,0.56419295,0.6167936,0.37279582,0.67867416,0.6004767,0.85317266,0.40302655,0.8896451,0.602002,neutral
0.12509103,0.5346932,0.21785396,0.42419544,0.24456169,0.6184577,0.37272903,0.37934238,0.40170154,0.6414515,0.33415863,0.39930204,0.39610022,0.56439894,0.49644443,0.4345815,0.50243753,0.5543353,0.60976857,0.36040592,0.6817385,0.5906739,0.8511818,0.378728,0.8869995,0.5993997,neutral
0.12285424,0.5212266,0.21054688,0.42005,0.23951767,0.60550433,0.34019774,0.3503141,0.37447816,0.63542306,0.35791793,0.38322532,0.3900789,0.57789826,0.49389774,0.43308422,0.49922776,0.5472163,0.6203265,0.3599397,0.6794786,0.57878184,0.84230363,0.3660335,0.88374776,0.59938174,neutral
0.12414105,0.5141013,0.21613476,0.4178554,0.24058817,0.60632896,0.38098684,0.38043776,0.38171035,0.6295398,0.31379488,0.3374031,0.3858768,0.57565355,0.49578923,0.43039513,0.49932054,0.5490286,0.6298636,0.3681218,0.68413067,0.58143437,0.8535635,0.35473537,0.8867922,0.6045574,neutral
0.12711783,0.52909845,0.22139639,0.42154804,0.24032156,0.6114372,0.3780174,0.3942804,0.3835471,0.6350762,0.32492143,0.38034016,0.37635562,0.5901427,0.4994629,0.43650952,0.50387686,0.55370694,0.6466279,0.38093463,0.6835946,0.5922125,0.8583008,0.35275757,0.8819003,0.61855185,neutral
0.13754617,0.52071005,0.2258403,0.42174977,0.24779226,0.60861623,0.37926683,0.3896755,0.38479322,0.63446695,0.29999295,0.3758509,0.395156,0.5935118,0.5011592,0.43655753,0.5055999,0.55116796,0.6607938,0.38457283,0.6772588,0.5970774,0.8627009,0.35104758,0.88810295,0.62208754,neutral
0.14415798,0.5235431,0.23784265,0.4213443,0.2524582,0.60879636,0.38285607,0.38676906,0.38856688,0.6347751,0.3254508,0.40903836,0.39967382,0.5971951,0.5025682,0.44089946,0.5081988,0.5530467,0.6747626,0.38410726,0.67647445,0.6104722,0.8750064,0.34995934,0.89105314,0.63407034,neutral
0.14947027,0.5151129,0.2441112,0.41349006,0.25959027,0.6045922,0.39295515,0.37397683,0.41195703,0.62488574,0.33917063,0.4300566,0.4020362,0.57756376,0.5126409,0.44066143,0.51897216,0.55348027,0.6733354,0.38346896,0.68119204,0.622804,0.87787133,0.35100332,0.89213806,0.6431147,neutral
