nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12081417,0.31487975,0.21320853,0.38744053,0.20283996,0.41745827,0.39785483,0.3008813,0.36825046,0.38121587,0.30798444,0.26224917,0.3084518,0.29168227,0.49705368,0.483457,0.49178565,0.44555628,0.7108382,0.5128566,0.62749434,0.32219514,0.86286837,0.6672892,0.8325324,0.37138996,backhand
0.11888515,0.27743164,0.20736687,0.36461645,0.20015587,0.38194016,0.38660583,0.31532675,0.37587628,0.3541694,0.31071746,0.25172627,0.30981615,0.27828977,0.49881727,0.4370423,0.49591815,0.41558024,0.71789926,0.50078416,0.6584019,0.29734913,0.8836102,0.6691423,0.877541,0.3046935,backhand
0.13413747,0.2633538,0.22227001,0.3449214,0.21936108,0.35355377,0.40021542,0.2730332,0.37899902,0.28823096,0.3265051,0.21118337,0.32481843,0.2337544,0.5197663,0.41615778,0.5162402,0.39262962,0.7222668,0.4685283,0.6630197,0.28076705,0.8689435,0.65246034,0.896384,0.27261728,backhand
0.14797327,0.26590577,0.22889414,0.34482396,0.226076,0.36792552,0.39498904,0.30058718,0.3738781,0.31293547,0.37146235,0.2359881,0.35080418,0.2511006,0.53132474,0.4049484,0.5290949,0.39537153,0.7164916,0.34424075,0.6957087,0.31503233,0.8381272,0.6350588,0.91574854,0.30581912,backhand
0.1389091,0.26915407,0.22868398,0.36413142,0.22536618,0.35111243,0.38161483,0.3398219,0.36516047,0.33453032,0.36763573,0.24872643,0.35282066,0.25318295,0.5086741,0.41838753,0.50420094,0.37970093,0.7253399,0.38326722,0.6881828,0.30210537,0.81194067,0.57776886,0.88330925,0.3616757,backhand
0.16069598,0.2936874,0.23789161,0.40393022,0.23478895,0.3728011,0.36912844,0.41034746,0.34160054,0.35589612,0.32994872,0.27788988,0.28443295,0.28307813,0.51939046,0.45652273,0.51894015,0.4201222,0.72750264,0.36530164,0.70438987,0.35685253,0.80777544,0.5402195,0.8899172,0.43122628,backhand
0.1489233,0.3256902,0.22262771,0.45569292,0.2473451,0.34471247,0.34265226,0.4530571,0.3855387,0.2342357,0.26076356,0.3165035,0.30771023,0.27601376,0.5120082,0.49979463,0.51588327,0.43717572,0.71571445,0.3438025,0.70717865,0.3411453,0.82661766,0.5188151,0.8297684,0.51497847,backhand
0.13759492,0.37375307,0.21056664,0.53102636,0.24040975,0.40568045,0.34486264,0.5778834,0.40307853,0.29153275,0.27055597,0.39159033,0.34904397,0.29338035,0.53464735,0.54450077,0.5396606,0.52029103,0.736497,0.3439778,0.7587361,0.5175989,0.8825867,0.5711507,0.9346923,0.6685253,backhand
0.12707092,0.3222766,0.19925432,0.47431204,0.20475477,0.3510241,0.31856626,0.5461664,0.36652198,0.27476746,0.2534896,0.4091341,0.32087442,0.26558027,0.49411207,0.4997504,0.4995066,0.44609186,0.6823018,0.29565963,0.6988092,0.49073583,0.8701831,0.40695915,0.85720396,0.6577725,backhand
0.14120553,0.31120256,0.2090752,0.4422101,0.22625493,0.3361664,0.31808752,0.5395547,0.34318534,0.23725463,0.22262874,0.38987955,0.28821224,0.27832106,0.5084385,0.47510132,0.5138525,0.41943586,0.6802516,0.26131025,0.6979918,0.48486122,0.9072528,0.30833203,0.8576979,0.6656773,backhand
