nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13220109,0.49344367,0.17071792,0.55117816,0.18102519,0.6280386,0.18953739,0.47284007,0.34215996,0.579194,0.13351208,0.47734684,0.43500024,0.36887398,0.469748,0.5519618,0.4748036,0.6136718,0.6424087,0.41195318,0.6382818,0.48976183,0.89539486,0.4020288,0.83711416,0.5769711,backhand
0.13223207,0.49847212,0.18146881,0.5385726,0.1870061,0.63637257,0.31874853,0.5402729,0.32071215,0.6842407,0.3834639,0.5502663,0.41584653,0.7110474,0.46927118,0.5562327,0.47435755,0.6284328,0.64110726,0.4163237,0.64638746,0.48044804,0.878623,0.4199759,0.83558524,0.5486163,backhand
0.16018777,0.42501453,0.20897676,0.4994845,0.21097685,0.5657704,0.33025804,0.56230086,0.32461694,0.6650205,0.41823593,0.53991413,0.41062087,0.742645,0.49737045,0.50238895,0.49873534,0.54808664,0.65402806,0.3250004,0.65536964,0.41894493,0.87027824,0.3873537,0.84176934,0.48984164,backhand
0.15223356,0.40032804,0.21264628,0.49651816,0.19942354,0.49542958,0.30376127,0.6630786,0.29850432,0.66826195,0.24500777,0.5870511,0.3720753,0.78930926,0.50487375,0.49804246,0.50238717,0.5090279,0.6684818,0.2777183,0.67318326,0.36941877,0.8671171,0.3799739,0.8625019,0.44756594,backhand
0.114218645,0.3726256,0.19764015,0.46612474,0.20331039,0.45691898,0.27328697,0.6504653,0.2715162,0.6473048,0.35472205,0.8149006,0.3578854,0.8141603,0.5119996,0.48368236,0.51017976,0.49247724,0.68571275,0.24445249,0.6712904,0.33498573,0.8787979,0.37378442,0.885901,0.4192224,backhand
0.14370388,0.36741555,0.22763094,0.41911706,0.22319515,0.506061,0.35087913,0.4831057,0.28650165,0.68125397,0.39736965,0.51136696,0.34497902,0.83126736,0.527383,0.4609273,0.5249599,0.50557214,0.69183004,0.23694062,0.6711443,0.3257579,0.874966,0.37454605,0.86665255,0.3815561,backhand
0.13546936,0.33803758,0.23397386,0.38413996,0.2037063,0.50594413,0.3641078,0.44364288,0.25953287,0.6731216,0.3649881,0.5061403,0.32614443,0.83884114,0.53032166,0.45082372,0.5188889,0.5055038,0.70509946,0.21816476,0.656856,0.3199289,0.9028268,0.3522816,0.87175906,0.3683679,backhand
0.14251119,0.3220993,0.22884801,0.3562533,0.19698052,0.5067509,0.35771924,0.40682626,0.24382065,0.66162276,0.3948328,0.4548388,0.30108136,0.8192065,0.5115809,0.45394704,0.50551534,0.51961553,0.6769918,0.24033995,0.64984584,0.36170074,0.90335655,0.34729004,0.83048886,0.35445535,backhand
0.12719302,0.3302548,0.2210353,0.33225688,0.19060199,0.4977836,0.3309108,0.3616615,0.23470365,0.6562583,0.44090012,0.39487064,0.2916299,0.79576474,0.49986073,0.4471326,0.4938738,0.525594,0.65710855,0.24496469,0.6499228,0.4006496,0.87730575,0.32025754,0.82936823,0.34886578,backhand
0.13867505,0.33952314,0.24482189,0.32105237,0.2035876,0.49771416,0.39798033,0.33568373,0.25016746,0.65483814,0.49735016,0.26359832,0.29414046,0.78277326,0.5257076,0.43434888,0.51271963,0.52855814,0.6754433,0.2679631,0.6724666,0.41000032,0.88952786,0.30390117,0.8622338,0.37151706,backhand
0.14908995,0.33841547,0.25800195,0.3174189,0.2183121,0.48883897,0.4021843,0.32806265,0.25903913,0.65284324,0.5177114,0.28783426,0.30951715,0.785196,0.5301326,0.43063506,0.515107,0.53875256,0.6929687,0.2860161,0.6586354,0.41559008,0.93859553,0.3027144,0.86521,0.415428,backhand
0.14914447,0.3400378,0.25699076,0.31398967,0.20693585,0.4743452,0.40284693,0.31455782,0.24465628,0.63325644,0.522947,0.28133413,0.28874704,0.7632471,0.50705683,0.4148084,0.48676232,0.52572685,0.6589287,0.29638276,0.63636035,0.44508448,0.9003302,0.27949262,0.85031104,0.46589768,backhand
