nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.31337288,0.46785176,0.37780124,0.46364346,0.39488953,0.45335135,0.53217417,0.46002188,0.5442542,0.46115795,0.59196466,0.5664885,0.60678655,0.5785836,0.589509,0.44405016,0.5961959,0.452866,0.75389546,0.50459296,0.7671547,0.5812335,0.8776855,0.46236473,0.8696261,0.4824542,serve
0.11925235,0.44535232,0.2045496,0.44269058,0.27539584,0.44670194,0.036570784,0.46381554,0.44530255,0.4333488,0.022671487,0.46526515,0.5054207,0.54977286,0.50405014,0.42243707,0.5165071,0.4350953,0.696503,0.51605046,0.74602425,0.60396516,0.903101,0.43406418,0.87945664,0.458796,serve
0.21900277,0.4427027,0.31303632,0.4407021,0.32508528,0.44223842,0.12568244,0.46633217,0.12621255,0.46821555,0.038610283,0.46119612,0.034219086,0.45028225,0.55364233,0.42162153,0.5541296,0.44499868,0.7098354,0.50271577,0.7513172,0.5844334,0.8658454,0.44835562,0.87210655,0.45608112,serve
0.30518237,0.45338047,0.35802555,0.44178805,0.3778708,0.43252292,0.17248422,0.4730877,0.5384979,0.44943032,0.09101744,0.44767204,0.0750523,0.4395987,0.5919856,0.43770716,0.5964901,0.45168018,0.74697137,0.50218767,0.7815104,0.57556957,0.89320815,0.447364,0.9018665,0.45641017,serve
0.32664448,0.46457824,0.37494034,0.45254767,0.38056856,0.4402982,0.2108743,0.48448136,0.21256435,0.4830745,0.12605418,0.4739048,0.12615222,0.4644598,0.601801,0.43627277,0.60358685,0.45404235,0.7475786,0.49332434,0.7765098,0.5644282,0.8684619,0.45459366,0.8759701,0.465865,serve
0.327835,0.4610936,0.37680197,0.4533941,0.3743516,0.44480208,0.22065008,0.4857012,0.22196086,0.48649284,0.11902155,0.48033783,0.11798976,0.47975957,0.60609305,0.4343218,0.6088483,0.45301163,0.752303,0.49778438,0.7892865,0.5782635,0.8761312,0.4501413,0.8903484,0.4742586,serve
0.32887748,0.46116862,0.38539034,0.4441948,0.38148555,0.44453248,0.2359586,0.48173052,0.23760542,0.4838962,0.14381549,0.48332217,0.1436759,0.48316148,0.6106705,0.4269265,0.61350036,0.4464528,0.7509786,0.49645686,0.78841054,0.5669159,0.8740711,0.446056,0.8858843,0.47012347,serve
0.31358507,0.45315635,0.36306953,0.44448087,0.3673206,0.43561283,0.19614848,0.48769534,0.19685891,0.48536557,0.07189667,0.4831454,0.07239213,0.48110813,0.5962133,0.43061295,0.59806687,0.44183627,0.7478644,0.4985604,0.77391356,0.57271403,0.87699056,0.44724447,0.8860474,0.46563426,serve
0.3377076,0.4697741,0.39152133,0.44821152,0.38121784,0.44734192,0.2293838,0.49441847,0.23234603,0.49613023,0.15128283,0.49440497,0.15237917,0.49737734,0.6041043,0.4337674,0.60620797,0.4538608,0.7526243,0.50047433,0.77724296,0.5657066,0.8680001,0.44709212,0.88175887,0.47420198,serve
0.31411418,0.46179315,0.36159375,0.44996965,0.35913083,0.44360244,0.21108975,0.49613738,0.21331935,0.49555665,0.14479196,0.4992773,0.08979868,0.506482,0.5881656,0.42648247,0.59068936,0.45024133,0.7390848,0.49785426,0.7755816,0.57307374,0.8664339,0.45657715,0.903127,0.47892457,serve
