nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1229293,0.47239888,0.2179928,0.37287495,0.23407565,0.57460976,0.38270268,0.3386849,0.3899079,0.63254637,0.366927,0.41801718,0.40605575,0.5448803,0.5140651,0.4369481,0.5071173,0.5590249,0.64781445,0.3461503,0.7023573,0.63093853,0.8600366,0.35260287,0.86653775,0.6947626,neutral
0.12577929,0.48464963,0.22694646,0.37846527,0.24653663,0.5850809,0.39319846,0.3422147,0.40594155,0.63836175,0.387103,0.43071118,0.44515595,0.55404764,0.5166419,0.4405643,0.5084524,0.5570481,0.6679688,0.34699124,0.7095993,0.6422877,0.8769666,0.3428599,0.90355605,0.7117794,neutral
0.1407036,0.48554456,0.2343074,0.37936357,0.25688338,0.5805797,0.39375004,0.3394889,0.41556674,0.6245961,0.38285637,0.42524028,0.42921036,0.5321673,0.5229305,0.42989957,0.51419544,0.5496473,0.6528802,0.34048003,0.691491,0.6350839,0.8648788,0.3272337,0.8858128,0.7259648,neutral
0.14111178,0.4852727,0.23628089,0.37301308,0.26163772,0.5728315,0.39731354,0.3365045,0.42365104,0.62696743,0.41453245,0.43110275,0.45018035,0.5326879,0.52576447,0.41314527,0.5172565,0.53680545,0.64709306,0.3301482,0.6976298,0.6376936,0.8493863,0.29791886,0.8731541,0.73694503,neutral
0.15060255,0.49238876,0.25510544,0.3715928,0.27979606,0.5857995,0.41882622,0.3342883,0.44682154,0.62445277,0.4303017,0.44075772,0.48041707,0.54788095,0.5456168,0.40743384,0.5378173,0.5376569,0.6555074,0.32469472,0.71492875,0.65606946,0.85315615,0.27674258,0.87444204,0.7523705,neutral
0.1671469,0.5011839,0.27007598,0.3741569,0.29164034,0.5959698,0.43898654,0.3336131,0.4664634,0.6399407,0.4711494,0.46626228,0.51215136,0.55478823,0.5642756,0.40317047,0.55320084,0.5389491,0.64325106,0.3291474,0.7142913,0.662729,0.84182495,0.25865665,0.8900182,0.76951355,neutral
0.15696435,0.5037709,0.26094368,0.375469,0.2912589,0.59804255,0.43854567,0.32762417,0.47509012,0.64601696,0.47304153,0.45346916,0.53284794,0.5615174,0.5627013,0.38568377,0.55996037,0.5337089,0.645931,0.32299694,0.71095264,0.6741148,0.8236868,0.25284183,0.8899408,0.7733962,neutral
0.16223876,0.5057909,0.25959772,0.37699553,0.29228538,0.59285975,0.4376146,0.32101405,0.48487455,0.64158326,0.49565923,0.45566812,0.5472254,0.5745482,0.56676227,0.36937368,0.5657894,0.52787095,0.640812,0.31438926,0.6969403,0.67618966,0.8098348,0.24702057,0.88827807,0.77323264,neutral
0.15103944,0.4999926,0.24863853,0.36188564,0.28717864,0.5833038,0.42148235,0.30624628,0.47656438,0.63307977,0.4485301,0.4074061,0.5395759,0.57360774,0.55132395,0.35216248,0.549805,0.50502205,0.6188153,0.30656144,0.69928277,0.67633176,0.80199724,0.23817338,0.8903003,0.7789268,neutral
0.14260815,0.48969263,0.23991331,0.3436571,0.28314534,0.56630176,0.4094336,0.29993862,0.4699674,0.6157672,0.45045164,0.3933681,0.5298749,0.55413544,0.54332954,0.32117927,0.5473518,0.48110145,0.60582155,0.30310953,0.69927096,0.6662406,0.7942763,0.24224101,0.88968366,0.7740007,neutral
0.13959174,0.47008905,0.23397285,0.32178065,0.26546165,0.5404146,0.4155262,0.28922045,0.45782223,0.57721144,0.5100188,0.36362535,0.5091752,0.531813,0.5328348,0.29146934,0.53209,0.4405786,0.62220687,0.29578263,0.69238275,0.6299883,0.8036188,0.24117638,0.9033639,0.77638,neutral
0.14012499,0.446277,0.21748814,0.29724658,0.25509465,0.50167245,0.39156345,0.29691482,0.43372652,0.533975,0.4977275,0.41101477,0.5184693,0.49611473,0.5193238,0.25732562,0.5125578,0.40681565,0.6120053,0.28227913,0.68580204,0.58318275,0.79567033,0.23135121,0.884427,0.7556653,neutral
0.1435915,0.4451187,0.20553297,0.28730246,0.25167722,0.48393607,0.3578818,0.29843912,0.41917673,0.49558428,0.4671014,0.41359943,0.5255587,0.4874448,0.5050407,0.2184678,0.50310403,0.355522,0.6133586,0.28574678,0.68108934,0.5521247,0.7960078,0.23903604,0.89325655,0.7498919,neutral
0.13997392,0.44438913,0.20960414,0.29516712,0.2368071,0.45280844,0.36259067,0.29624486,0.3870048,0.484581,0.45135197,0.3975652,0.4823005,0.46292663,0.4968896,0.20069443,0.4933115,0.31750375,0.59968245,0.28768516,0.67174,0.5254938,0.7815601,0.2580297,0.8823315,0.7248173,neutral
0.13634132,0.45516533,0.20260105,0.3126755,0.22039059,0.4556749,0.35085845,0.310796,0.36970243,0.5047583,0.46328998,0.42253718,0.48191988,0.49858737,0.4907229,0.1977494,0.48980716,0.31353474,0.5888868,0.32202315,0.66408575,0.5311192,0.7793112,0.2869458,0.8976067,0.6955653,neutral
0.11922889,0.46965826,0.19231461,0.34376034,0.22232492,0.4685429,0.33700418,0.3693027,0.37867102,0.54130423,0.3188403,0.51983815,0.34126717,0.56494826,0.4845982,0.21799764,0.49085882,0.33076447,0.590021,0.3872102,0.6390958,0.5602373,0.7778399,0.33839402,0.91236037,0.6652183,neutral
0.12320443,0.50285923,0.19190286,0.37971538,0.21917216,0.5035003,0.3198906,0.3927445,0.36462542,0.58643717,0.31108436,0.51684904,0.32998124,0.59297127,0.4773966,0.26393965,0.486303,0.34783763,0.5637674,0.43790787,0.6162892,0.58928525,0.74600935,0.4018969,0.889151,0.60156596,neutral
0.11851099,0.5404763,0.18787934,0.4238824,0.2227892,0.54586005,0.31597182,0.41764048,0.37437305,0.6137214,0.26321658,0.5393961,0.28867266,0.6259377,0.4693358,0.2998136,0.47821534,0.38553554,0.5550622,0.47135743,0.5979191,0.61930466,0.74561757,0.4530943,0.872388,0.55161875,neutral
0.11985315,0.54666543,0.19345087,0.43806463,0.23114395,0.5500305,0.3278376,0.42937097,0.39406192,0.6149674,0.29513413,0.56182176,0.3191991,0.65394014,0.471656,0.3076159,0.4807783,0.38265362,0.56837004,0.48026428,0.6016383,0.6141883,0.75786376,0.491172,0.8293974,0.49233106,neutral
0.12274043,0.54247177,0.19722122,0.41758388,0.2398337,0.5346486,0.35145268,0.41079685,0.39535078,0.5865679,0.37231132,0.5391039,0.43367013,0.5874073,0.49495637,0.28505325,0.50218064,0.3557642,0.61349386,0.48089665,0.64194524,0.59601223,0.8253103,0.48095554,0.84429026,0.44541708,neutral
0.12823538,0.5838234,0.20549302,0.44471684,0.25155225,0.5779305,0.3697423,0.43914196,0.4312313,0.6144049,0.37504277,0.5769246,0.40419886,0.63211805,0.51334095,0.29458714,0.5231314,0.374291,0.65677243,0.49550304,0.6817057,0.6096351,0.86237526,0.5147774,0.8609522,0.49477333,neutral
0.13839945,0.6024095,0.21367824,0.45465767,0.26058003,0.58641464,0.39170042,0.4684744,0.48056474,0.6122908,0.39996946,0.61312586,0.39623925,0.67001355,0.529684,0.28818232,0.5415769,0.37379363,0.6867898,0.46943787,0.71609104,0.58088845,0.9160539,0.4763458,0.9196372,0.4497671,neutral
0.14534879,0.57380897,0.21501486,0.44712746,0.2584139,0.55310315,0.39551172,0.49436992,0.46257406,0.5710486,0.4166838,0.6122844,0.39765912,0.662186,0.5192799,0.27716565,0.5344033,0.35193545,0.65712905,0.45588574,0.6973373,0.55498564,0.8802234,0.40241447,0.9231521,0.43895966,neutral
0.12584622,0.5669547,0.2014112,0.44232085,0.2446314,0.536868,0.37357053,0.46481612,0.42304572,0.54113656,0.41316554,0.5965968,0.41056418,0.63924265,0.49864063,0.26945394,0.5103092,0.3318661,0.6284759,0.4655875,0.66656005,0.5439439,0.82562894,0.339617,0.9018085,0.46576267,neutral
0.14423561,0.5796617,0.21466415,0.4597511,0.2492529,0.53719354,0.38072342,0.50292236,0.41647595,0.5375329,0.42998976,0.608822,0.41676846,0.64797145,0.50159794,0.2914513,0.5106841,0.33365634,0.629057,0.47881243,0.65967816,0.5538905,0.8079854,0.29381022,0.8895995,0.50579655,neutral
0.14208949,0.582347,0.21790755,0.48095834,0.22986664,0.5131839,0.39326316,0.50250256,0.415295,0.52175736,0.4016125,0.63372093,0.41326267,0.6524953,0.5063348,0.2968564,0.51091003,0.31992677,0.6712734,0.48571038,0.6647112,0.5438033,0.8324733,0.25338775,0.9115052,0.50326496,neutral
