nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.19916962,0.5433277,0.27400705,0.41265962,0.29480338,0.59202766,0.41239017,0.31516284,0.4137027,0.5485404,0.2932253,0.3579987,0.33357695,0.45719287,0.5952798,0.43471614,0.60261154,0.5614693,0.76648724,0.6208919,0.84416074,0.6082261,0.91877896,0.69257545,0.9539399,0.41516986,forehand
0.20881048,0.5561472,0.30833524,0.44991612,0.31049356,0.61454755,0.45327264,0.36317265,0.42709488,0.5728296,0.33041847,0.37089184,0.35128888,0.478381,0.6262127,0.4853765,0.6243159,0.59674644,0.79779893,0.6580802,0.89369804,0.6488569,0.957112,0.7221659,0.97775877,0.50435865,forehand
0.23772515,0.507483,0.3523813,0.43416706,0.33291343,0.6108966,0.50858605,0.3810466,0.44649282,0.5746046,0.41838062,0.33678687,0.40620008,0.47343883,0.66300374,0.48731512,0.6517362,0.59166485,0.9092158,0.64767617,0.930896,0.65486526,0.9672294,0.6256774,0.97252965,0.65537953,forehand
0.24938793,0.5136764,0.38019636,0.4751802,0.34035128,0.631785,0.5316937,0.44173443,0.43516743,0.5930214,0.4712546,0.32199627,0.3850377,0.50644094,0.69474125,0.5305133,0.6818519,0.64174885,0.9186377,0.68924284,0.9540576,0.72795475,0.94647694,0.687732,0.9720423,0.6985508,forehand
0.24105106,0.4962744,0.39311275,0.4674291,0.31781423,0.6281027,0.5396096,0.467325,0.19615316,0.5600842,0.5495742,0.29655048,0.14296974,0.45818362,0.7017188,0.5466858,0.681222,0.6703107,0.8691114,0.6341772,0.93681616,0.7528382,0.95756173,0.65861386,0.9767285,0.73883444,forehand
0.3116651,0.49896422,0.4505603,0.4609954,0.39199066,0.6192354,0.6241606,0.48286697,0.32062957,0.59140944,0.68582803,0.33751193,0.28388372,0.4997614,0.7664328,0.5654561,0.7457055,0.6646613,0.95520353,0.645538,0.9746441,0.7445437,0.9143347,0.62516207,0.9841037,0.7212889,forehand
0.26376444,0.47434095,0.43249598,0.434898,0.36505488,0.60451466,0.6155053,0.46214697,0.36418474,0.745943,0.7471738,0.35598397,0.20057985,0.5284841,0.7714191,0.54804754,0.73996276,0.671113,0.9234899,0.5950968,0.9833199,0.77835745,0.9581459,0.61173713,0.9742657,0.64603645,forehand
0.3110487,0.4875776,0.46586946,0.4273376,0.39080286,0.5950611,0.6541792,0.48075467,0.29147023,0.6192206,0.811705,0.40260547,0.22444895,0.53957516,0.7890232,0.55891544,0.7558495,0.6764528,0.9610245,0.57467204,0.98759216,0.7792008,0.94613445,0.5944128,0.94762576,0.76284075,forehand
0.32794526,0.48939592,0.48187807,0.42818564,0.4048945,0.60336417,0.666821,0.5129466,0.28488976,0.6129462,0.82353276,0.45573545,0.22135457,0.55071884,0.81372243,0.57673156,0.778227,0.6943117,0.9135885,0.53854144,0.97831964,0.7814921,0.96831787,0.57645863,0.9790935,0.77102804,forehand
0.32336804,0.47582316,0.4792029,0.42744225,0.39608276,0.5986486,0.6616197,0.52499163,0.2766185,0.5983346,0.81834227,0.48401672,0.19667035,0.56852883,0.8198513,0.5852825,0.79107857,0.7047218,0.9139873,0.49382746,0.9834031,0.78034633,0.91196203,0.54615545,0.9903925,0.78148854,forehand
0.35189384,0.4861728,0.50806123,0.44548434,0.4094075,0.6171242,0.68265986,0.5510436,0.3279592,0.60778904,0.83310753,0.4959939,0.25711808,0.5516644,0.8287976,0.6010481,0.80463034,0.71421367,0.93416125,0.4979817,0.89494115,0.7633951,0.8739197,0.50178075,0.9826471,0.72538227,forehand
