nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.120717354,0.4040487,0.21247056,0.49094844,0.22031045,0.4261879,0.30303472,0.34938142,0.3033298,0.33638597,0.17053147,0.30050313,0.17113176,0.2883845,0.52125823,0.47699767,0.51722693,0.4689005,0.66293484,0.24403277,0.7431415,0.5350895,0.8910556,0.3141171,0.83695495,0.740883,backhand
0.13477695,0.41570672,0.20055842,0.48614708,0.21585578,0.4696385,0.2879782,0.36746064,0.28662568,0.36374468,0.15883812,0.30439943,0.16483587,0.29484153,0.5108892,0.47683546,0.5083958,0.4787303,0.6642576,0.25770786,0.72946155,0.5156514,0.8860529,0.32931417,0.8317635,0.7191538,backhand
0.14122635,0.42551184,0.19256084,0.49185175,0.19698901,0.5095031,0.23740093,0.35560256,0.2409324,0.37402555,0.14783321,0.30000007,0.1524835,0.3105225,0.49900073,0.4785594,0.49493417,0.5029158,0.6672754,0.2762468,0.70819193,0.5015804,0.8915172,0.34036124,0.8247528,0.69887173,backhand
0.110193454,0.44997388,0.17384195,0.5223251,0.18516695,0.50907147,0.20150721,0.3663184,0.20261927,0.36667088,0.12040928,0.32470062,0.12255916,0.3243343,0.47469345,0.49306887,0.46981865,0.50833243,0.64900833,0.294117,0.6718866,0.49490863,0.87888664,0.34450275,0.812481,0.68312097,backhand
0.13402489,0.4590687,0.17654347,0.5512553,0.21119148,0.48665905,0.2236312,0.40558574,0.21580394,0.35537013,0.13573113,0.33735865,0.14735404,0.3254133,0.47603044,0.51526433,0.47037157,0.50791115,0.6662451,0.3132082,0.66146386,0.47610176,0.8937854,0.3606785,0.81752807,0.65403205,backhand
0.1458275,0.47549123,0.17399439,0.5706838,0.20657589,0.48714226,0.18022925,0.40423793,0.21498115,0.36305422,0.09799716,0.36094624,0.18919973,0.2100199,0.4668496,0.5314563,0.46310782,0.5300592,0.65227395,0.3485855,0.65243,0.47477376,0.88492393,0.38904604,0.8241167,0.6279183,backhand
0.16822468,0.53968495,0.19843572,0.65279645,0.23417279,0.5614846,0.18050598,0.5112507,0.29618472,0.4335174,0.13625276,0.4484002,0.24314,0.28683338,0.48383084,0.6164895,0.48290297,0.6008442,0.6604704,0.4317899,0.63662624,0.5135332,0.8942598,0.47805467,0.7959291,0.6214802,backhand
0.13721703,0.56424206,0.18506876,0.65255547,0.19964814,0.6297565,0.22235972,0.5971882,0.3237331,0.58901316,0.13397437,0.5614261,0.38988662,0.48175502,0.4701574,0.64722943,0.4700262,0.65284973,0.6570915,0.45688102,0.64115864,0.5466573,0.8945384,0.51123714,0.8064458,0.6150119,backhand
0.14515755,0.5012779,0.18897298,0.60298634,0.18988931,0.5733735,0.19321743,0.59511673,0.2913672,0.5378504,0.120249756,0.52796054,0.18474022,0.516305,0.47685716,0.58593607,0.47700828,0.58609325,0.6480568,0.3908863,0.60719615,0.4646879,0.85404664,0.4659025,0.7985987,0.52815145,backhand
0.12264048,0.49721456,0.18381275,0.5853276,0.18542421,0.5833507,0.20303,0.70563865,0.32312462,0.69416314,0.1587969,0.7100703,0.15571547,0.71488494,0.50161916,0.5916596,0.49570814,0.59260094,0.69005346,0.38417396,0.64922667,0.42764762,0.8961073,0.48500893,0.8218945,0.50142837,backhand
