nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14579023,0.38928857,0.21803248,0.49714854,0.22129987,0.46978664,0.3547324,0.42942217,0.3394554,0.42893636,0.26656902,0.329067,0.27514535,0.31689635,0.5020813,0.5320654,0.4967323,0.5282779,0.7082591,0.40613043,0.6846174,0.42846295,0.8818979,0.5457426,0.7929458,0.5828851,backhand
0.1319591,0.42810443,0.21625966,0.5211693,0.20547989,0.5000921,0.35838458,0.47046232,0.2966268,0.40026292,0.2746335,0.307798,0.27143648,0.29522502,0.49900308,0.5696726,0.4899498,0.5336455,0.7125737,0.44531834,0.63389045,0.4118583,0.88095444,0.5946955,0.80880725,0.5627426,backhand
0.14445151,0.46659103,0.2200055,0.5598334,0.21394487,0.52060354,0.34966716,0.50718856,0.29310662,0.4373192,0.25064042,0.33228007,0.24588501,0.31988716,0.50716406,0.6058307,0.49673566,0.5687688,0.72358674,0.48452014,0.6089049,0.41741216,0.88508713,0.6380965,0.8108376,0.54634446,backhand
0.1330098,0.47315776,0.21414293,0.5760697,0.20553425,0.477354,0.33649358,0.5123344,0.23258662,0.35965383,0.2209551,0.31755906,0.22376728,0.3074957,0.50004315,0.6052633,0.49410313,0.56494313,0.7292342,0.49238983,0.60505736,0.4127001,0.88403493,0.66992646,0.849579,0.47339574,backhand
0.13450547,0.45791677,0.20126641,0.5841398,0.20832975,0.45432314,0.20904413,0.49122164,0.21156695,0.29827467,0.21772937,0.4294103,0.1968161,0.301276,0.50040925,0.58185685,0.49823633,0.5254434,0.7413185,0.49742198,0.6172861,0.38437152,0.8817134,0.68342847,0.836254,0.40614375,backhand
0.12865812,0.45591438,0.20033778,0.57335484,0.21694435,0.44185418,0.3292075,0.49718827,0.21008721,0.29801115,0.19674797,0.4230555,0.17452341,0.31038025,0.5060526,0.56846726,0.50306726,0.5081629,0.7537658,0.49680978,0.62414384,0.3586409,0.8792469,0.6945067,0.84337103,0.33300242,backhand
0.14153922,0.4182748,0.1984439,0.5396017,0.2139894,0.40984327,0.213472,0.6146135,0.20868649,0.27905634,0.21250534,0.44908985,0.17217398,0.30395946,0.5093891,0.54814076,0.50776565,0.47985807,0.76454854,0.4804001,0.63796866,0.32180563,0.8782188,0.69079506,0.8645101,0.27177605,backhand
0.16817738,0.39262116,0.23264594,0.52317107,0.22569168,0.4364417,0.33052576,0.46808192,0.21369712,0.27922395,0.1783443,0.3640237,0.16231771,0.29790825,0.52076966,0.5339039,0.51519525,0.4785731,0.7779062,0.46967605,0.64247036,0.3072844,0.87818587,0.69272745,0.86669385,0.27780205,backhand
0.1371427,0.37242898,0.20531407,0.49830067,0.19092897,0.42412597,0.2799756,0.45905894,0.17646705,0.2548712,0.17185867,0.37472892,0.12631734,0.2956278,0.5061585,0.5163043,0.4980451,0.47206715,0.78557193,0.4525124,0.63285434,0.28176004,0.8733687,0.69230556,0.87272274,0.27480218,backhand
0.1536065,0.37427446,0.23885483,0.4587431,0.21262331,0.47861806,0.20755501,0.28555605,0.20665884,0.40259027,0.1680529,0.36847797,0.14869842,0.38212803,0.525726,0.5074595,0.52107453,0.5253825,0.6415683,0.2977498,0.8003713,0.4551144,0.89729464,0.29986984,0.8798385,0.70571643,backhand
