nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.08448087,0.33976617,0.18229218,0.4929857,0.19365431,0.33866408,0.3301613,0.4943873,0.2972342,0.2061479,0.20982035,0.33967978,0.22813644,0.2693111,0.49411288,0.5333055,0.4980246,0.4546645,0.67516077,0.2806088,0.71964025,0.53661877,0.86540467,0.38634056,0.79377,0.76470864,backhand
0.120255314,0.35746884,0.21347241,0.4767347,0.22835194,0.31891558,0.34248215,0.48674113,0.3188362,0.21011262,0.24303137,0.35627267,0.25286365,0.24606368,0.5141899,0.511581,0.5244644,0.42609257,0.7196332,0.29784754,0.738065,0.4869404,0.9026818,0.40898293,0.8165739,0.6937272,backhand
0.14070563,0.34294328,0.21340698,0.47852612,0.22627193,0.3286736,0.3214783,0.49087244,0.28958464,0.22025311,0.21363208,0.35594437,0.22133861,0.26297998,0.504639,0.5139781,0.512929,0.4302344,0.7172046,0.33997744,0.7206484,0.46226236,0.88131756,0.44944444,0.7959502,0.6510707,backhand
0.13901828,0.3519839,0.20363176,0.49231806,0.21766436,0.35029823,0.27430713,0.5104199,0.2543299,0.23577385,0.18307522,0.37618494,0.19951786,0.28972146,0.49822828,0.53873974,0.5100897,0.45852742,0.7380077,0.3921802,0.7298559,0.4426673,0.9080297,0.52114636,0.80764115,0.6381172,backhand
0.10297774,0.3826879,0.17399146,0.50753194,0.18727337,0.3705825,0.22798508,0.5683688,0.24811491,0.26532698,0.17270383,0.483853,0.21075317,0.29015064,0.47056952,0.5556508,0.47965562,0.4833474,0.7136142,0.46116355,0.69178236,0.44312897,0.8907746,0.58569074,0.7830043,0.61355495,backhand
0.15123318,0.35557032,0.19386236,0.5075366,0.20340125,0.38618413,0.21724251,0.61384827,0.27695075,0.30304858,0.20380138,0.45135963,0.275888,0.27241445,0.4683533,0.5741495,0.48041984,0.4890902,0.70246667,0.50259113,0.6882809,0.42457944,0.8600981,0.6239528,0.8191654,0.54747075,backhand
0.14822525,0.3938536,0.16709697,0.5455087,0.20819128,0.4023012,0.19168389,0.65836793,0.3081376,0.3050883,0.14880863,0.52905655,0.35196912,0.19700757,0.4565232,0.5884938,0.47329053,0.500786,0.7222925,0.55748147,0.6741775,0.39688575,0.8984204,0.68028736,0.81050974,0.5320764,backhand
0.11829421,0.39763615,0.12845795,0.5623126,0.18308148,0.4157625,0.1394061,0.60349387,0.30763873,0.33387384,0.085422754,0.5609437,0.3822719,0.212058,0.4399637,0.6087687,0.4532422,0.51653016,0.70226455,0.6032542,0.6529918,0.38756746,0.8739592,0.7267816,0.8247545,0.46712333,backhand
0.1656686,0.4144496,0.1454246,0.5661503,0.20424573,0.41882858,0.18043086,0.705654,0.32692033,0.33898833,0.09889207,0.6727255,0.41702604,0.23770244,0.4578779,0.5934043,0.47206905,0.49831623,0.7036335,0.5966632,0.654843,0.3852248,0.85595185,0.72012824,0.84888345,0.4032364,backhand
0.14376329,0.39245018,0.15745601,0.5547727,0.2210239,0.39321265,0.19586004,0.69346803,0.34753594,0.3367842,0.11233148,0.734413,0.44783223,0.2580007,0.4756081,0.56154823,0.490161,0.46628007,0.72382426,0.57869613,0.69199824,0.37282407,0.87690645,0.6903334,0.9065073,0.3893414,backhand
