nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.44165662,0.18289964,0.45094204,0.18090235,0.44960308,0.18486764,0.46324828,0.18375888,0.46073192,0.18204089,0.4612281,0.20121965,0.4602225,0.19349404,0.47945067,0.1938376,0.481905,0.19681205,0.48572662,0.20878506,0.48798215,0.20689963,0.4825304,0.21340567,0.48538044,0.20418343,neutral
0.4390447,0.031868592,0.4561495,0.04057586,0.45769393,0.030106667,0.49670509,0.043814857,0.49441972,0.039769076,0.5210505,0.075152524,0.50718623,0.03812573,0.5426632,0.028356139,0.5438121,0.026694585,0.6057669,0.033507522,0.6084443,0.036351904,0.6955679,0.028216628,0.6629016,0.03930282,neutral
0.48414272,0.049328048,0.5767747,0.008910784,0.5755776,0.13619094,0.69951737,0.023801958,0.6949943,0.2072935,0.79198253,0.062028073,0.78368276,0.16185753,0.834624,0.020148082,0.82220924,0.12367102,0.89796716,0.019533671,0.8994361,0.1498771,0.96868694,0.13595033,0.9546834,0.14726727,neutral
0.12292527,0.13878305,0.27709463,0.024313642,0.25613073,0.29207084,0.47084957,0.027695077,0.4405462,0.41668257,0.4581773,0.14044496,0.4797039,0.3353869,0.66521275,0.11846796,0.6510585,0.2998672,0.8808832,0.007404173,0.8195203,0.3280883,0.9222698,0.014408178,0.986481,0.36935893,neutral
0.11125129,0.1892151,0.26044568,0.06282622,0.23551401,0.32126892,0.4632471,0.0529439,0.38318634,0.44525903,0.43490446,0.1670976,0.41588983,0.34289208,0.5938539,0.16442074,0.5820387,0.32462713,0.80730236,0.023937117,0.7311636,0.3715362,0.85677546,-0.0036048077,0.974605,0.45658827,neutral
0.21842185,0.19169153,0.34630314,0.1117302,0.31412175,0.3426219,0.5211602,0.09759577,0.4425994,0.44243374,0.4984314,0.19982088,0.4800686,0.3470826,0.62928075,0.20696127,0.61541796,0.33703303,0.8470298,0.07945387,0.7794588,0.39000183,0.9464512,0.010682849,0.9802935,0.44784468,neutral
0.2182745,0.27598032,0.34125173,0.17381406,0.30634597,0.37887084,0.49950084,0.14745983,0.4265145,0.47782317,0.4888401,0.27346557,0.4712804,0.41873682,0.6127028,0.27110162,0.59903926,0.3896695,0.8403703,0.16903485,0.7824056,0.4261268,0.98941684,0.0836533,0.96928525,0.45844173,neutral
0.22986002,0.32172462,0.33677238,0.22915332,0.3043055,0.41543254,0.4932478,0.19803543,0.40890503,0.5142503,0.48585647,0.3042707,0.48605588,0.47260812,0.6033563,0.31926826,0.593664,0.43620142,0.80740523,0.2496982,0.77675384,0.46152,0.9942601,0.16231938,0.9767668,0.45005044,neutral
0.23320886,0.38073418,0.3384776,0.28424144,0.31457663,0.47682026,0.4932706,0.25949746,0.42118984,0.5512989,0.4889722,0.3611415,0.48843953,0.51930326,0.60158014,0.36256304,0.59335995,0.47631723,0.78227973,0.3331036,0.7902422,0.49167067,0.9866829,0.25836867,0.98366344,0.48640668,neutral
0.2205733,0.43948123,0.3359533,0.34790194,0.30051965,0.53030235,0.47307304,0.3201441,0.41877273,0.60041934,0.4732412,0.41917714,0.4738783,0.57273054,0.58427316,0.41404507,0.57169104,0.5252237,0.77662385,0.41667458,0.7702451,0.543973,0.97693783,0.3522822,0.9749081,0.5313073,neutral
0.22319388,0.51007175,0.3254919,0.416846,0.30715293,0.5947344,0.46704757,0.37516156,0.44256073,0.65868074,0.48360205,0.46379545,0.52179414,0.64425933,0.5707203,0.45061117,0.5585351,0.5666652,0.760581,0.4932436,0.7611046,0.5979643,0.974569,0.43808725,0.981431,0.5987083,neutral
