nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.28200692,0.3251652,0.4163853,0.328884,0.2861973,0.40431517,0.51174843,0.38400483,0.18740667,0.39641368,0.49015003,0.4167887,0.104676574,0.38917303,0.5180833,0.500825,0.48137832,0.5741241,0.71486074,0.50022036,0.66193193,0.6790038,0.9018378,0.52060175,0.8732352,0.6963567,serve
0.31287968,0.31584492,0.42408183,0.30813664,0.31185296,0.4090092,0.516811,0.4026237,0.34990358,0.4418519,0.54111147,0.4072364,0.38270366,0.44671053,0.5134668,0.49935088,0.481743,0.56402314,0.70164734,0.48928154,0.62741363,0.683621,0.9111022,0.502351,0.83045864,0.723858,serve
0.15108755,0.24264427,0.2866175,0.26707906,0.14934811,0.35430852,0.40346643,0.35428673,0.220168,0.41663808,0.5327552,0.34700376,0.2230281,0.41761038,0.43420988,0.49282742,0.38770017,0.5860945,0.67933434,0.46335322,0.5468446,0.7430934,0.903857,0.47320795,0.73811364,0.81798774,serve
0.18956268,0.21858838,0.2870495,0.25680265,0.18824321,0.33190268,0.40024793,0.3452278,0.327465,0.37981477,0.52600086,0.32679468,0.40915713,0.39865768,0.43082252,0.476847,0.38805962,0.5438389,0.6663635,0.4304415,0.5286805,0.7131451,0.90936667,0.45751327,0.6407749,0.8446401,serve
0.18816298,0.17515016,0.26055297,0.22230667,0.20044024,0.29291093,0.37813362,0.32187235,0.32194984,0.33953616,0.49858108,0.29606166,0.4599954,0.32614103,0.42555264,0.4454698,0.38754183,0.5103274,0.68092716,0.40226895,0.5345518,0.68804204,0.9080127,0.45498946,0.51440716,0.8439243,serve
0.18661708,0.155289,0.23889883,0.19753943,0.19781867,0.28223172,0.3868045,0.28690657,0.34592193,0.31535164,0.44692394,0.23138852,0.44228438,0.25338596,0.42186436,0.43278694,0.39344105,0.49134043,0.6638389,0.37828827,0.5510192,0.7057525,0.90965426,0.4647425,0.41926044,0.824583,serve
0.19927403,0.17067268,0.21866918,0.21885727,0.18133232,0.31192365,0.35617876,0.23613952,0.32465625,0.32570532,0.38398916,0.20983274,0.39975426,0.22926041,0.42631617,0.4367477,0.3943614,0.5100399,0.6537921,0.37684318,0.5651307,0.714885,0.87997746,0.47021216,0.36627904,0.8006295,serve
0.16133034,0.16991845,0.1962697,0.21315199,0.169431,0.29770765,0.3087193,0.18262717,0.29103956,0.26323515,0.30321562,0.14808604,0.29825613,0.17409496,0.41653728,0.42809445,0.37851864,0.5172766,0.64696616,0.3700928,0.59396034,0.72708446,0.8849503,0.49247995,0.36679375,0.7806061,serve
0.15690444,0.1887745,0.19346674,0.22168249,0.17214626,0.34197718,0.28134206,0.15657422,0.28805467,0.30845088,0.285996,0.12605216,0.29759288,0.2922954,0.40025353,0.43433386,0.36901364,0.53106,0.65971845,0.40333575,0.61859035,0.6911472,0.88088274,0.5291789,0.38930485,0.75086224,serve
0.15549663,0.23863088,0.18082394,0.2564767,0.17313825,0.39242256,0.27574787,0.15569529,0.28591242,0.40154025,0.29787686,0.12171795,0.42462727,0.42029485,0.39620304,0.47651297,0.36327937,0.58006495,0.6580878,0.46331018,0.6348197,0.6766248,0.8926544,0.5956639,0.4417227,0.7614214,serve
