nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1568774,0.46748328,0.19505438,0.57393533,0.2177454,0.54983467,0.24626558,0.40181673,0.31783652,0.41367114,0.15757243,0.39119324,0.29055068,0.31164473,0.47982347,0.7013189,0.47983572,0.6580134,0.67944306,0.52687734,0.6646641,0.5104514,0.9068168,0.6628767,0.85972065,0.64110506,backhand
0.16987027,0.45259205,0.20860295,0.5613917,0.21085139,0.5558185,0.20669307,0.37130654,0.31593075,0.39433435,0.1265799,0.42212188,0.18716142,0.3869727,0.4798141,0.69384533,0.4739303,0.6558182,0.67530084,0.51128185,0.6463545,0.50304294,0.9072926,0.6191251,0.82886547,0.6429652,backhand
0.13148218,0.44823474,0.20796908,0.55763537,0.22669442,0.44885668,0.23953709,0.5404769,0.2924846,0.32722607,0.16784655,0.39292905,0.20953716,0.33463076,0.47955823,0.66494966,0.4817467,0.59505254,0.68490714,0.49600554,0.655412,0.47391373,0.94503164,0.5721026,0.79321516,0.6113593,backhand
0.14988573,0.41887146,0.2095458,0.52629447,0.20422141,0.493675,0.2890727,0.36048248,0.27996844,0.35660288,0.15955506,0.4024613,0.17383263,0.41418865,0.47249758,0.63933307,0.46575713,0.6139386,0.6718047,0.481068,0.632986,0.48610133,0.89955324,0.57361996,0.76607424,0.6170217,backhand
0.13285057,0.4243217,0.18201941,0.54066837,0.19794339,0.46468818,0.2663959,0.57809806,0.28027636,0.39094475,0.08183258,0.51978624,0.26865754,0.35626057,0.46859384,0.6447736,0.46700105,0.5988409,0.6576903,0.47246557,0.63560945,0.4865719,0.8859855,0.56964535,0.75777787,0.6298376,backhand
0.18117492,0.43447018,0.23192894,0.53375584,0.25966832,0.45504686,0.1677844,0.6150037,0.33145574,0.33758545,0.09059355,0.50131327,0.3111835,0.39752567,0.49100402,0.63071686,0.49070302,0.58570373,0.6799499,0.44712335,0.63093895,0.5158331,0.8782789,0.56022054,0.7741655,0.62157327,backhand
0.20684433,0.43019027,0.24191485,0.5386006,0.28033447,0.45003176,0.3795969,0.5905401,0.3849183,0.403158,0.38646817,0.4812934,0.4006832,0.39807668,0.49521855,0.63866794,0.49753553,0.6025375,0.68680024,0.45916384,0.63578945,0.52308065,0.8828237,0.56836545,0.7805974,0.62537277,backhand
0.12392796,0.39576006,0.1624924,0.52113664,0.17980532,0.45439655,0.33517456,0.5674954,0.30183193,0.4102519,0.45085216,0.4794715,0.40783554,0.35703665,0.4457425,0.61996335,0.4430359,0.58792096,0.67953056,0.41077933,0.60185117,0.49973702,0.88255215,0.55649185,0.7568086,0.6215885,backhand
0.1423896,0.40815502,0.17768551,0.5216424,0.20395647,0.48180684,0.36297417,0.5641256,0.3395278,0.45624074,0.48278788,0.49605986,0.45491764,0.35580036,0.4685301,0.6320288,0.4700635,0.582773,0.6896627,0.42374167,0.6110983,0.51429915,0.889493,0.56744105,0.7702971,0.612531,backhand
0.14994453,0.4287553,0.19198158,0.49997494,0.17354058,0.54013807,0.3687877,0.5090696,0.3359171,0.5168011,0.49514005,0.44491306,0.46158203,0.4521393,0.467507,0.6028107,0.46038884,0.631444,0.6898934,0.42560062,0.6105289,0.53950036,0.88722837,0.5712792,0.7826056,0.59913486,backhand
