nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.33838192,0.40743282,0.3874954,0.4488044,0.4618068,0.41778356,0.22165684,0.45441332,0.61237925,0.3774532,0.11466552,0.42604452,0.5810854,0.4005617,0.6166411,0.5230929,0.6428235,0.48890635,0.6965456,0.64504665,0.80810094,0.5660117,0.8449405,0.5627118,0.879778,0.3877151,serve
0.34034,0.38466737,0.36506757,0.43780324,0.46861416,0.41138214,0.23788582,0.4424993,0.6130946,0.37884143,0.13134575,0.41087976,0.5845765,0.38727164,0.6135571,0.51418114,0.64168274,0.48423323,0.69849026,0.6397903,0.8105044,0.5509287,0.87048626,0.5564436,0.8833054,0.38229156,serve
0.3269675,0.38588932,0.355033,0.43708852,0.46369478,0.41587698,0.23025565,0.4383992,0.6127677,0.38502395,0.1241699,0.40811205,0.5864251,0.39601254,0.6158261,0.5124557,0.64215493,0.48967445,0.69401824,0.63598657,0.8119717,0.54549193,0.8824421,0.5610655,0.88365495,0.38131922,serve
0.32839555,0.38006788,0.37853053,0.43990105,0.43393442,0.40376693,0.25531673,0.4505058,0.5923705,0.38636205,0.1377426,0.40266296,0.5697831,0.40385297,0.61895907,0.5155599,0.6358984,0.48244426,0.69545,0.6399951,0.80931294,0.54641527,0.87212604,0.54960024,0.88619995,0.37535727,serve
0.3195766,0.38951582,0.36565736,0.4365252,0.43904632,0.40595198,0.1996895,0.430949,0.5560721,0.41378295,0.088207394,0.39505106,0.5561438,0.41506404,0.6101984,0.5265812,0.631047,0.4855452,0.6972955,0.6412619,0.80626243,0.5474015,0.87408054,0.54605407,0.89239913,0.37260672,serve
0.32421944,0.38005555,0.36750427,0.42743826,0.4395293,0.40955532,0.22183749,0.4383776,0.59249353,0.38102323,0.117795154,0.40506673,0.62946,0.49456254,0.5947102,0.5152548,0.6184347,0.48612985,0.70214003,0.62668985,0.7946741,0.533191,0.8525013,0.5465588,0.89225096,0.37869722,serve
0.30137148,0.3860228,0.3605729,0.42614138,0.40205783,0.41670132,0.19862714,0.4469982,0.524655,0.42853466,0.092925854,0.4229901,0.5443946,0.39698896,0.5751896,0.5007764,0.5842096,0.48917466,0.70131725,0.6154165,0.77508914,0.5349152,0.8388672,0.53514874,0.8778998,0.3797044,serve
0.33839798,0.39455122,0.37392578,0.42914927,0.4485016,0.40606052,0.21529523,0.46391252,0.58694273,0.37264475,0.10372169,0.4758723,0.5161357,0.36780268,0.58353394,0.5198637,0.6062229,0.5017321,0.70976853,0.60380495,0.7747486,0.5403426,0.85340285,0.5446649,0.8937216,0.39283124,serve
0.33373284,0.38781065,0.42539006,0.40291455,0.4282123,0.46316308,0.5530257,0.38383588,0.20620228,0.49325174,0.4692448,0.37974998,0.08667509,0.52839243,0.5369404,0.49924845,0.53733826,0.5379901,0.69308496,0.55965775,0.74000394,0.562899,0.6709633,0.5766068,0.86880606,0.4198524,serve
0.3400043,0.41979253,0.39135233,0.44500858,0.44589853,0.45255524,0.24212128,0.5243225,0.54297507,0.42907092,0.12497975,0.58018935,0.35496816,0.32596898,0.56454384,0.5459719,0.57231945,0.56268436,0.71331275,0.60122734,0.7326922,0.61261636,0.87580127,0.5624398,0.89117336,0.46750805,serve
