nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.23615873,0.33328408,0.30860117,0.43070856,0.29048184,0.42652327,0.4301971,0.3595587,0.3942981,0.39631245,0.40544152,0.31400234,0.41708243,0.31809616,0.5515405,0.5665159,0.5451072,0.56236696,0.8080214,0.47052535,0.7377959,0.48866543,0.98139244,0.58409625,0.8329104,0.6721972,backhand
0.23961212,0.334647,0.28997022,0.44401056,0.2943223,0.41700193,0.3852329,0.4570875,0.4033262,0.44259846,0.36779326,0.33111897,0.45868546,0.3378914,0.5488943,0.5862775,0.5493149,0.54438704,0.8009906,0.48949924,0.71975946,0.4407814,0.9819137,0.6074685,0.83202827,0.63914263,backhand
0.23739475,0.34757948,0.28812733,0.46097875,0.2973502,0.4159926,0.34398076,0.5288614,0.41929004,0.416112,0.3480698,0.3687429,0.3953378,0.35985014,0.5480825,0.6019686,0.550096,0.54474515,0.80505145,0.49058902,0.69526386,0.41489065,0.9760339,0.61587244,0.8152663,0.62137246,backhand
0.25000128,0.37946323,0.27815333,0.48694226,0.31015247,0.41468853,0.3117694,0.57786375,0.46517682,0.37465385,0.32257494,0.41895366,0.39937168,0.36887637,0.54233867,0.6143795,0.5473478,0.551175,0.80051637,0.5138092,0.6896561,0.40167925,0.9763644,0.6150455,0.81677884,0.55167854,backhand
0.25307757,0.3610205,0.25621548,0.4894849,0.31134334,0.39736363,0.2858522,0.6144243,0.43959814,0.3678822,0.30344656,0.41733655,0.36274543,0.37392116,0.5344225,0.61477214,0.5415584,0.54712296,0.7858488,0.5274087,0.6808195,0.39462093,0.97636193,0.6349258,0.822638,0.52135336,backhand
0.2345831,0.36391526,0.24025851,0.49330395,0.2941838,0.4027157,0.27335235,0.633706,0.42723295,0.3854827,0.26677758,0.51234645,0.33900914,0.39552292,0.5216367,0.6062924,0.53462386,0.5314764,0.7858698,0.5349941,0.67963016,0.38900214,0.96333903,0.6452303,0.8377118,0.46239555,backhand
0.18228506,0.37507775,0.2172543,0.50581187,0.27470267,0.39460373,0.27301404,0.65085405,0.41967466,0.38349748,0.26491302,0.5025376,0.30620202,0.39691487,0.50784284,0.5963087,0.51813364,0.51282907,0.771673,0.5276751,0.66936135,0.38092992,0.9660615,0.6445972,0.83734256,0.45092338,backhand
0.20885263,0.35175154,0.24402002,0.4957147,0.27631766,0.37272647,0.31594354,0.63430834,0.4125705,0.37551868,0.30266544,0.51013684,0.31321815,0.38744867,0.5302696,0.5829713,0.5351263,0.5010095,0.77248114,0.51169527,0.6685604,0.37632364,0.95343536,0.62465906,0.8347667,0.44227085,backhand
0.20355108,0.35151148,0.23192303,0.5079187,0.271038,0.3678309,0.3319069,0.631739,0.41170862,0.3653974,0.30002314,0.63825446,0.35852233,0.4068603,0.52075285,0.57702065,0.53079194,0.50624275,0.76515734,0.5089059,0.6621904,0.39437076,0.9552141,0.62303376,0.83041734,0.4494056,backhand
0.20398344,0.35259324,0.2350835,0.5099087,0.26824334,0.3708712,0.35167068,0.5950381,0.40787527,0.35116255,0.38711062,0.6087104,0.42086557,0.41905168,0.51083404,0.5692276,0.5191995,0.52432704,0.75383747,0.5026976,0.6443724,0.41092497,0.9666747,0.6334949,0.8303519,0.4652417,backhand
0.20180966,0.36517596,0.24026038,0.49763766,0.27214924,0.3914155,0.35777873,0.5895767,0.3643476,0.35254517,0.46020126,0.49967834,0.46283758,0.33012795,0.48115882,0.5773333,0.48870736,0.5428076,0.74852914,0.5239539,0.6578047,0.44188243,0.97047335,0.6594398,0.83860034,0.48002973,backhand
