nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.37739092,0.16228585,0.37924987,0.16377167,0.38380155,0.16101523,0.36312595,0.34333217,0.36218035,0.29799712,0.3731822,0.36414716,0.41600928,0.16384982,0.435272,0.4921192,0.44773588,0.48256257,0.44905886,0.6590489,0.42822728,0.6278805,0.50591344,0.71453494,0.50549376,0.7122144,neutral
0.3192953,0.14922795,0.3275339,0.15192842,0.32801363,0.14793667,0.3917475,0.38030326,0.3607872,0.3046501,0.44009954,0.4461071,0.39188308,0.38313517,0.42654577,0.5224789,0.43732336,0.48532277,0.4826224,0.7338979,0.46258515,0.6682724,0.5163505,0.79028064,0.5235291,0.76094055,neutral
0.3404065,0.16379762,0.33098987,0.16152452,0.37273598,0.28397307,0.4077846,0.43578446,0.34257472,0.32919148,0.439974,0.46352288,0.28476202,0.44115528,0.4428872,0.50804895,0.43613923,0.48693392,0.45772907,0.6583405,0.42373896,0.62795085,0.5224828,0.7179454,0.6238233,0.7028056,neutral
0.31715775,0.15292153,0.3255896,0.15810187,0.3300575,0.14997156,0.35565096,0.16464823,0.35077572,0.14623876,0.36636063,0.15938537,0.3694925,0.15145905,0.3740162,0.16844316,0.3762315,0.15590501,0.4093197,0.17437777,0.4174018,0.1727426,0.4439327,0.16619126,0.44111618,0.16111787,neutral
0.0149036115,0.6082062,0.115003996,0.34218824,0.11755237,0.33086517,0.23264982,0.57496834,0.21992818,0.46833354,0.32745692,0.5843851,0.31189716,0.39365363,0.27160472,0.331742,0.33319414,0.5810461,0.5182708,0.56299585,0.5222201,0.5566815,0.8239616,0.52017033,0.81513613,0.5082623,neutral
0.31120974,0.1481808,0.31894383,0.1549833,0.32146397,0.14973167,0.34658626,0.16545005,0.34051865,0.15211648,0.35976577,0.15928349,0.35362774,0.15170856,0.36658615,0.16843165,0.3686741,0.1592437,0.40820184,0.17366447,0.41019687,0.16909379,0.44750154,0.17036873,0.4456354,0.16576387,neutral
0.11895807,0.5281673,0.034349512,0.5062703,0.035510935,0.5087874,0.19830649,0.531488,0.20696148,0.46854284,0.3120352,0.5518987,0.29797775,0.49130574,0.37010878,0.5227106,0.3760396,0.5119912,0.54823714,0.56898963,0.56956196,0.5713698,0.8539662,0.5477698,0.86191213,0.5437418,neutral
0.353049,0.1638016,0.33694422,0.16849168,0.34382272,0.15094708,0.4002023,0.48038316,0.36090842,0.37175027,0.4279321,0.47195294,0.41922712,0.4284223,0.45547906,0.49918735,0.45496228,0.46399206,0.4964639,0.6029326,0.45177227,0.55177575,0.629596,0.6790451,0.6198306,0.56609905,neutral
0.35837173,0.16886432,0.29835662,0.40267265,0.3442187,0.16469672,0.40124404,0.4622821,0.3283796,0.351354,0.4272529,0.4661386,0.29131,0.4275591,0.4570526,0.5015681,0.43903482,0.46814823,0.4747236,0.6241487,0.43140653,0.57739246,0.6205035,0.68315136,0.5903631,0.64328283,neutral
0.34394786,0.17522494,0.34939623,0.28073633,0.37346092,0.24109438,0.3224707,0.33368456,0.32414374,0.29599914,0.2922187,0.42868048,0.30011296,0.30142722,0.45418227,0.49011493,0.44861293,0.48371542,0.43577275,0.5498156,0.3968442,0.5411866,0.48534614,0.57324165,0.46999335,0.56261325,neutral
