nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13875996,0.45817327,0.2215507,0.568994,0.23635967,0.4486683,0.34021375,0.5897263,0.37012595,0.3701857,0.2714816,0.43823138,0.312778,0.3596138,0.50584877,0.57899183,0.4964281,0.49579743,0.71935743,0.403886,0.6715563,0.3349234,0.91579825,0.5105727,0.80580044,0.5051841,backhand
0.12170914,0.47682226,0.21918304,0.56979346,0.22864875,0.4567677,0.31928092,0.603392,0.35668066,0.3766909,0.27450454,0.4530818,0.29358643,0.38005608,0.505382,0.5789056,0.49942666,0.49831674,0.7175681,0.4092671,0.6451498,0.31840608,0.8831713,0.5294215,0.8157663,0.49056363,backhand
0.13984938,0.47331983,0.22807032,0.57550806,0.24375737,0.46021652,0.32840323,0.63174945,0.3762901,0.3808392,0.25984114,0.48672464,0.29356092,0.39905956,0.51832944,0.5805763,0.5149089,0.4958506,0.7496955,0.42214602,0.6506877,0.3070375,0.89597267,0.5669491,0.84146297,0.42769533,backhand
0.15260898,0.45600322,0.22606523,0.5717946,0.24253507,0.450275,0.32501683,0.63322824,0.375771,0.37996328,0.24234574,0.48917487,0.2815089,0.38897163,0.5257977,0.5709627,0.5216907,0.48533347,0.76527864,0.43443474,0.6493246,0.29476008,0.87444025,0.58594286,0.8716992,0.3484518,backhand
0.13140552,0.4496005,0.21441804,0.57170516,0.23603368,0.42861876,0.3177069,0.6473268,0.37373623,0.36639506,0.24222404,0.5106814,0.26941204,0.385202,0.53012604,0.5693275,0.52576596,0.47932288,0.8014023,0.45328578,0.666721,0.28746185,0.8759986,0.6236338,0.90697646,0.27180955,backhand
0.1806916,0.4178087,0.23110524,0.5674024,0.2500669,0.41519943,0.33637252,0.6377572,0.3670814,0.36438683,0.24681847,0.5287028,0.27640477,0.37598178,0.5333376,0.56567717,0.5306254,0.47934148,0.8063074,0.47296757,0.6808709,0.29379895,0.8449319,0.65344095,0.8970521,0.2291884,backhand
0.1479038,0.41392195,0.20093262,0.58607197,0.22409764,0.42583135,0.3287134,0.6510374,0.34264553,0.36388582,0.22702533,0.5509998,0.25295964,0.38998017,0.52183753,0.58240515,0.5179673,0.4932215,0.81124175,0.49947613,0.6928595,0.3050382,0.8255073,0.71304184,0.91803104,0.20862904,backhand
0.16174695,0.42856097,0.21150072,0.5853526,0.22286507,0.44022903,0.34561062,0.6241268,0.31067252,0.34841156,0.24759217,0.5297057,0.2136745,0.38347328,0.5166441,0.57111174,0.51235867,0.4884637,0.8067394,0.5066099,0.6813926,0.30078405,0.8037171,0.7275631,0.90542436,0.22615299,backhand
0.14465699,0.4087922,0.20965685,0.56239915,0.2187241,0.42523563,0.34079292,0.57073766,0.29790446,0.31271937,0.22916806,0.48285392,0.22563565,0.3387333,0.5163603,0.55701166,0.5100131,0.4643319,0.80696124,0.48557758,0.6644667,0.27834406,0.80376,0.7154466,0.89669704,0.24671902,backhand
0.14505833,0.38512403,0.18836498,0.5339799,0.22599351,0.40886277,0.2133897,0.6453008,0.28169468,0.28891957,0.25149295,0.5068604,0.23219745,0.2935016,0.5117742,0.5477377,0.5075568,0.45288792,0.80212826,0.45711282,0.6636706,0.26536375,0.8273948,0.67469084,0.8929109,0.2594029,backhand
0.16191766,0.38497484,0.18085472,0.539268,0.24746889,0.41134384,0.31173724,0.53262407,0.2948184,0.32733044,0.3168876,0.3915478,0.29262167,0.2319045,0.49779505,0.5495296,0.49995592,0.462137,0.7918656,0.4431652,0.6660643,0.27804524,0.83291173,0.6580976,0.8775658,0.2959608,backhand
0.16939652,0.41316333,0.16963011,0.5611858,0.24825877,0.45742807,0.3205584,0.5591101,0.3215897,0.35772178,0.37381995,0.37060755,0.36021727,0.26221043,0.4966266,0.57866055,0.49798796,0.5014293,0.7881445,0.46462876,0.6747142,0.3221315,0.83679444,0.6918089,0.8940216,0.34932026,backhand
0.15444076,0.41158906,0.15069708,0.5559488,0.22751597,0.47661826,0.31124824,0.52603227,0.34939116,0.39113355,0.41135454,0.3826347,0.4302176,0.2559397,0.48588082,0.58669066,0.48741105,0.5094247,0.7787469,0.4648963,0.6613536,0.32779604,0.82304955,0.700681,0.8833419,0.36689517,backhand
