nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13032138,0.69636935,0.21240944,0.61785513,0.22877717,0.62063533,0.3666251,0.6394259,0.3997438,0.64176387,0.36870474,0.7601212,0.4142599,0.752883,0.48438975,0.48174134,0.49745193,0.460215,0.59524685,0.61433065,0.79573494,0.45408508,0.7606973,0.56792736,0.9104622,0.18892558,neutral
0.13177106,0.6973053,0.20546082,0.6206822,0.22009736,0.60999215,0.35677797,0.63709503,0.38447666,0.6256488,0.36242235,0.7538345,0.40197176,0.7529165,0.47269443,0.47659913,0.48082817,0.44530803,0.59300774,0.5958382,0.7537186,0.44982758,0.7482123,0.5794532,0.88017315,0.22040205,neutral
0.13387984,0.6920246,0.21293172,0.61761975,0.21881677,0.5999521,0.35586682,0.6608782,0.37616834,0.64516383,0.34869632,0.7669338,0.3803991,0.7564722,0.47170132,0.46295622,0.47784308,0.42650926,0.59891415,0.5905971,0.74944586,0.45914924,0.7678414,0.5732923,0.87402093,0.245084,neutral
0.12776767,0.67838997,0.21494819,0.6084907,0.212978,0.57348377,0.3403619,0.6527326,0.37074724,0.58264136,0.34302238,0.7434429,0.37843308,0.7314109,0.46481958,0.4395156,0.46709472,0.39333022,0.60809726,0.5776324,0.7291747,0.4564938,0.78026634,0.5165204,0.8755582,0.24510409,neutral
0.13267843,0.66734475,0.21733929,0.60641485,0.20949182,0.5568916,0.33138576,0.65927446,0.36824837,0.5691774,0.33930546,0.74783736,0.38007805,0.7185712,0.46661702,0.42467555,0.46697372,0.36947772,0.6107095,0.5780642,0.7349332,0.4675088,0.8223997,0.4756254,0.8896182,0.24983093,neutral
0.13255161,0.64185905,0.2144762,0.5769722,0.21193747,0.53752613,0.33179995,0.61352384,0.36552954,0.5567229,0.31683552,0.733666,0.3783676,0.705173,0.46453148,0.4091884,0.467352,0.35047388,0.61828125,0.56638837,0.72618306,0.4503093,0.82262194,0.43756124,0.905773,0.24795537,neutral
0.13552898,0.6325971,0.21646674,0.57105416,0.21666418,0.52412266,0.31469372,0.661941,0.362936,0.53607297,0.30551186,0.73912513,0.3634314,0.7072377,0.46357366,0.3985591,0.46629474,0.33985707,0.6310191,0.54803187,0.7177969,0.43328977,0.8064327,0.4187848,0.92991585,0.2564054,neutral
0.14536436,0.5988912,0.21766791,0.5404799,0.2144874,0.50270176,0.31495446,0.60387796,0.35826665,0.52474505,0.29081076,0.70804995,0.36281294,0.67617935,0.46009475,0.38569427,0.46001264,0.3341528,0.6060098,0.5411288,0.6953522,0.40727565,0.7828103,0.40607432,0.92728055,0.2559921,neutral
0.1574243,0.592523,0.21577068,0.53543216,0.21044591,0.49503517,0.29310802,0.595398,0.33875948,0.5316581,0.27589297,0.7025029,0.35961008,0.66231793,0.45798847,0.38833305,0.46083376,0.347878,0.5989842,0.54527724,0.686131,0.40626508,0.76720434,0.3922237,0.9132558,0.2499349,neutral
0.15886448,0.58888805,0.21700712,0.5223836,0.21608165,0.49909046,0.30153927,0.6031225,0.3371601,0.5430442,0.2686326,0.7110606,0.32516265,0.690189,0.45884523,0.3971142,0.4638479,0.36522177,0.5949173,0.5604207,0.6871697,0.42249507,0.72279507,0.4090649,0.89066786,0.27048603,neutral
0.1618,0.59139884,0.21160269,0.54275227,0.21489264,0.48245966,0.23006153,0.63971376,0.332351,0.5356135,0.22026917,0.7464232,0.31041646,0.69070196,0.46732935,0.40271774,0.46851242,0.3599559,0.5963581,0.5675133,0.696774,0.42718914,0.7029054,0.40260595,0.8945346,0.25896007,neutral
0.14580558,0.5827596,0.19512665,0.52637607,0.20570256,0.4694494,0.21190712,0.640317,0.3175789,0.5076131,0.2079024,0.73254114,0.30841622,0.6697163,0.45908505,0.39022648,0.46492124,0.34633175,0.5947847,0.5641368,0.6796964,0.42966273,0.73224264,0.3504859,0.889185,0.24938762,neutral
