nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12210869,0.40879196,0.2250532,0.41561204,0.2211296,0.49795341,0.36974669,0.31305647,0.37630504,0.4629807,0.23780268,0.24381147,0.2764682,0.35971636,0.52775496,0.4424164,0.5187277,0.5092708,0.67417425,0.224204,0.71960974,0.58490443,0.8850018,0.33058158,0.82516974,0.75988364,backhand
0.13473926,0.420144,0.22630079,0.43839258,0.22778317,0.49949765,0.36494017,0.31763092,0.35859954,0.41230184,0.24581966,0.27219248,0.2700082,0.3753489,0.5263557,0.45072007,0.5184062,0.5017853,0.6798864,0.23525746,0.72798705,0.57122314,0.87852997,0.34159076,0.82378125,0.75447834,backhand
0.11746849,0.4181057,0.20939688,0.45120418,0.21707542,0.48354658,0.34663132,0.31563976,0.34169263,0.33207074,0.20980597,0.25663596,0.21004872,0.27517468,0.52026397,0.4593524,0.5116503,0.50244695,0.6868342,0.24043448,0.7332776,0.5705739,0.8882907,0.35451633,0.82477605,0.7588063,backhand
0.12945049,0.4179822,0.22006355,0.45995113,0.22489241,0.48698577,0.35162127,0.32386696,0.34085947,0.3392291,0.21519804,0.2761634,0.21568875,0.2810787,0.51967907,0.4510412,0.51100576,0.50032544,0.6873825,0.25267628,0.7298228,0.5540904,0.8831739,0.36397168,0.82789207,0.7347621,backhand
0.12057293,0.44580317,0.22086525,0.4812901,0.21997683,0.5010405,0.33062923,0.33381352,0.3199812,0.3508121,0.2045087,0.2957062,0.2045035,0.30512723,0.51027423,0.45536563,0.5042743,0.49959496,0.6887631,0.27097216,0.7178549,0.5506218,0.89355934,0.37360525,0.8422544,0.71749747,backhand
0.10152268,0.44743854,0.21511544,0.5270981,0.20683098,0.4663678,0.31609592,0.34653994,0.31557718,0.34638453,0.18732966,0.29479966,0.1950149,0.28454396,0.49985355,0.4743663,0.4947887,0.48178968,0.6858992,0.29391873,0.7074189,0.5429045,0.8828289,0.39296344,0.83799237,0.7045331,backhand
0.117634915,0.4571045,0.2225332,0.51873726,0.21165021,0.49854815,0.30475885,0.366713,0.2980758,0.36468053,0.16942875,0.32944852,0.16343763,0.3314135,0.49770564,0.46688616,0.49257025,0.4967663,0.68729764,0.31584615,0.6963825,0.5353377,0.88580984,0.4022744,0.84706676,0.6734831,backhand
0.13957144,0.47633857,0.22062472,0.527805,0.21861468,0.5462581,0.26003927,0.37525457,0.25580025,0.3842446,0.13269952,0.3323393,0.13879639,0.37040713,0.48789334,0.46225247,0.4840343,0.5024962,0.6807391,0.34450138,0.6724267,0.5265557,0.8832774,0.41004372,0.8203623,0.6383819,backhand
0.10196444,0.51209253,0.20180231,0.5706993,0.18956494,0.5347267,0.23701274,0.403198,0.23486581,0.39872324,0.13283508,0.36421114,0.13408934,0.35591644,0.46956873,0.48636925,0.46622658,0.506009,0.67961276,0.38290906,0.6538568,0.5348337,0.8958806,0.4231989,0.80032885,0.6266201,backhand
0.13403316,0.5726847,0.2037195,0.57896596,0.2123956,0.5938584,0.21351576,0.4059589,0.1876987,0.47702983,0.14868927,0.42852667,0.12587397,0.4786943,0.47212735,0.48842457,0.4719187,0.5258367,0.67373234,0.42264098,0.6454377,0.53173476,0.87811595,0.44812152,0.79938555,0.6226748,backhand
0.13624756,0.5517234,0.19254838,0.5649353,0.21315448,0.6050609,0.17068432,0.42237085,0.18351643,0.48253304,0.16387321,0.39846238,0.11080177,0.4735474,0.456256,0.48746115,0.45832345,0.5281754,0.660866,0.42675763,0.63620085,0.51039046,0.8803709,0.45026505,0.8107513,0.58560026,backhand
0.119552925,0.5529261,0.1816917,0.54713035,0.20987976,0.6238436,0.23689985,0.42779753,0.23689675,0.5410833,0.24036208,0.3221399,0.1626907,0.4768389,0.4560441,0.48519573,0.45873195,0.53916454,0.6602699,0.4306474,0.63288915,0.49595034,0.88034916,0.46081662,0.8215598,0.56085855,backhand
0.12192046,0.5629735,0.1920521,0.5806922,0.2111233,0.6467172,0.23665401,0.458655,0.23682925,0.48614955,0.25925744,0.3431654,0.22342971,0.438602,0.4659778,0.51654136,0.46445814,0.56167924,0.66029245,0.453976,0.63533056,0.5143009,0.87304246,0.51793224,0.82244503,0.55591035,backhand
0.17326203,0.549349,0.22277188,0.60506296,0.233756,0.6233919,0.2734977,0.4765494,0.2720511,0.48874468,0.26193726,0.3474697,0.2500383,0.43880653,0.48873025,0.5271922,0.4868955,0.54440635,0.68503517,0.45827574,0.67512786,0.51917624,0.8744456,0.5315538,0.8491691,0.5393143,backhand
0.11091887,0.5771015,0.19629847,0.62592673,0.20424464,0.6887324,0.19746731,0.48162514,0.31938964,0.74662,0.25453973,0.5867355,0.3858468,0.75023663,0.46412772,0.5532614,0.46002376,0.5769168,0.69492036,0.4548227,0.6688882,0.5033463,0.8789034,0.5846298,0.8404112,0.5575209,backhand
0.15903106,0.48770812,0.25546393,0.51410997,0.23031214,0.5673855,0.39976117,0.5635773,0.33448842,0.65285933,0.41016123,0.7139658,0.40317032,0.7268401,0.4986557,0.46456942,0.49164882,0.47939748,0.71082914,0.35297263,0.6867226,0.40404174,0.8550948,0.51275975,0.86346304,0.46012855,backhand
0.1714026,0.4531575,0.25638533,0.48852947,0.24890323,0.5701402,0.38350666,0.5874883,0.3470961,0.659694,0.40097052,0.713969,0.4005662,0.75267804,0.525243,0.43653923,0.5199824,0.45414782,0.7415453,0.30331504,0.72009385,0.3415113,0.88568074,0.5004063,0.8838996,0.41510424,backhand
0.11436078,0.40012583,0.21972427,0.4851793,0.21040459,0.4943213,0.31037688,0.65036494,0.3094847,0.65087026,0.37253663,0.76017976,0.3707773,0.7546986,0.5099838,0.42217585,0.506158,0.42458498,0.7368942,0.27154475,0.72003645,0.33647662,0.8775641,0.5051426,0.90496457,0.36576852,backhand
0.13967675,0.40275753,0.23833066,0.46055663,0.22430502,0.5221115,0.30478916,0.6416663,0.30776563,0.6535017,0.39840534,0.65503716,0.3703407,0.76992416,0.5178498,0.42068973,0.5165198,0.44654992,0.72848094,0.2796596,0.71086127,0.34350097,0.8390902,0.5042525,0.8870903,0.3578472,backhand
0.12891157,0.4089925,0.22158875,0.4416639,0.2117926,0.47842863,0.29409295,0.6211312,0.2923834,0.6599202,0.42055625,0.64188075,0.3545947,0.77858406,0.5140914,0.41924635,0.5128862,0.44118267,0.71868575,0.2816125,0.7107227,0.34318233,0.8351724,0.5051879,0.8882925,0.34085426,backhand
0.14063826,0.4126952,0.2340481,0.38588327,0.21821529,0.5270067,0.3226877,0.43997833,0.2995213,0.65417486,0.43495214,0.5560067,0.37279794,0.78109914,0.5034834,0.401929,0.51089764,0.4822872,0.7032964,0.29534617,0.7006602,0.35339296,0.8442438,0.48659995,0.8889808,0.32362598,backhand
0.12901574,0.36002356,0.22811195,0.3535714,0.19814597,0.51698256,0.3478096,0.4224323,0.29849017,0.63259417,0.4841804,0.49396142,0.37068906,0.74975944,0.4879276,0.40780693,0.49012122,0.47400334,0.672049,0.2984316,0.6673802,0.3597615,0.860326,0.45166558,0.8698274,0.30023104,backhand
0.12986211,0.38791147,0.24060038,0.34695864,0.20980546,0.51133204,0.38214913,0.3973495,0.30794117,0.6308152,0.50503576,0.48844254,0.37413716,0.73098755,0.49518016,0.41402245,0.49602854,0.4870137,0.68314123,0.31697664,0.6796368,0.37531656,0.87329376,0.46476653,0.8840415,0.29880914,backhand
0.15442584,0.380552,0.24893722,0.34026918,0.2081592,0.5182105,0.39870816,0.34821793,0.31053647,0.63449645,0.53602266,0.3477198,0.3753236,0.71885157,0.49627706,0.4284799,0.4922959,0.5086473,0.70471805,0.34813753,0.692387,0.38963774,0.9086594,0.47462162,0.8851111,0.3149235,backhand
0.13426293,0.37704873,0.23820327,0.34273952,0.19358996,0.52219933,0.38476735,0.32702267,0.29705477,0.6326291,0.5199919,0.26860338,0.3574094,0.71575093,0.4924834,0.41872433,0.48301554,0.51221526,0.6940065,0.3548455,0.6687577,0.4039262,0.90183914,0.45997638,0.85712403,0.33466896,backhand
0.12683494,0.42057693,0.23128447,0.3691298,0.19151618,0.5531035,0.36535817,0.31246302,0.29161584,0.6639195,0.47234136,0.24134909,0.3525477,0.7515505,0.48574346,0.45105097,0.47412682,0.5537532,0.6756208,0.40427712,0.63313013,0.43174425,0.87960476,0.46602178,0.819521,0.40479946,backhand
0.14265546,0.4524867,0.2360192,0.3926241,0.19450417,0.5832749,0.3534013,0.3113412,0.2949509,0.6969419,0.45582074,0.22298777,0.36596456,0.7928553,0.48059112,0.4834876,0.476363,0.5978105,0.66522354,0.4102055,0.6395941,0.50067014,0.8652761,0.4601895,0.8453303,0.48875576,backhand
