nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.35125443,0.44549188,0.37566802,0.460079,0.44816196,0.403345,0.23832716,0.41023636,0.54463226,0.35422412,0.11029652,0.38060272,0.49688876,0.40411493,0.6038039,0.52764285,0.62996244,0.4877121,0.70517683,0.6403331,0.77091086,0.5724515,0.87162733,0.5327827,0.87085754,0.41433683,serve
0.34970263,0.4295379,0.36733684,0.4510429,0.4628035,0.39468583,0.23811248,0.41643208,0.5485906,0.35122302,0.12736666,0.38795644,0.4936215,0.40622526,0.61694187,0.5394862,0.64287406,0.49187976,0.7244453,0.64094174,0.7951529,0.5715726,0.8843012,0.5332591,0.89178336,0.5291272,serve
0.34570926,0.4512928,0.3727549,0.46710068,0.4619934,0.3980163,0.24532342,0.441067,0.53910595,0.35257113,0.12627314,0.4085521,0.46930242,0.40244734,0.6086918,0.5422344,0.637734,0.5002369,0.7189302,0.6474511,0.7982533,0.57680494,0.8790725,0.5448398,0.8894413,0.41615635,serve
0.29113305,0.48079872,0.35027048,0.46884024,0.39484304,0.4195816,0.21833266,0.49091336,0.5032097,0.35078403,0.078385375,0.51464885,0.083590075,0.44134223,0.59105504,0.53562975,0.6058398,0.49973312,0.7134391,0.6449794,0.78208566,0.58100307,0.87794745,0.5377313,0.8863799,0.42065835,serve
0.3502288,0.44437668,0.39791313,0.47048372,0.43901598,0.4223526,0.2549777,0.47983238,0.51579,0.34282303,0.11417375,0.4863628,0.4490571,0.39504582,0.6,0.53890187,0.6144281,0.5098689,0.74065614,0.6267686,0.7812761,0.58682966,0.8434489,0.552089,0.8845419,0.43147704,serve
0.33685702,0.46429688,0.36958057,0.48022825,0.42464268,0.4278961,0.23840895,0.50313336,0.5141058,0.36293906,0.11207684,0.53279984,0.4469293,0.39201957,0.58810747,0.547412,0.6016132,0.52957505,0.7371989,0.6047901,0.77217835,0.5939327,0.8632105,0.5643648,0.8733462,0.47025073,serve
0.34069026,0.44719374,0.39120808,0.46654692,0.4216427,0.46119452,0.28112793,0.5274295,0.5113716,0.39709213,0.299414,0.39859292,0.36092404,0.39551157,0.5869709,0.5575585,0.5936184,0.5530694,0.7405357,0.60765266,0.755442,0.609133,0.86773694,0.53742063,0.88671947,0.49950582,serve
0.15209664,0.46745107,0.2159876,0.47860444,0.2639493,0.4670774,0.101537175,0.5720413,0.37697598,0.40320992,0.07566116,0.6735743,0.26234275,0.3778715,0.47561777,0.5660092,0.4897394,0.56577194,0.6743562,0.60554075,0.7050663,0.6214919,0.8460305,0.5378783,0.8820385,0.51917857,serve
0.1787235,0.41558325,0.23273979,0.46099135,0.262359,0.40864384,0.28026107,0.3594129,0.29041722,0.3616477,0.19001855,0.34197444,0.21340321,0.31922588,0.46896216,0.5534324,0.4740757,0.5292988,0.66830814,0.5772737,0.6871327,0.5771874,0.8380971,0.53422385,0.8647249,0.52350956,serve
0.04941998,0.4458754,0.163676,0.482513,0.14857085,0.4939044,0.2316713,0.33144978,0.22008693,0.34295395,0.15251167,0.37327608,0.099351466,0.43779615,0.4226092,0.61649424,0.42354178,0.6268549,0.6508065,0.6371848,0.66997546,0.64345396,0.8408793,0.60344726,0.8776517,0.5950042,serve
