nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13145593,0.6241362,0.12531757,0.46054232,0.15748048,0.51970685,0.16333742,0.3791771,0.22068457,0.53971416,0.1789585,0.43466616,0.20174542,0.60585266,0.43856648,0.29296452,0.44084445,0.29614633,0.6465681,0.45833373,0.6557405,0.45122457,0.88450444,0.2987925,0.8791524,0.29186714,forehand
0.16089413,0.6027498,0.1849574,0.44963986,0.19585285,0.51716584,0.24958771,0.28569692,0.26385352,0.7056571,0.29045102,0.515045,0.3094553,0.8737733,0.4347591,0.30480525,0.44101715,0.32728788,0.63241446,0.3492445,0.6594316,0.5003122,0.7650984,0.11741582,0.8896206,0.3411142,forehand
0.11494908,0.5847897,0.15779105,0.42011642,0.17292306,0.5306486,0.24906464,0.28578413,0.2644355,0.6801433,0.34759548,0.39928406,0.3053896,0.81196123,0.41774344,0.28330073,0.42460567,0.32348418,0.5980243,0.28415173,0.64500564,0.48794067,0.75160915,0.11327494,0.8877531,0.34520397,forehand
0.13067466,0.5877954,0.17490268,0.5127427,0.16304024,0.47482288,0.24777187,0.6344312,0.26098382,0.35919163,0.3027661,0.75690925,0.40597856,0.3704473,0.43631533,0.3102168,0.43780693,0.32395363,0.5900881,0.30360675,0.63058525,0.5091262,0.7563668,0.15991414,0.87625426,0.39835784,forehand
0.11883652,0.5506726,0.16759706,0.4829218,0.1734923,0.42395988,0.24858718,0.52675134,0.30581832,0.39212558,0.30164006,0.6160122,0.43215367,0.41516456,0.4156181,0.31524947,0.41787907,0.30935168,0.5913191,0.26825753,0.6399825,0.4625545,0.762557,0.15992008,0.88195777,0.3812531,forehand
0.11560647,0.5077316,0.15078337,0.37238187,0.19025996,0.42250207,0.31022045,0.35781893,0.36888304,0.43822587,0.41825387,0.4471767,0.4659735,0.50769585,0.4236301,0.2315263,0.44235256,0.29930234,0.58382076,0.23397875,0.6546412,0.42355534,0.76092166,0.1657157,0.88477135,0.35006267,forehand
0.14428328,0.46755248,0.14015341,0.28951532,0.23236386,0.43215162,0.2170086,0.1640131,0.3575027,0.5044006,0.21741958,0.07950379,0.44871026,0.6003271,0.43462288,0.18871947,0.45943198,0.29847717,0.56161743,0.21101323,0.6565966,0.36268365,0.74653727,0.16213986,0.8660953,0.33254236,forehand
0.13616619,0.43795845,0.15303491,0.25049135,0.23179482,0.41998032,0.23345523,0.12817608,0.33341447,0.5369424,0.22962728,0.07738607,0.38228154,0.67888975,0.43865407,0.17591429,0.4689565,0.29975867,0.5694515,0.19183171,0.68705,0.34532166,0.7527408,0.16385092,0.88241786,0.31576657,forehand
0.14030519,0.37864825,0.17087844,0.2362378,0.22849332,0.40307748,0.22903757,0.09066887,0.28423804,0.53539246,0.23770133,0.051838662,0.30542266,0.66565156,0.45870125,0.16769558,0.48300162,0.2854982,0.5690815,0.18056346,0.6992113,0.33464602,0.7449985,0.15762194,0.89079386,0.31200078,forehand
0.15704814,0.39842376,0.16903326,0.22086121,0.22102137,0.3783735,0.2452268,0.06731765,0.22964726,0.48651752,0.23539752,0.080316454,0.18956666,0.516223,0.4595639,0.15669759,0.47942355,0.26208383,0.56417084,0.17104104,0.70531535,0.34219062,0.7299223,0.13345833,0.8983571,0.30888447,forehand
0.14747268,0.36610243,0.17683287,0.20641945,0.20680606,0.37185255,0.26131883,0.05089285,0.17349203,0.4244184,0.23923132,0.08092053,0.118501894,0.400724,0.45712453,0.15539809,0.47207856,0.25880963,0.5650654,0.14992477,0.70562863,0.34570017,0.722899,0.08584313,0.89759654,0.29804534,forehand
0.10847019,0.31437373,0.1818963,0.18422776,0.19799635,0.35109723,0.2977366,0.042622395,0.26471257,0.31356052,0.24680133,0.023172637,0.20543496,0.23688152,0.4639159,0.14946328,0.4876716,0.2504848,0.57595205,0.12864313,0.69752705,0.34503826,0.7323949,0.018878562,0.88669163,0.2927717,forehand
0.12311419,0.25913176,0.21211584,0.17574091,0.22044878,0.32985914,0.33163157,0.06030598,0.33136806,0.2621371,0.23248182,0.04678837,0.23793194,0.13903147,0.49416795,0.14956276,0.5088979,0.2486536,0.6254768,0.09753579,0.7155837,0.34239045,0.72403115,0.011962994,0.89623183,0.27897516,forehand
0.123630136,0.26751336,0.21431467,0.15909143,0.2218551,0.30386928,0.35039228,0.08528832,0.33479223,0.2257972,0.25944415,0.02652552,0.28168172,0.11867795,0.49245054,0.14839895,0.5031596,0.24594714,0.65112704,0.05824676,0.6990354,0.33480242,0.8542908,0.018933415,0.8805641,0.2913947,forehand
0.15106131,0.1967487,0.2350601,0.14895809,0.25158265,0.28916308,0.36649302,0.09938952,0.34253964,0.22438432,0.3059489,0.044732586,0.29266664,0.09964725,0.51685905,0.14904015,0.5265485,0.24695268,0.65662646,0.044990722,0.7008273,0.326451,0.7298245,0.011532473,0.8717685,0.30173868,forehand
0.13354515,0.19377916,0.23411004,0.14258422,0.25022113,0.28284067,0.40067187,0.12818705,0.3688409,0.23722576,0.3786195,0.12873729,0.37237707,0.15747623,0.53229755,0.15846603,0.53744584,0.2608285,0.66647404,0.037783574,0.6950005,0.32090583,0.9095304,0.0156082725,0.8655128,0.3444669,forehand
0.16151097,0.1567701,0.2342507,0.12277893,0.24967675,0.2494858,0.38486332,0.11700603,0.36709082,0.18664177,0.32107002,0.05460769,0.301986,0.07688957,0.5250019,0.15292957,0.5271894,0.24463376,0.67444336,0.021753607,0.69610316,0.3076255,0.8790217,0.01672933,0.8635493,0.3596514,forehand
0.17051202,0.13293648,0.23507817,0.12032077,0.24245118,0.22407933,0.37935042,0.14094526,0.36519897,0.20641632,0.42181146,0.039478384,0.35652137,0.12476748,0.5296281,0.15448585,0.53170115,0.24918517,0.67777646,0.024780257,0.71666867,0.30744383,0.87816894,0.011663938,0.85020673,0.40430278,forehand
0.14897573,0.15058024,0.22558264,0.11925288,0.23211993,0.24661651,0.36686677,0.14545447,0.3503049,0.20503561,0.44390285,0.04040916,0.36353186,0.12840542,0.51885724,0.16939445,0.51886034,0.2656202,0.6759663,0.022323458,0.72336817,0.31563836,0.9057095,0.0127517935,0.8555052,0.43236306,forehand
0.14329611,0.14616325,0.21976691,0.122559056,0.22303666,0.25655392,0.34962854,0.13339753,0.33098826,0.20516579,0.44313073,0.049871266,0.2001249,0.052024357,0.5124766,0.17290206,0.5136426,0.2693386,0.66268873,0.02687589,0.68953264,0.30619574,0.87737274,0.01201709,0.820905,0.4219092,forehand
0.13512796,0.15806395,0.20535584,0.1380815,0.21875691,0.27902415,0.33480397,0.13735275,0.35040233,0.2615259,0.19519208,0.059202787,0.333558,0.1741681,0.5004599,0.19757865,0.5025023,0.29411188,0.6539415,0.038056824,0.67353,0.33528915,0.77939296,-0.0023963505,0.82612425,0.4447105,forehand
0.15260255,0.14814392,0.21494286,0.14648889,0.21594782,0.31401,0.35171697,0.16204551,0.356869,0.28620028,0.46271667,0.09720211,0.45127547,0.13065861,0.5143376,0.24877912,0.5117037,0.34306097,0.6698447,0.06364799,0.6947639,0.3754972,0.7294629,0.0010537214,0.883733,0.5039053,forehand
0.10308013,0.21949844,0.2030717,0.16520482,0.20916568,0.35972887,0.35657114,0.17877904,0.35866994,0.3934408,0.46096337,0.13907522,0.37206,0.31783533,0.5119531,0.25349474,0.50789136,0.3693634,0.6870674,0.06805586,0.6835184,0.39689198,0.76284724,0.0021249906,0.87328565,0.5450735,forehand
0.10521228,0.24970856,0.21506138,0.18405184,0.2139158,0.37780952,0.3736283,0.20232253,0.36808416,0.45636287,0.4656741,0.17234226,0.37891477,0.38623565,0.52381927,0.28109375,0.52244824,0.39051518,0.7011099,0.079266444,0.6975716,0.40897915,0.80078113,0.0027645715,0.8889336,0.5818524,forehand
0.1349458,0.28059125,0.22040974,0.2002865,0.2277523,0.39961863,0.38475314,0.21432713,0.3725977,0.47710237,0.42538166,0.23670518,0.38971016,0.38252485,0.52747095,0.28516838,0.52625656,0.39982978,0.70179826,0.1065737,0.70198256,0.41498855,0.8230128,0.008223261,0.8690762,0.56912315,forehand
0.12087107,0.3180743,0.20601195,0.28402987,0.21823531,0.46353373,0.23356217,0.16948968,0.3560523,0.546292,0.19593,0.10599256,0.35921797,0.45070863,0.5271643,0.33236966,0.5286206,0.4406314,0.7147764,0.13497104,0.70982885,0.4507621,0.8786517,0.001710901,0.88935447,0.58749825,forehand
0.12934148,0.3277966,0.21428797,0.30718496,0.2226242,0.47403157,0.25353304,0.20491605,0.34624743,0.5738473,0.21717717,0.12739976,0.36497954,0.47064507,0.51803696,0.3400015,0.514844,0.44743586,0.7046323,0.16707493,0.69783044,0.45791566,0.9187052,0.018937733,0.88099676,0.58253497,forehand
0.12117411,0.33775708,0.21889123,0.30465272,0.21748933,0.4724755,0.369597,0.28139046,0.32775378,0.5719187,0.37924516,0.32333827,0.33661884,0.4751259,0.4975649,0.3353011,0.49780896,0.4424533,0.6879208,0.17514855,0.67093676,0.44942045,0.9198619,0.045003835,0.8477001,0.5467197,forehand
0.1329463,0.33584228,0.21561463,0.30109948,0.21557586,0.46782717,0.3655718,0.27266374,0.3246512,0.55899084,0.3714537,0.32932708,0.3300683,0.46214625,0.48160145,0.33138838,0.48592153,0.42923996,0.64556,0.18426916,0.64843565,0.43667907,0.87023526,0.096253425,0.82527184,0.5222769,forehand
0.121315986,0.35782602,0.19577989,0.3181612,0.20245643,0.49356323,0.34366962,0.2950535,0.3121882,0.5884763,0.32576236,0.3550565,0.3139968,0.48859155,0.4738914,0.35523167,0.47527918,0.4545447,0.6604011,0.21616976,0.65524966,0.4654254,0.8891951,0.14044395,0.8407664,0.5299499,forehand
