nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13824508,0.4027881,0.22216743,0.46484387,0.21165563,0.4736198,0.35878026,0.44783252,0.36023495,0.47983298,0.39215195,0.35012752,0.42862406,0.40192357,0.490104,0.517831,0.48742142,0.5253414,0.6993866,0.55530816,0.6682049,0.48942623,0.86490864,0.7486699,0.848579,0.4534282,backhand
0.1380924,0.34084654,0.21570972,0.39797723,0.22883311,0.4075708,0.33335525,0.42040285,0.3802708,0.47003204,0.39181933,0.35064214,0.4919694,0.39524648,0.48843226,0.47179502,0.4924579,0.4716053,0.71646535,0.49975315,0.67114997,0.39129627,0.8489526,0.7003486,0.8680651,0.3705181,backhand
0.14326146,0.28352293,0.21012515,0.37959445,0.22602884,0.3537291,0.26294985,0.4856664,0.3907317,0.42626366,0.28028068,0.6333764,0.39739478,0.30149102,0.49934548,0.43978572,0.5063156,0.41314924,0.7276277,0.47078684,0.7097392,0.34482062,0.8346762,0.6877496,0.91713184,0.32297432,backhand
0.15052375,0.30789492,0.21722822,0.3832358,0.23759207,0.3579044,0.27635738,0.483657,0.39258173,0.40421364,0.28818104,0.634014,0.35814953,0.28384238,0.49548414,0.4438791,0.5003273,0.41648224,0.72315836,0.48169592,0.69344103,0.33790144,0.7653846,0.71261656,0.8906219,0.31170803,backhand
0.15909089,0.285207,0.21755476,0.3720917,0.23434503,0.35285696,0.32300338,0.45025232,0.37540483,0.40740168,0.33248615,0.28953233,0.34113505,0.29651773,0.504391,0.44522727,0.5060865,0.42453495,0.7564792,0.48415563,0.6688922,0.30389583,0.7439172,0.7047621,0.8815403,0.3086993,backhand
0.13794845,0.2650187,0.21520056,0.35098326,0.21559669,0.34621525,0.29367682,0.48174712,0.2947219,0.47918338,0.32508084,0.6283913,0.32140023,0.6285311,0.5147877,0.44746372,0.5147232,0.43530226,0.7801858,0.4711808,0.66110826,0.29255515,0.74618495,0.6967533,0.8907058,0.3114271,backhand
0.14281425,0.28185177,0.21862514,0.36160767,0.22705269,0.34771404,0.31052604,0.48392653,0.31327474,0.47672638,0.37817726,0.6193967,0.41164622,0.5004645,0.50558865,0.4754189,0.50552046,0.45670593,0.7773057,0.46770203,0.65377367,0.31124064,0.74255824,0.70616764,0.876921,0.33317563,backhand
0.14174932,0.29236054,0.21452372,0.3461399,0.20726898,0.38835824,0.31553704,0.47339,0.3232086,0.52754843,0.4418338,0.5732463,0.43344396,0.58265984,0.5000042,0.482149,0.49925,0.50021243,0.76248544,0.45022544,0.65210235,0.32690343,0.776882,0.70827246,0.88676757,0.34328884,backhand
0.1259257,0.2852766,0.21177171,0.33165127,0.18931314,0.40551928,0.34403193,0.4380961,0.2987137,0.50029624,0.46775296,0.5105469,0.42943665,0.52539724,0.4844404,0.4889697,0.47843936,0.51251346,0.7123212,0.40485725,0.6539058,0.34637523,0.78196836,0.66268766,0.87471616,0.3457131,backhand
0.13697723,0.3274194,0.23691247,0.34607503,0.19705243,0.46304145,0.3793612,0.43820214,0.30984068,0.511445,0.51312584,0.46365973,0.29714164,0.5982998,0.47494364,0.51639354,0.46241137,0.56081635,0.69473124,0.42754093,0.6449935,0.38313445,0.8482317,0.62307644,0.8740565,0.38407794,backhand
