nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.09307611,0.5318069,0.12802197,0.38905433,0.2135805,0.5534501,0.1772956,0.26291966,0.36282074,0.5578029,0.18661508,0.34819064,0.43974945,0.6991451,0.43020868,0.3702278,0.43902385,0.48643428,0.65693504,0.40640238,0.64942795,0.5734758,0.86398023,0.41125724,0.8603066,0.60996705,forehand
0.112507574,0.51285917,0.15941349,0.3852084,0.23339775,0.5451271,0.19323373,0.26539338,0.3596948,0.5694297,0.19569667,0.31936532,0.38604316,0.6792921,0.45517427,0.37607718,0.4566968,0.4854337,0.6630583,0.40714148,0.6553188,0.5555637,0.87735707,0.44024077,0.857162,0.5519957,forehand
0.09863483,0.5118131,0.15198745,0.38282976,0.21927819,0.5516713,0.21995036,0.25415638,0.3163867,0.56984234,0.18177815,0.32438743,0.29408857,0.6639332,0.44839662,0.3829099,0.45077565,0.4977765,0.66223556,0.41234037,0.65657145,0.54891574,0.8686588,0.45471686,0.85561734,0.50907576,forehand
0.116408296,0.5159463,0.18974617,0.40046477,0.22400117,0.56729615,0.2336726,0.2875734,0.28350925,0.573223,0.19189371,0.34988075,0.18909265,0.6190173,0.46526328,0.4109015,0.46041694,0.51700395,0.67323154,0.44010842,0.6625113,0.5461552,0.8617878,0.47932136,0.8487792,0.50474644,forehand
0.12104411,0.53327435,0.19443372,0.4242042,0.2184296,0.59673506,0.23564684,0.32024112,0.20928079,0.56162417,0.21483679,0.37629446,0.18078862,0.51857185,0.46959016,0.43760413,0.46962413,0.54236454,0.69093704,0.46015564,0.68081975,0.55867785,0.9184408,0.4880562,0.86387616,0.511609,forehand
0.10781766,0.54888713,0.18381086,0.453038,0.19416077,0.6059962,0.27608526,0.3506674,0.17702222,0.56733054,0.19843917,0.34654304,0.15170753,0.5118694,0.44999045,0.4627208,0.44755036,0.56695956,0.65914196,0.4777713,0.65343845,0.5656445,0.8601277,0.47637305,0.85645473,0.5227319,forehand
0.12634079,0.52884096,0.21056116,0.46236497,0.20838858,0.6025861,0.32304215,0.37760398,0.16876633,0.5627951,0.22254385,0.35493404,0.13412419,0.46882167,0.46381408,0.4728731,0.4589655,0.57518566,0.68375397,0.46449262,0.65686613,0.5706435,0.8924551,0.44900155,0.8338791,0.5644597,forehand
0.1345828,0.50227106,0.2133923,0.49576673,0.20756173,0.5817207,0.3381287,0.40758687,0.28290626,0.48910093,0.2554865,0.3617126,0.24307477,0.4027443,0.47254476,0.47917092,0.466256,0.5680751,0.6785407,0.44057193,0.65758145,0.5661413,0.88340276,0.4198054,0.83622706,0.5823617,forehand
0.14491664,0.5051527,0.2223475,0.47849685,0.22518745,0.5961294,0.36634955,0.43201816,0.3508394,0.5141408,0.38507798,0.3849298,0.41046306,0.41432858,0.47174323,0.4871929,0.4684806,0.577979,0.6846945,0.43562967,0.6666366,0.57558036,0.89048296,0.39406252,0.85031545,0.6102124,forehand
0.14945884,0.47619826,0.22801873,0.46881518,0.22287622,0.57055175,0.34850582,0.40154538,0.38122094,0.45356256,0.28220502,0.31915936,0.33650407,0.33989185,0.4808241,0.46727246,0.47874668,0.55248463,0.6877347,0.40394562,0.6741022,0.56379443,0.8861498,0.35115182,0.86148405,0.61982214,forehand
0.14668041,0.4778135,0.23411001,0.46624795,0.2334369,0.5710551,0.3896387,0.4283684,0.37345883,0.4827176,0.3238898,0.35747877,0.33112422,0.39077967,0.49353132,0.47116166,0.48775527,0.554909,0.6975647,0.39314488,0.69733787,0.5790376,0.89932525,0.3372096,0.87926114,0.6547462,forehand
0.16462503,0.4637344,0.24514054,0.46963722,0.24011147,0.5263777,0.39008123,0.41313526,0.3749087,0.4332876,0.30354884,0.34859812,0.2830463,0.35694474,0.49441808,0.46526837,0.49086145,0.52463746,0.7019577,0.35815033,0.70626545,0.5701464,0.90782154,0.3069037,0.88416123,0.65783083,forehand
0.1700072,0.46054542,0.24096784,0.5156752,0.2469906,0.46735874,0.3684093,0.41961336,0.384947,0.4218718,0.28810197,0.34607467,0.3225367,0.36284697,0.5001955,0.5157892,0.5004728,0.44990674,0.7103029,0.56974465,0.706763,0.33663794,0.85871214,0.6717632,0.9108543,0.32008657,forehand
0.1585232,0.43932605,0.22846806,0.44390237,0.23625392,0.51374996,0.36904654,0.39923638,0.37204704,0.43619242,0.2996196,0.32570487,0.30624178,0.36509666,0.4988446,0.4408191,0.49516532,0.5015926,0.68766445,0.29567215,0.676971,0.533516,0.8923683,0.31818038,0.8408574,0.66519904,forehand
0.14624451,0.43267012,0.23896171,0.42282137,0.2369344,0.516247,0.40200347,0.39652175,0.37935284,0.47501147,0.31394386,0.3279977,0.30687007,0.37844437,0.51396763,0.43662125,0.5076381,0.5044225,0.6860919,0.28346494,0.6819268,0.5141406,0.89279056,0.33354124,0.8321495,0.6508284,forehand
0.15899,0.41842803,0.23932275,0.4331028,0.23363094,0.5225912,0.38756788,0.40735403,0.35903376,0.51539934,0.30767703,0.290033,0.34446612,0.42132574,0.5146358,0.46044242,0.5032412,0.5306207,0.6887969,0.2947034,0.6709892,0.49956086,0.8847978,0.36066392,0.82828504,0.6391418,forehand
0.14656034,0.441856,0.23585305,0.45788297,0.23377593,0.5476674,0.38413203,0.42393708,0.37125975,0.5557264,0.3045685,0.28511018,0.39439595,0.45525536,0.5061505,0.49800786,0.5000961,0.55479074,0.68497825,0.31692183,0.6535434,0.51180387,0.8855953,0.39273736,0.83068246,0.6456396,forehand
0.14137705,0.47144595,0.23005828,0.4628597,0.22445792,0.5731492,0.40862292,0.45406896,0.3648313,0.5663711,0.336352,0.32766065,0.33003643,0.38632348,0.5034577,0.53037995,0.4939527,0.6045366,0.689656,0.35186583,0.640132,0.52756745,0.8962206,0.4311411,0.8298237,0.63785464,forehand
0.14191228,0.48027235,0.21917221,0.47107372,0.21218757,0.59325784,0.39275312,0.46722704,0.3547757,0.60664296,0.341581,0.33278024,0.3777772,0.5244714,0.48546824,0.54765296,0.47654757,0.6246195,0.67120713,0.3776239,0.61707115,0.53435534,0.88420516,0.45709202,0.80404156,0.6253835,forehand
0.13201168,0.49737698,0.22195916,0.48760936,0.20784567,0.6225831,0.3916332,0.48692122,0.34822536,0.63827205,0.3381744,0.36279228,0.38344198,0.56078273,0.47737432,0.5648508,0.4697493,0.6500077,0.67237616,0.40468082,0.617299,0.5514303,0.88472545,0.4795062,0.80547833,0.6003542,forehand
0.13247226,0.49800858,0.21750595,0.46888706,0.2127991,0.6168309,0.3924304,0.4725431,0.3517134,0.6469485,0.34819552,0.35730767,0.4133083,0.5478441,0.46692273,0.5465447,0.46521088,0.6370761,0.67160094,0.41330013,0.6226522,0.51723576,0.87861204,0.47575617,0.822487,0.54757494,forehand
0.13847898,0.49866122,0.22389165,0.46543494,0.21557693,0.6258875,0.3862691,0.46732542,0.35810873,0.6362193,0.35987717,0.3402241,0.40957996,0.56700456,0.4729376,0.53680974,0.47082323,0.6281646,0.6754603,0.42416626,0.63114214,0.516425,0.8748299,0.47125983,0.8354696,0.536406,forehand
0.13012823,0.50825524,0.21784636,0.4786147,0.21635208,0.6481523,0.36443612,0.4724391,0.3516487,0.67907083,0.3598557,0.36262396,0.3917163,0.6069832,0.4658184,0.5479068,0.46502325,0.64340746,0.66585577,0.44139883,0.6463327,0.5375576,0.8626458,0.47626737,0.8332492,0.5734885,forehand
0.12756301,0.5014101,0.2189978,0.4585686,0.22321616,0.6285905,0.36212143,0.43900475,0.36367914,0.66361135,0.34921464,0.35717615,0.3896974,0.58173436,0.47531962,0.5154813,0.47581768,0.62500954,0.6756208,0.41674042,0.6547557,0.51024294,0.86719143,0.44866437,0.83685845,0.5556547,forehand
0.13699675,0.47774875,0.22026432,0.43780676,0.22463404,0.6220479,0.371798,0.42406452,0.36981118,0.65517026,0.36603066,0.3993472,0.4127742,0.57793224,0.4730505,0.5079085,0.4740121,0.6153487,0.68108284,0.4077067,0.6635676,0.5026647,0.86741614,0.4386117,0.85983735,0.5538932,forehand
0.12352989,0.45872152,0.2113332,0.41586658,0.21414192,0.5845946,0.35853475,0.39289847,0.36742678,0.63043416,0.36639547,0.36178866,0.4006752,0.5476683,0.46644506,0.47941434,0.468835,0.5849215,0.69075483,0.38248676,0.6722764,0.48746288,0.87204486,0.4245699,0.86719793,0.5300944,forehand
0.11667643,0.45805,0.20968062,0.4160385,0.21361282,0.5884126,0.35021275,0.39850283,0.36255595,0.6378352,0.362282,0.36934873,0.429792,0.58200496,0.45543277,0.47481647,0.4623869,0.58487916,0.68248874,0.39866439,0.6817204,0.4965894,0.87619853,0.44371724,0.8731632,0.53795224,forehand
0.11567023,0.45634478,0.19559874,0.41551,0.21355194,0.5922113,0.34639078,0.40182212,0.36570075,0.6354068,0.38938653,0.39960715,0.40509027,0.5778602,0.44992438,0.4786473,0.4558003,0.5858799,0.6746126,0.41025534,0.6943905,0.5025436,0.8900256,0.44219083,0.89816976,0.536045,forehand
0.116904885,0.44394782,0.19338484,0.40419495,0.20978752,0.5782107,0.3268569,0.3792003,0.36056635,0.6175679,0.37955382,0.37842456,0.39698136,0.5726461,0.43439057,0.46722415,0.4361623,0.5783232,0.65212786,0.4082506,0.6754996,0.49886096,0.8737507,0.4229755,0.8942234,0.5170219,forehand
