nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.11965236,0.48807177,0.22246918,0.41478232,0.20020245,0.60302144,0.37179238,0.38930753,0.34952268,0.6456183,0.40086958,0.44987255,0.45058274,0.64489955,0.48903504,0.47264463,0.48173913,0.5884347,0.68378997,0.46093976,0.6717382,0.6114384,0.8841797,0.48536366,0.86679614,0.61903936,neutral
0.12228913,0.50431764,0.23349547,0.4144881,0.2132013,0.6135876,0.38425392,0.39662808,0.36155155,0.6486784,0.4105293,0.46503553,0.46360695,0.64425474,0.49742723,0.4788365,0.48549742,0.59626377,0.6975057,0.49512863,0.68736225,0.62149113,0.89344275,0.52748406,0.88164943,0.62480557,neutral
0.12594657,0.5102341,0.2352275,0.42058253,0.22310466,0.617339,0.3820122,0.39848337,0.37328875,0.64744383,0.40472308,0.4607393,0.46937576,0.6399732,0.49754643,0.481214,0.48260316,0.5932817,0.6961477,0.5166613,0.68072766,0.62354076,0.8858622,0.5561384,0.8908592,0.63354003,neutral
0.13848835,0.51006824,0.24149014,0.42650315,0.2286922,0.6123742,0.39190343,0.399674,0.38192752,0.6438005,0.40754983,0.4613625,0.4602021,0.62668556,0.5043718,0.47788066,0.4924644,0.59082025,0.7089439,0.53393924,0.6805748,0.6422984,0.88404626,0.5719474,0.8802791,0.66861576,neutral
0.14174707,0.5043801,0.2494046,0.41497603,0.24366036,0.6045112,0.4074846,0.39820972,0.40652508,0.6433984,0.45540595,0.4759999,0.48710886,0.6151061,0.5185843,0.4702176,0.50527024,0.5833619,0.7231237,0.5160282,0.69955283,0.6565605,0.9016821,0.5407812,0.9127239,0.6832224,neutral
0.14734875,0.4907978,0.24531838,0.40231177,0.24380842,0.58821434,0.39806992,0.37628612,0.4053909,0.6269868,0.42041847,0.4698116,0.4530898,0.5813534,0.51889807,0.45317176,0.5107804,0.5702644,0.6931302,0.48588765,0.6810638,0.6543524,0.8827315,0.4897346,0.8996677,0.69010156,neutral
0.14267354,0.4857989,0.2514866,0.3928485,0.25085735,0.5835709,0.40566918,0.37657133,0.41115937,0.61423415,0.43324497,0.46037054,0.4723903,0.58571625,0.5156532,0.44724602,0.50974345,0.56268764,0.6850876,0.45808196,0.682263,0.6538226,0.85781735,0.4506635,0.8904767,0.6934382,neutral
0.14487283,0.47318247,0.25913915,0.38592994,0.2551744,0.57641697,0.41880032,0.36320713,0.41836083,0.6060973,0.43109792,0.45709327,0.4890539,0.5839316,0.5222738,0.43273395,0.5168648,0.5472934,0.6783963,0.41967258,0.69318575,0.6562454,0.86324185,0.413918,0.904424,0.6789306,neutral
0.13860722,0.47513616,0.24230176,0.3852153,0.24015944,0.5730055,0.4010675,0.36431417,0.40613183,0.60153043,0.42552614,0.44519022,0.47829193,0.58216405,0.51257735,0.42796138,0.5049167,0.55176026,0.64789987,0.3997169,0.66967416,0.6374076,0.8395648,0.38578686,0.8759414,0.65120786,neutral
0.12739404,0.48531705,0.23434533,0.39418992,0.23105782,0.5864082,0.39635915,0.37675434,0.39583883,0.6090757,0.43373722,0.46800518,0.45636818,0.57976586,0.49894744,0.4332492,0.4931867,0.5603616,0.65824735,0.4034498,0.67685694,0.6350218,0.8373647,0.37731788,0.88339764,0.63923347,neutral
0.12245491,0.48779315,0.22412303,0.3936986,0.21642162,0.5883684,0.3823066,0.38007507,0.37286896,0.6218653,0.44331804,0.4722197,0.45948195,0.6010201,0.48981288,0.43970913,0.4830649,0.56111306,0.66071606,0.40709937,0.6803327,0.61522216,0.84145266,0.37963387,0.88529634,0.63214046,neutral
0.1190014,0.4921128,0.217629,0.39929628,0.20728675,0.59283245,0.36369002,0.4005033,0.36571926,0.6265042,0.40626067,0.48783517,0.44385785,0.6004999,0.48530966,0.44422176,0.47839049,0.5646499,0.65385795,0.41155472,0.67249495,0.61535656,0.84107095,0.39367986,0.8847774,0.6302947,neutral
0.11320879,0.48746395,0.2138713,0.3941818,0.20340359,0.5850467,0.37248006,0.39529312,0.36473152,0.62143075,0.46150523,0.44840473,0.45281875,0.60252666,0.479772,0.4367041,0.47419935,0.5608511,0.6510404,0.41030163,0.66643023,0.606355,0.8461589,0.39488465,0.8647445,0.6238275,neutral
0.12085547,0.48914793,0.224602,0.39658383,0.21945405,0.5856805,0.3717027,0.39701846,0.36908057,0.6182291,0.45665592,0.4545908,0.45811462,0.60598123,0.48241907,0.44502413,0.47234935,0.5627353,0.66845727,0.4145197,0.6787234,0.6130894,0.87730825,0.39756456,0.8902065,0.63857496,neutral
0.12680976,0.48198524,0.22811252,0.38965565,0.22593717,0.5820025,0.37585497,0.38823342,0.37705773,0.6094699,0.45377576,0.4566972,0.45617738,0.5879092,0.48152816,0.43561006,0.47327083,0.5557156,0.6710275,0.4019875,0.6831685,0.61680907,0.8857956,0.38782564,0.8893098,0.6470477,neutral
0.13926148,0.47218105,0.23816526,0.38145083,0.2333482,0.56702137,0.37710446,0.37615463,0.3846602,0.60071844,0.45453957,0.44839847,0.46526888,0.5788419,0.48667905,0.43067437,0.47880045,0.54832757,0.67172384,0.38225102,0.6790039,0.61369514,0.8809802,0.37894008,0.8935413,0.65306836,neutral
