nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.23458137,0.4325482,0.27090645,0.4477892,0.3726701,0.3895288,0.19088808,0.4823884,0.4792041,0.3017515,0.054334782,0.46744847,0.39055994,0.38799623,0.55752355,0.56019783,0.5880458,0.5072526,0.68590313,0.6798243,0.773928,0.59464765,0.867735,0.5383967,0.8836028,0.40573034,serve
0.29480183,0.4329539,0.31766146,0.47403052,0.41189638,0.3943174,0.1984375,0.4792153,0.50067884,0.31850502,0.061652046,0.4421183,0.4514126,0.37128377,0.583701,0.577087,0.60826725,0.5115481,0.70696026,0.67218834,0.7888123,0.6039956,0.87563336,0.5373586,0.8836308,0.42532736,serve
0.29877484,0.45447442,0.362798,0.45575818,0.4002053,0.4224056,0.20197281,0.47746554,0.5025915,0.34390765,0.080655396,0.47974366,0.301631,0.41655156,0.58578354,0.5570202,0.59943795,0.5304484,0.7383453,0.6412146,0.7801342,0.6061677,0.8304063,0.57366943,0.8923703,0.44460684,serve
0.3214659,0.44707724,0.42398247,0.409415,0.40877628,0.46056888,0.50789046,0.34382996,0.23959868,0.51434374,0.10108205,0.53582764,0.09908371,0.53599936,0.59268534,0.5288521,0.5933347,0.5558657,0.72404623,0.6141854,0.758342,0.606178,0.85180986,0.58152413,0.880803,0.47977287,serve
0.32892093,0.45308664,0.36792803,0.49011692,0.42499146,0.44805083,0.24500634,0.55554014,0.5124672,0.38240704,0.1755166,0.61429936,0.41923812,0.39006191,0.5732118,0.58178985,0.58792585,0.55564404,0.7197709,0.6205288,0.74089324,0.62345946,0.8610852,0.59138054,0.87836117,0.5126799,serve
0.30927488,0.45648783,0.32492703,0.46104577,0.3663681,0.47381493,0.29803228,0.35561222,0.4613741,0.40452686,0.2961782,0.33032992,0.34285486,0.38140973,0.5395944,0.57107484,0.5495498,0.5687515,0.71181,0.60729486,0.7239038,0.6153004,0.8583821,0.5374042,0.87957704,0.5285138,serve
0.04659841,0.4483201,0.10162595,0.53436387,0.1927979,0.4562553,0.12601623,0.6047685,0.21781237,0.4306872,0.10767227,0.7386705,0.14859547,0.34709755,0.39160314,0.6553226,0.40891507,0.5971729,0.6357925,0.6797948,0.6545328,0.6679317,0.8284112,0.60960764,0.86430043,0.6001602,serve
0.07553683,0.38590947,0.15950952,0.43788394,0.1636384,0.41790724,0.2785633,0.29728937,0.28245485,0.29585823,0.33762407,0.27108672,0.33870187,0.26799926,0.4278813,0.58383214,0.4314455,0.5734171,0.6477479,0.60548943,0.66205186,0.6081447,0.8204522,0.5757768,0.86680967,0.57122505,serve
0.15530539,0.52843183,0.2106012,0.52082,0.18091072,0.55646056,0.27405426,0.44630656,0.05542111,0.5731636,0.11782653,0.45620173,0.098715596,0.48003706,0.43305615,0.6183455,0.43269992,0.63938123,0.65375924,0.6417924,0.6585706,0.65755177,0.84373516,0.6439084,0.8582085,0.65147424,serve
0.16892055,0.47123393,0.24551107,0.41499794,0.18782724,0.5443012,0.14336857,0.353682,0.07663399,0.5333149,0.13553944,0.41974157,0.030908812,0.5282833,0.45800608,0.52888554,0.44994813,0.58645064,0.6648138,0.58175725,0.6692869,0.5894622,0.8532478,0.5997399,0.8805064,0.6090864,serve
0.20708324,0.46780205,0.3621146,0.43177217,0.215207,0.51987964,0.47154665,0.46832252,0.14250587,0.5675008,0.5173376,0.5306877,0.0347033,0.57521296,0.4883892,0.5032837,0.46164766,0.58204216,0.6897037,0.57477015,0.6817264,0.611899,0.86715704,0.6115276,0.87857676,0.6372233,serve
0.28720275,0.4380026,0.39148593,0.39226818,0.2868949,0.49456745,0.4881881,0.42923307,0.18390419,0.5353061,0.47075963,0.4745349,0.07874652,0.53952193,0.5250814,0.4620939,0.50015986,0.54143405,0.7015941,0.52532375,0.68560976,0.56594014,0.8632609,0.59515685,0.8732439,0.61114836,serve
0.3272706,0.44279137,0.40367943,0.3869,0.32619408,0.49418446,0.4729301,0.41239938,0.2618587,0.53219855,0.46976972,0.43183172,0.16445276,0.55096656,0.53077203,0.45667312,0.50630605,0.5328174,0.712173,0.517493,0.6902639,0.56568176,0.87731445,0.5778982,0.86737883,0.6131809,serve
0.2842426,0.44123983,0.3746192,0.37020814,0.28901708,0.49377266,0.49250704,0.39306793,0.2533644,0.58787507,0.43320316,0.40855652,0.25449324,0.58185893,0.5123212,0.45285046,0.4871844,0.53975666,0.70949775,0.51778984,0.6907041,0.5820919,0.86308527,0.5710855,0.87702775,0.6237325,serve
0.15872738,0.43200338,0.26257226,0.35476065,0.18733774,0.5246925,0.41091937,0.36807427,0.31099203,0.60262346,0.41389903,0.4057175,0.40364185,0.5979441,0.43769526,0.45645446,0.4106914,0.565347,0.6877321,0.5290349,0.6455455,0.60752535,0.8696344,0.589461,0.86953133,0.6545221,serve
0.13652106,0.40163544,0.23078808,0.3354807,0.18562447,0.51512635,0.36525747,0.31367645,0.2849455,0.61528826,0.5029086,0.3428067,0.37259573,0.58595127,0.42085594,0.4596423,0.39504322,0.5688659,0.68060017,0.4878352,0.6420898,0.6268493,0.8902641,0.55953443,0.8798975,0.66709185,serve
0.15144409,0.40928176,0.24230368,0.34402207,0.21450312,0.52257025,0.35149536,0.30773395,0.33940053,0.6208898,0.47945815,0.29505098,0.41745165,0.60436594,0.4298888,0.46399733,0.40912592,0.5729712,0.69452643,0.49132413,0.6307197,0.6485126,0.9179129,0.5300084,0.8447466,0.67963684,serve
