nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.41608498,1.035269,0.39457032,0.980206,0.39819315,0.99564105,0.56477684,0.8848575,0.5627201,0.97259694,0.63796085,0.8873779,0.65702355,0.9677721,0.6674462,0.8294489,0.68783134,0.9388291,0.8892456,0.68814486,0.8670546,0.9669682,0.9941579,0.51773715,0.98404455,0.96936756,neutral
0.4506518,0.39390308,0.45908383,0.3973268,0.46010557,0.39872533,0.46206096,0.40622762,0.45634463,0.40277055,0.46368405,0.40768462,0.4666495,0.40273818,0.47433665,0.42254585,0.47224763,0.41887403,0.47142056,0.41197127,0.471741,0.41263816,0.5028988,0.40741342,0.48179406,0.46133786,neutral
0.45050588,0.38419697,0.45663655,0.39750168,0.45758533,0.3944786,0.4604485,0.4059159,0.45332006,0.39165065,0.46618405,0.4031159,0.47773805,0.38929757,0.47145998,0.4219338,0.47358444,0.41794103,0.4722019,0.40998036,0.47162044,0.4087706,0.50666785,0.40159693,0.5058,0.3992446,neutral
0.44886336,0.3833434,0.4523706,0.39578357,0.4522781,0.3846181,0.45816824,0.40777454,0.45059696,0.3884714,0.46000603,0.40357208,0.46167666,0.38857985,0.46642432,0.43613902,0.47084227,0.43431613,0.4722367,0.41178796,0.4600687,0.42375678,0.50349575,0.40364316,0.47896346,0.45708072,neutral
0.44871983,0.38872638,0.44571579,0.3958071,0.4490502,0.3842056,0.45775607,0.4031481,0.45186558,0.3867151,0.45515376,0.40207362,0.45820186,0.3886785,0.45976326,0.43307415,0.46204016,0.41527417,0.4747855,0.4054092,0.47347343,0.41104278,0.5026391,0.39974785,0.47798187,0.43188208,neutral
0.4411667,0.3781996,0.4408147,0.39660543,0.4457802,0.37879577,0.45200858,0.40326217,0.44779733,0.3833755,0.45595405,0.40317842,0.45090786,0.39037803,0.45152545,0.45904598,0.45009005,0.43898034,0.45262358,0.42406616,0.45135075,0.4251835,0.47248968,0.4627216,0.47031885,0.45754534,neutral
0.44756693,0.35025486,0.4504705,0.37504065,0.45230365,0.37468228,0.45286843,0.39185432,0.4497292,0.38397747,0.4496075,0.39028305,0.44984993,0.3857993,0.44936413,0.45675626,0.453733,0.41791216,0.45996332,0.4078651,0.44782302,0.42588666,0.49611938,0.39949015,0.4957629,0.39626062,neutral
0.44765306,0.37661955,0.45128748,0.378132,0.45214304,0.3759125,0.45377994,0.38897055,0.45197305,0.38125548,0.4481783,0.38667202,0.4485369,0.38221467,0.45775977,0.41334724,0.46047243,0.41021073,0.46138176,0.4008526,0.4618161,0.40242836,0.49579954,0.39659145,0.49645612,0.39269128,neutral
0.45143083,0.3758986,0.4538406,0.37723202,0.45477587,0.3750164,0.45162824,0.3963357,0.45335755,0.38184714,0.45057705,0.39935747,0.45292202,0.38376758,0.4606098,0.4004864,0.4629465,0.41162544,0.46820167,0.3950294,0.4648129,0.40040728,0.4989611,0.397563,0.49982414,0.39342707,neutral
0.45210448,0.3358996,0.45368698,0.36797613,0.45705575,0.36514047,0.45147082,0.38807812,0.4471987,0.37877113,0.45196763,0.38944423,0.4526961,0.38371772,0.4579524,0.40450385,0.45690104,0.41443813,0.4586712,0.40147966,0.457081,0.40504315,0.47141942,0.47431013,0.49119484,0.39712852,neutral
