nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15294175,0.5173999,0.25121385,0.40965518,0.25449684,0.6013682,0.36951455,0.41244233,0.36038953,0.72814125,0.37591735,0.4911637,0.42465663,0.7080978,0.52312523,0.4217796,0.5249088,0.5519487,0.6581794,0.32109886,0.6680666,0.6754094,0.8448184,0.24270429,0.8219159,0.7928214,neutral
0.14809094,0.5188017,0.2630724,0.4027429,0.2674092,0.60983634,0.4199525,0.38683146,0.38191068,0.7454132,0.47421813,0.42666888,0.47987616,0.7186488,0.5647404,0.39496738,0.568833,0.54442394,0.6886311,0.29475984,0.691435,0.69280636,0.811991,0.20824745,0.8468464,0.8237686,neutral
0.16520141,0.5199417,0.27278116,0.3831891,0.2829122,0.611317,0.4142505,0.40679136,0.42082602,0.7474157,0.45086813,0.51035583,0.5155442,0.7151466,0.5799899,0.37713644,0.5853461,0.5373168,0.70071864,0.27589622,0.71895486,0.7125026,0.8325503,0.16833903,0.8967656,0.84137726,neutral
0.1458089,0.51282674,0.24994117,0.37672687,0.27000955,0.5996933,0.4022561,0.40131858,0.43400818,0.726027,0.4825266,0.516085,0.52723575,0.7099398,0.5672528,0.35345477,0.57145685,0.5141738,0.6752056,0.29281843,0.68710375,0.70500016,0.810289,0.161061,0.89581364,0.84939235,neutral
0.14435267,0.4940966,0.24381654,0.35729676,0.26295397,0.5717583,0.3862824,0.36838233,0.42634967,0.6702751,0.42757174,0.4711011,0.50272083,0.66033685,0.5521573,0.32437757,0.5606114,0.48309526,0.65500987,0.2720975,0.67907363,0.6884213,0.79568005,0.16492705,0.891404,0.8394275,neutral
0.14177008,0.47573274,0.23294048,0.3288535,0.25795853,0.5376084,0.39698762,0.34001687,0.43142337,0.6063428,0.4421608,0.4423651,0.5145462,0.59145623,0.53365886,0.2913439,0.5406942,0.45004755,0.6146468,0.29004163,0.6729813,0.6635354,0.7688017,0.217816,0.88372487,0.83271784,neutral
0.14287521,0.4331874,0.22047025,0.28813452,0.25262153,0.48564523,0.38056165,0.28607202,0.4305271,0.521545,0.4746666,0.40476522,0.5125178,0.5111716,0.52342063,0.21569403,0.52842414,0.35737503,0.5859765,0.28303185,0.67661977,0.6002845,0.7530975,0.23618318,0.89265305,0.80679154,neutral
0.14210641,0.39615932,0.22057912,0.24438706,0.24198613,0.42768326,0.3795756,0.24382228,0.4041125,0.44530016,0.4724033,0.36364064,0.5003633,0.441857,0.5190276,0.16279504,0.5243183,0.29131824,0.57246625,0.27313936,0.672248,0.54919404,0.74486744,0.2164955,0.86725056,0.758624,neutral
0.1401321,0.40559986,0.22081463,0.26290777,0.23906544,0.41595453,0.39364666,0.2675795,0.41397515,0.43704122,0.44663405,0.41359934,0.4369997,0.49691266,0.5180037,0.14865483,0.522233,0.25846964,0.5735345,0.30916715,0.6688438,0.52836627,0.7557259,0.2571213,0.85111797,0.67651814,neutral
0.1483642,0.46286383,0.2148512,0.31482726,0.24204023,0.47648203,0.39209393,0.332409,0.42244193,0.5034665,0.4292279,0.49698305,0.41789055,0.57936954,0.5232371,0.18015826,0.53513825,0.2889011,0.57761216,0.39348757,0.6587487,0.5889413,0.773665,0.32795382,0.8867465,0.7404833,neutral
