nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1268295,0.45295042,0.21477142,0.37806374,0.2218774,0.56234556,0.3548182,0.3507886,0.36963418,0.5862947,0.38929588,0.38683072,0.4187147,0.5142698,0.4729379,0.43314922,0.46633577,0.5353434,0.67297417,0.38000852,0.66919196,0.5863734,0.8835824,0.40636435,0.8632268,0.6427961,neutral
0.11882764,0.45254886,0.20577027,0.38083452,0.21381225,0.56693965,0.33711803,0.35125133,0.3596886,0.5887857,0.3773695,0.3739486,0.38829166,0.5324225,0.4609082,0.4313364,0.4574699,0.5402183,0.6714425,0.3784303,0.6602895,0.58814687,0.8773354,0.4060196,0.85513103,0.64470524,neutral
0.119270235,0.46694663,0.20188291,0.38550484,0.20861393,0.56860536,0.32820705,0.3456395,0.3658463,0.58732116,0.3852976,0.4012947,0.41659954,0.53062385,0.45275635,0.43493974,0.44955796,0.54685426,0.6656929,0.3749946,0.6562397,0.59715915,0.8736332,0.40035695,0.8566984,0.6442573,neutral
0.11857022,0.46686444,0.20975007,0.38137218,0.2120026,0.56947017,0.33914593,0.34521073,0.3638493,0.5934736,0.40974334,0.414708,0.43446577,0.5501295,0.4510015,0.44020116,0.44479033,0.55282485,0.66749877,0.37626565,0.6607992,0.59931713,0.8846522,0.38704082,0.8614339,0.65045065,neutral
0.12691179,0.46908423,0.2217658,0.3881951,0.22192797,0.5734537,0.34098774,0.3519542,0.37436256,0.60443354,0.4109914,0.40977246,0.4309411,0.55830413,0.4534358,0.4369206,0.4485627,0.5518445,0.66910213,0.37632656,0.67017394,0.6086881,0.8842483,0.37744278,0.8653538,0.6575145,neutral
0.12889484,0.4537214,0.22154029,0.3779806,0.22416624,0.56107914,0.34817776,0.35148036,0.38591042,0.5942238,0.4122985,0.40946,0.42304596,0.5403716,0.45780927,0.4351526,0.45288864,0.5451507,0.66543823,0.36960873,0.668275,0.60269696,0.8764577,0.35805088,0.86777484,0.6545739,neutral
0.13765901,0.4475732,0.22906183,0.3757503,0.23890425,0.55986136,0.3522911,0.34122443,0.3885464,0.59377533,0.41696078,0.40036517,0.44470033,0.53880876,0.46945798,0.43480146,0.4657914,0.53966224,0.67944014,0.354719,0.68250763,0.60220724,0.8952109,0.33816475,0.8824059,0.6582078,neutral
0.14114684,0.46790537,0.23628435,0.37865245,0.24407074,0.56811196,0.38261953,0.35910118,0.39517298,0.6019455,0.37529817,0.3606195,0.4420273,0.53146493,0.47814557,0.43631476,0.47279665,0.5439247,0.675965,0.34734625,0.6763754,0.61084354,0.88898724,0.32810798,0.88334876,0.6757955,neutral
0.14559057,0.46410835,0.23903751,0.37426496,0.24952194,0.56613404,0.3901583,0.35068294,0.4022842,0.5994707,0.35463688,0.32886562,0.45451987,0.55894166,0.4872877,0.42930055,0.48160526,0.546979,0.68409353,0.33629152,0.7013881,0.6145171,0.89746207,0.3088388,0.900678,0.6822724,neutral
0.15710543,0.46690932,0.24464588,0.3750475,0.25593936,0.5742922,0.39766547,0.3572488,0.40785167,0.6009297,0.4045469,0.35122404,0.4751727,0.55920285,0.4939675,0.4290935,0.48835087,0.5518001,0.6827693,0.33049032,0.6924067,0.62433,0.884632,0.301402,0.8857919,0.6905532,neutral
