nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.09800873,0.42299277,0.20397812,0.42300847,0.18782565,0.45695192,0.35460436,0.4352659,0.2808259,0.48005226,0.026410766,0.45195147,0.026452297,0.44935158,0.4571593,0.43480584,0.4549465,0.48997512,0.6511921,0.50770414,0.6534906,0.5740913,0.8404742,0.49009293,0.8356656,0.552189,serve
0.16511576,0.42693555,0.22699827,0.43884695,0.23497654,0.4218945,0.37243733,0.44695756,0.20522533,0.41436163,0.07080934,0.49195147,0.1162061,0.435009,0.4666864,0.47604522,0.4655227,0.5095108,0.67723006,0.5080986,0.6738612,0.5806798,0.88227934,0.5186262,0.87855214,0.5961524,serve
0.18108904,0.36623412,0.25146133,0.40508872,0.24564739,0.4272981,0.31876102,0.35990793,0.330634,0.46256548,0.29944864,0.26488543,0.25662345,0.37760833,0.4608344,0.47756252,0.45773682,0.5293088,0.6680623,0.49812245,0.66763604,0.57995313,0.8575472,0.5110362,0.87333167,0.5906154,serve
0.107006356,0.42770222,0.2354394,0.40286684,0.15892674,0.54577106,0.3490409,0.41149125,0.19049512,0.6766711,0.3290586,0.41032243,0.19121113,0.60479784,0.42554754,0.5302827,0.40591148,0.6284089,0.6495974,0.58061063,0.6337033,0.6661945,0.86979806,0.6004631,0.87340474,0.6781103,serve
0.12914199,0.330366,0.22881326,0.35448024,0.09669864,0.48530248,0.34946558,0.3628552,0.066237435,0.64195585,0.24393071,0.36302587,0.03820921,0.8568243,0.41427195,0.49307635,0.3825969,0.58390373,0.63250774,0.5437836,0.6060546,0.6210092,0.8531071,0.5691004,0.85188603,0.63082325,serve
0.17573817,0.26751295,0.31539947,0.27044627,0.17160264,0.36820513,0.43052232,0.29353875,0.049406186,0.43221307,0.4057403,0.32407945,0.024979845,0.43382016,0.45795658,0.40158835,0.42647156,0.49966,0.6573014,0.4540709,0.63235027,0.52881044,0.8597688,0.48600906,0.8629556,0.559471,serve
0.2509689,0.3704414,0.37853694,0.37756902,0.22788304,0.45927688,0.48723832,0.41360056,0.12674823,0.48593712,0.47435737,0.4407411,0.019084921,0.51432663,0.50289005,0.48876032,0.47703677,0.5701713,0.67522156,0.5496153,0.65534496,0.6272574,0.8700376,0.59328973,0.88036925,0.6640305,serve
0.29706842,0.3808609,0.42594525,0.36922106,0.3175301,0.45101112,0.52368987,0.40873814,0.23096429,0.46665308,0.52921987,0.46171147,0.102519676,0.46182257,0.5423707,0.48566496,0.50662637,0.5537414,0.71713465,0.5388415,0.6835258,0.61796427,0.8867364,0.5763068,0.87830436,0.641014,serve
0.27918807,0.37998667,0.33359843,0.4346117,0.41130826,0.36980155,0.27826205,0.44414833,0.5212954,0.40121695,0.24762431,0.38629243,0.52076185,0.4282643,0.493275,0.55380344,0.5219269,0.5004823,0.6719941,0.6325244,0.7086857,0.52405065,0.87034845,0.6404178,0.8740458,0.56675535,serve
0.2230376,0.31988493,0.3689462,0.31221962,0.21465577,0.41261956,0.46733543,0.37722006,0.16042174,0.41595963,0.47260958,0.42083532,0.09220101,0.34535724,0.49225524,0.47786838,0.44769943,0.5668524,0.6777697,0.5219121,0.62695056,0.6840425,0.87884057,0.52695817,0.85638326,0.7018944,serve
