nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.122233085,0.52458566,0.20965856,0.42484954,0.21197045,0.619976,0.35083464,0.41427764,0.36690646,0.65536803,0.37184802,0.4912788,0.41046348,0.6051124,0.46795493,0.44525868,0.47224522,0.5654296,0.67295504,0.3547902,0.6554917,0.6998805,0.88502663,0.26662338,0.85265344,0.7391182,neutral
0.124904685,0.52936786,0.2141435,0.42299977,0.21577841,0.6242709,0.34257722,0.41121426,0.36460602,0.6546589,0.38016286,0.51474,0.41173142,0.6077626,0.47106528,0.44216156,0.47460312,0.56508094,0.67619467,0.3537066,0.65262127,0.6992967,0.8858151,0.26848203,0.8543544,0.73576593,neutral
0.12332495,0.5352466,0.20981292,0.4281009,0.21547513,0.6336091,0.35449582,0.41681236,0.3757939,0.6565211,0.4084643,0.5161154,0.44304618,0.62011045,0.4672942,0.44234222,0.46939856,0.569278,0.6752102,0.3556629,0.64799434,0.7046271,0.890298,0.26532713,0.85128254,0.7392994,neutral
0.12159648,0.5460837,0.21462737,0.4363595,0.21922003,0.6357663,0.3563193,0.43155578,0.38096905,0.65774995,0.40636152,0.52165884,0.44124556,0.6198055,0.46631047,0.44747546,0.47008708,0.56781304,0.6714812,0.36185932,0.6475429,0.7058627,0.8821499,0.27182525,0.84794104,0.738217,neutral
0.11792471,0.54758763,0.21532832,0.43407467,0.22209668,0.64175135,0.35334867,0.4318438,0.38546506,0.6598237,0.4262534,0.5116249,0.4544622,0.6217438,0.47153383,0.44333872,0.47531006,0.5720165,0.67641824,0.36068803,0.6520577,0.70561135,0.88348025,0.27059203,0.8466465,0.7285873,neutral
0.12633422,0.5579252,0.22190478,0.4505996,0.23641472,0.6538629,0.3574882,0.43644714,0.39268297,0.66937304,0.4289757,0.5122101,0.453739,0.63205004,0.47365075,0.4512311,0.47623378,0.57695115,0.6836607,0.36858827,0.64988464,0.70671517,0.89033663,0.27816123,0.8502203,0.7328555,neutral
0.13167936,0.5660507,0.21451798,0.46541122,0.2398643,0.6641473,0.3519467,0.44731832,0.40060818,0.6763003,0.4502286,0.5063974,0.4676199,0.638626,0.46956262,0.45497957,0.47266954,0.5796738,0.68213767,0.37106168,0.65293974,0.7056697,0.8902339,0.27932447,0.8561116,0.730328,neutral
0.11925058,0.572949,0.20846713,0.4666061,0.23097827,0.666711,0.3530593,0.45372266,0.39658216,0.6839444,0.4477641,0.5428742,0.46500945,0.64237773,0.46849447,0.455086,0.47196156,0.58090943,0.6792681,0.37142232,0.6472041,0.7033959,0.8774893,0.2771078,0.848277,0.7199335,neutral
0.11864107,0.59138924,0.20680442,0.4762818,0.23685601,0.6799086,0.35621294,0.4589132,0.40415975,0.6923451,0.43311247,0.52804977,0.46955356,0.6466355,0.46859643,0.46743596,0.47058892,0.5945027,0.6746631,0.3803032,0.65467227,0.7083599,0.8787318,0.2934864,0.8540965,0.7255823,neutral
0.12797298,0.5936575,0.21477078,0.4827758,0.24849492,0.6769028,0.36326712,0.46205863,0.4236389,0.68757224,0.43630463,0.53394234,0.48637953,0.6366336,0.470418,0.47051337,0.47706527,0.5893627,0.6736927,0.3775615,0.6621921,0.69782406,0.87478,0.29484844,0.8575075,0.71110505,neutral
0.12848283,0.60864264,0.21314225,0.48843664,0.2454799,0.68750995,0.35926387,0.46563604,0.4165369,0.69817567,0.437795,0.5495133,0.48587647,0.6468455,0.46412325,0.47090355,0.46962604,0.5949552,0.67243695,0.37769902,0.67601645,0.7000317,0.8790331,0.29677975,0.8797773,0.7120731,neutral
0.11960791,0.6154075,0.21111754,0.49204767,0.24344678,0.69648343,0.35945585,0.46620643,0.41566864,0.6982769,0.44906613,0.52904856,0.47641736,0.6531621,0.46402594,0.476631,0.47101328,0.6033938,0.66083246,0.3865479,0.6721214,0.69781506,0.87588865,0.30882615,0.88245875,0.7107064,neutral
0.12778974,0.6082831,0.21278892,0.49147406,0.25000158,0.69482136,0.3579489,0.46166217,0.41386586,0.701202,0.41565496,0.53341585,0.47047165,0.6525475,0.46552235,0.471181,0.47295922,0.5942351,0.6534132,0.39511374,0.6738369,0.68466914,0.87282795,0.3161072,0.8820601,0.69919115,neutral
0.12893301,0.60816073,0.21357071,0.49225646,0.25289112,0.69308275,0.3595639,0.46535647,0.4173633,0.6925342,0.43037316,0.5414618,0.47309145,0.64765245,0.46950918,0.47161928,0.47669992,0.5920725,0.65252054,0.39301568,0.6747895,0.6793943,0.8670888,0.32865635,0.89070565,0.6938157,neutral
0.12507996,0.604359,0.20964363,0.49418733,0.25100502,0.6847966,0.35021502,0.4572792,0.41017815,0.6909027,0.42911676,0.51058644,0.4727693,0.6415445,0.46745312,0.46540558,0.4741355,0.58558583,0.6477798,0.38575077,0.67615414,0.66540116,0.861111,0.34082904,0.8888189,0.68269396,neutral
0.13856852,0.5896736,0.21617602,0.4738648,0.25947073,0.669217,0.35532317,0.45426512,0.41626003,0.6722812,0.45074096,0.51619107,0.4870928,0.6120942,0.46621823,0.45051908,0.4753802,0.5699818,0.64492327,0.38339877,0.67790467,0.64286524,0.85105044,0.3465124,0.88581467,0.6603376,neutral
0.13729139,0.58447915,0.21204062,0.4666853,0.25417927,0.6605071,0.3442071,0.45145443,0.41189587,0.661151,0.44852474,0.4900243,0.4759711,0.6055915,0.4614379,0.44443715,0.46930832,0.5622268,0.64340323,0.3809846,0.6782942,0.63235515,0.851049,0.34925166,0.8860842,0.6589447,neutral
0.12619442,0.5715164,0.21156742,0.46461517,0.2520091,0.658808,0.34703967,0.43939257,0.40934902,0.65772516,0.4447438,0.46486777,0.47063962,0.60154575,0.46468648,0.4416059,0.47035983,0.5638071,0.6424879,0.38825357,0.6807014,0.6276354,0.84762156,0.3573488,0.88570064,0.65474784,neutral
0.1305845,0.5525384,0.21389042,0.45101637,0.25963148,0.646465,0.3576282,0.4216261,0.4121581,0.64443004,0.43982705,0.47312072,0.4719115,0.5911229,0.46903816,0.43037927,0.47467574,0.5552881,0.6418365,0.39218545,0.68895155,0.6179246,0.8440035,0.3593223,0.8877008,0.6485829,neutral
0.1332178,0.54779565,0.21550982,0.44253406,0.25755522,0.6336407,0.35710078,0.4190903,0.41433096,0.63453066,0.4541374,0.46879598,0.4852142,0.5833499,0.4687404,0.42930582,0.47459468,0.55221915,0.6396822,0.40380934,0.6922291,0.61523694,0.83924997,0.37534043,0.8899227,0.6426256,neutral
0.13793759,0.5321522,0.22104532,0.42792088,0.2554914,0.6219908,0.34747666,0.40865383,0.41124588,0.6266423,0.4370869,0.4736152,0.46912333,0.5682539,0.4692572,0.42393982,0.47244862,0.5477201,0.64237386,0.40148583,0.6881309,0.5976245,0.8324351,0.3750906,0.88890153,0.6410788,neutral
0.13871162,0.52463967,0.21941,0.4130311,0.25283194,0.6041959,0.3518182,0.3895378,0.4059518,0.61801916,0.43374425,0.4476327,0.47569838,0.55521214,0.46780285,0.41498345,0.47091472,0.53762853,0.6495326,0.3972197,0.6952961,0.59368837,0.83333576,0.37325904,0.8869971,0.6291993,neutral
0.1337355,0.51300627,0.22121477,0.40015626,0.25090286,0.5963916,0.36557686,0.37678257,0.4070049,0.60556257,0.44906723,0.42555654,0.47131673,0.5452037,0.46884906,0.4086575,0.4694396,0.53325367,0.6501186,0.39731038,0.69415885,0.58029646,0.83771473,0.37402186,0.8955016,0.6307733,neutral
0.1396201,0.4999914,0.22071473,0.39597648,0.25125286,0.58627295,0.35846272,0.3720116,0.4048794,0.5927651,0.42356503,0.4123891,0.46302715,0.53740805,0.47257912,0.40223858,0.47491184,0.5241443,0.6476207,0.39056686,0.69815,0.5763945,0.8347303,0.3697684,0.8907784,0.6230406,neutral
0.12919088,0.49262503,0.21681067,0.39227462,0.24536237,0.5781706,0.37094235,0.36911303,0.40059394,0.59053,0.46687487,0.4111522,0.47500616,0.5421724,0.47242942,0.40780717,0.47339565,0.52440983,0.6458053,0.38520652,0.6897168,0.5761859,0.8319274,0.3723005,0.88766986,0.6249903,neutral
0.14398238,0.4868643,0.22676343,0.39471743,0.24792132,0.565481,0.3717472,0.36866042,0.4004169,0.5926251,0.44308957,0.40557733,0.47602707,0.5451543,0.47781596,0.40357375,0.4816266,0.5209218,0.65011215,0.3796353,0.69763994,0.5744654,0.8315212,0.37209508,0.8893895,0.6228032,neutral
0.13442646,0.47771907,0.22180632,0.38990515,0.24009536,0.56726134,0.37453923,0.3661567,0.39139086,0.5955266,0.45068654,0.4142288,0.47414538,0.54154986,0.46959326,0.4011236,0.47491044,0.5205827,0.64946353,0.37847102,0.6953129,0.5759578,0.83262366,0.37370867,0.8879288,0.6220977,neutral
0.13148586,0.47881073,0.21670018,0.3877726,0.2312769,0.5621512,0.353013,0.3680964,0.3820274,0.59239143,0.4152978,0.42507917,0.45003673,0.5483803,0.4692183,0.40517518,0.47504458,0.52152914,0.6423705,0.38146996,0.6859855,0.59151214,0.83111525,0.3821235,0.87870216,0.6131653,neutral
0.123807855,0.49335197,0.2087962,0.3913733,0.2231374,0.57109725,0.35244784,0.3746195,0.3728389,0.598942,0.42668715,0.41740087,0.45129532,0.55873936,0.46436924,0.41075507,0.4686814,0.53121316,0.63858986,0.39147577,0.67144734,0.60418075,0.8396958,0.38716286,0.87310135,0.6095112,neutral
0.117141105,0.49769908,0.20781809,0.39170384,0.22499165,0.5845308,0.343652,0.38621846,0.37974462,0.60352606,0.3836089,0.43717596,0.45305932,0.58112496,0.4614465,0.417377,0.46956438,0.5360737,0.64279777,0.4018132,0.65760434,0.6161554,0.8498691,0.39388043,0.87346315,0.62019765,neutral
