nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13315232,0.5799092,0.21558875,0.558561,0.21939243,0.53450066,0.37818494,0.49825403,0.38253567,0.48277712,0.5179945,0.484151,0.53070116,0.46423414,0.47480264,0.5244835,0.47678697,0.5014146,0.6483034,0.5089696,0.669539,0.5380585,0.83531463,0.43779558,0.882156,0.5094145,neutral
0.12991524,0.546572,0.21803473,0.53078204,0.21838094,0.5214237,0.3836357,0.47854504,0.38335812,0.4776436,0.5166547,0.46499932,0.51958007,0.4674947,0.483478,0.50264484,0.48554787,0.5033462,0.66726476,0.50804317,0.68383014,0.5305783,0.87503767,0.46003142,0.8995967,0.50524694,neutral
0.14626387,0.56432754,0.21983129,0.51973635,0.22194105,0.5254101,0.38419423,0.4624052,0.3816049,0.46494108,0.5173429,0.44538212,0.5139502,0.46310174,0.47366026,0.4809157,0.47768086,0.5010843,0.65600383,0.4839537,0.6807914,0.5212407,0.85997874,0.43953472,0.8755697,0.5035547,neutral
0.14560217,0.55074966,0.22021738,0.51111525,0.21626943,0.5304194,0.38817653,0.45180184,0.3871509,0.45550242,0.5346706,0.42842594,0.5320492,0.44137675,0.48787832,0.49150917,0.49300408,0.50535893,0.68008035,0.50576776,0.6925585,0.50997347,0.8739289,0.47503972,0.8817171,0.48310986,neutral
0.14035165,0.52506155,0.21870387,0.5166617,0.2088663,0.5729398,0.376979,0.46823326,0.50865984,0.9228223,0.53291506,0.4194843,0.5357904,0.4241154,0.51096255,0.7833154,0.51154196,0.8070354,0.6743426,0.533034,0.68731767,0.5474827,0.98918504,0.8613467,0.89652514,0.4924232,neutral
0.28452858,0.8483176,0.29257384,0.7390919,0.30178154,0.82005703,0.44578248,0.72528416,0.4501409,0.8326136,0.57164645,0.7779659,0.5890425,0.83835,0.44782615,0.59602094,0.4522011,0.6299221,0.6832468,0.61819893,0.6959005,0.61455363,0.88896435,0.66520387,0.9069939,0.5013424,neutral
0.13784288,0.70472604,0.1590453,0.56236523,0.16787703,0.6831286,0.31295675,0.5267693,0.35002196,0.69894403,0.46113014,0.59212714,0.50731593,0.7112781,0.35697097,0.40481997,0.35711238,0.4623715,0.6257866,0.44586182,0.6358713,0.4289582,0.86729425,0.4945952,0.88429224,0.29566494,neutral
0.16275848,0.6863172,0.17742965,0.5495571,0.19186148,0.67914057,0.32533288,0.5285107,0.3605899,0.693272,0.47730437,0.63383585,0.49383265,0.7105604,0.37257957,0.4053178,0.37393203,0.4588339,0.6312963,0.44816345,0.6455365,0.43328595,0.8641885,0.49206865,0.88886076,0.30036083,neutral
0.14670959,0.68748057,0.16846937,0.54188997,0.17774886,0.6792524,0.34766766,0.5438519,0.34994772,0.7040633,0.4707225,0.66355723,0.47578588,0.72965616,0.36935014,0.3947612,0.37013626,0.45921624,0.6270437,0.44532377,0.64180195,0.42979455,0.8716209,0.49254188,0.8868361,0.292288,neutral
0.15348895,0.6683426,0.17047967,0.5359435,0.17672467,0.6626785,0.3631328,0.5554552,0.34802973,0.69407475,0.45688528,0.6680832,0.46670324,0.7240026,0.3611763,0.3816714,0.36323977,0.4484516,0.62781763,0.43216085,0.63530326,0.42362136,0.86553234,0.48321956,0.8859596,0.28829938,neutral
