nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.26405954,0.33661824,0.41501847,0.36097756,0.2727258,0.4180624,0.5193787,0.43156603,0.16814741,0.4148257,0.5358974,0.4881071,0.03884483,0.41808417,0.54119164,0.4791512,0.50311506,0.5400069,0.72153854,0.48965555,0.66466975,0.62943274,0.8937882,0.5265801,0.82940036,0.7022328,serve
0.32149148,0.32550055,0.46639898,0.34352985,0.32280797,0.41512638,0.55566615,0.42436945,0.28228137,0.4425895,0.56031317,0.46656752,0.19606857,0.40904868,0.5634982,0.44628882,0.5160987,0.51765066,0.70090437,0.47038096,0.6552044,0.61839485,0.87813735,0.49475333,0.82926244,0.6983855,serve
0.28768617,0.3089361,0.4194052,0.29733175,0.28304943,0.3960979,0.50278896,0.3931632,0.2393322,0.44238734,0.514119,0.46591035,0.27381665,0.44121078,0.53831816,0.4542189,0.49538627,0.5277223,0.7171592,0.46371877,0.6518594,0.6480433,0.9068764,0.4715414,0.8131881,0.7544596,serve
0.19665605,0.24647841,0.32932514,0.23896183,0.17910533,0.35047656,0.44625297,0.3316713,0.2102519,0.41706482,0.44414338,0.37251413,0.24508198,0.37458888,0.47568136,0.4340563,0.42693722,0.5286504,0.67282784,0.4348276,0.5957159,0.67345834,0.8913841,0.43112344,0.78083074,0.814535,serve
0.17219739,0.19824956,0.30255982,0.19838345,0.16240269,0.31746975,0.45342502,0.29858533,0.24702944,0.39664826,0.44607645,0.321879,0.2824657,0.33220696,0.4462202,0.42707044,0.3957811,0.52035457,0.6717914,0.41118583,0.5627351,0.7023767,0.9078413,0.409488,0.7399472,0.85532844,serve
0.17752247,0.17711417,0.27902305,0.1892271,0.18126424,0.29518124,0.42685425,0.28018314,0.34498283,0.34381676,0.5348791,0.29590818,0.46485573,0.34445748,0.4408876,0.4234945,0.39240494,0.50358415,0.67065686,0.38190055,0.52746665,0.69590807,0.90965015,0.398663,0.6825138,0.87063813,serve
0.19089916,0.16565864,0.27476457,0.16868325,0.20151418,0.285306,0.41266343,0.26180878,0.35619926,0.3295542,0.5544309,0.2554694,0.50738436,0.31485295,0.43433142,0.41562057,0.39827278,0.48615915,0.6735335,0.36518842,0.51145625,0.69068885,0.9142188,0.40515772,0.6002637,0.8941823,serve
0.18504061,0.13817412,0.26224026,0.16501006,0.19352278,0.25177503,0.41849443,0.24616264,0.36270022,0.2906599,0.5753764,0.20786631,0.5126674,0.29250816,0.42802423,0.40446177,0.3860313,0.464588,0.66535795,0.33298972,0.49677706,0.68139124,0.891591,0.39609873,0.5105606,0.8609527,serve
0.20298922,0.13200976,0.25875816,0.16298307,0.21341275,0.2538292,0.4054751,0.24638881,0.36969316,0.29271504,0.5745801,0.20752466,0.5229809,0.26295158,0.43547243,0.40463632,0.39796656,0.47682035,0.6764025,0.3277453,0.53892106,0.7028567,0.8891504,0.40540093,0.43083864,0.83735245,serve
0.18434726,0.13253494,0.24237567,0.1634464,0.18798478,0.27146363,0.39854792,0.2507894,0.32394722,0.31674287,0.51776046,0.28187144,0.47672328,0.3193608,0.41672888,0.41073298,0.38478994,0.4968508,0.67345953,0.32629472,0.5588041,0.73553187,0.8946645,0.4230942,0.38541228,0.8038447,serve
