nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12694943,0.48649818,0.22921892,0.3770131,0.23491618,0.59505624,0.38702878,0.36821473,0.38323835,0.64478,0.4676127,0.4068946,0.43476567,0.61442727,0.5140397,0.42373216,0.5076133,0.55829877,0.65800744,0.3537459,0.67024773,0.6139793,0.8449765,0.3931837,0.85180944,0.64083475,neutral
0.12766841,0.49876785,0.23797084,0.3894241,0.2404031,0.613549,0.39480633,0.3696082,0.40056205,0.6692704,0.4310676,0.42344156,0.47141072,0.61811745,0.53029966,0.43909243,0.52717847,0.5741206,0.6701146,0.3482302,0.6999963,0.6365002,0.898207,0.37681454,0.8673107,0.669507,neutral
0.13124646,0.5049621,0.23893663,0.3955396,0.23967014,0.6104454,0.4002591,0.3768539,0.3995271,0.6668879,0.46763167,0.42870477,0.46994022,0.61691886,0.5186486,0.4401982,0.513808,0.5750089,0.66294634,0.34177148,0.66422653,0.6470181,0.87531674,0.3488452,0.84644645,0.68721294,neutral
0.13255021,0.5075093,0.23768608,0.39700395,0.24751145,0.6105122,0.39294776,0.38738915,0.4131502,0.6673273,0.4996279,0.43021557,0.49827188,0.6250677,0.5252488,0.43711066,0.52606654,0.57041836,0.671292,0.3427428,0.66009974,0.6570167,0.8945013,0.30655175,0.8635296,0.7071326,neutral
0.13588838,0.5170294,0.23671123,0.4107477,0.2476215,0.60810727,0.3821971,0.39787087,0.41151765,0.66857636,0.4692949,0.43491977,0.49186313,0.6355418,0.52046216,0.4405233,0.51851505,0.57376194,0.67637354,0.34701708,0.64906347,0.6692775,0.88172483,0.2952737,0.8511991,0.71465987,neutral
0.14584452,0.5347199,0.238476,0.42921576,0.24992542,0.62254506,0.3633102,0.41079566,0.40003148,0.6657221,0.44229504,0.48613292,0.4847536,0.65822166,0.5214376,0.4449775,0.52056074,0.5707251,0.6890613,0.34807554,0.6190884,0.6811142,0.8838477,0.2903365,0.8374529,0.7128376,neutral
0.12827383,0.57171714,0.22857608,0.4723108,0.24532303,0.6521103,0.37153172,0.45166487,0.4045854,0.67207605,0.46365902,0.46538797,0.48694462,0.6913457,0.5049801,0.45659998,0.5100603,0.5737386,0.68460435,0.36421275,0.5857469,0.69531983,0.8757992,0.2936137,0.7988752,0.7018463,neutral
0.13342504,0.6140536,0.22825243,0.5278467,0.23830225,0.69168353,0.35421142,0.52403605,0.358751,0.76605964,0.41215172,0.6911526,0.41113573,0.7301517,0.5009285,0.4922889,0.51367396,0.60500604,0.68659896,0.389859,0.6145293,0.7324938,0.86448413,0.29062822,0.80381536,0.66343355,neutral
0.13186848,0.64486885,0.22999477,0.5422977,0.23712696,0.71764,0.36401272,0.53863883,0.38384795,0.7386633,0.43789268,0.63259244,0.4525086,0.7583148,0.49788606,0.48757318,0.5132137,0.59864956,0.7015313,0.40236092,0.6320666,0.73278064,0.8550414,0.25535738,0.8011443,0.59978294,neutral
0.49990562,0.51350665,0.5067355,0.51630855,0.5074713,0.5019481,0.5163134,0.52533305,0.5159681,0.50038844,0.52219254,0.5108035,0.52346754,0.49673375,0.52955437,0.5130434,0.5332697,0.50439876,0.5378524,0.51062846,0.5381607,0.5030849,0.5651079,0.50427073,0.56561637,0.49258357,neutral
0.49828482,0.5241012,0.50419676,0.52154917,0.50201863,0.51414955,0.5105197,0.5301307,0.5095409,0.5051067,0.5173884,0.5119342,0.51750016,0.49968216,0.52557653,0.5147141,0.52525026,0.50769645,0.5309414,0.5133063,0.5306912,0.5054772,0.5630618,0.50636965,0.56291103,0.49620634,neutral
0.48536834,0.54461604,0.5003943,0.5341461,0.49656543,0.51698834,0.505727,0.5378681,0.4969404,0.5045284,0.5121041,0.5266802,0.51567996,0.49970123,0.5166997,0.5205571,0.5158038,0.50415254,0.5232201,0.51494384,0.5237836,0.5052379,0.54790485,0.51318246,0.55006003,0.502923,neutral
0.49326673,0.53387046,0.49979338,0.5305729,0.49781373,0.5213089,0.5052045,0.5368608,0.50007313,0.5222941,0.52354217,0.5271977,0.5196009,0.51812655,0.5196565,0.5249826,0.5198688,0.51878935,0.52891254,0.5224371,0.52796876,0.5207835,0.55872107,0.5135866,0.55780905,0.505013,neutral
0.49898478,0.53001463,0.50304174,0.5286023,0.5048502,0.51627284,0.5126968,0.53449124,0.5064274,0.5075006,0.525199,0.5241171,0.5186933,0.50589067,0.5253087,0.5251915,0.52775234,0.5172916,0.5327671,0.5177562,0.53450155,0.51221734,0.5621671,0.5113573,0.5620201,0.5073853,neutral
0.48422027,0.56157786,0.48986393,0.54492086,0.49030197,0.52777654,0.5034447,0.53441185,0.50030494,0.5169484,0.5037067,0.5308461,0.52474385,0.5165578,0.5096739,0.53002983,0.5103009,0.52421814,0.5101519,0.5326921,0.5014866,0.535771,0.5483935,0.5226446,0.5477286,0.52009755,neutral
0.48808104,0.5561789,0.49621287,0.5420134,0.4991584,0.5193897,0.50918096,0.5489424,0.5050502,0.5172862,0.5119438,0.5412604,0.52635086,0.5188821,0.5110574,0.5375901,0.5148181,0.52164614,0.5244956,0.53320044,0.51922816,0.533949,0.55103284,0.5267789,0.55395705,0.5199613,neutral
