nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14213198,0.5774934,0.22910506,0.5062462,0.23385584,0.6458116,0.3737039,0.43419218,0.33540586,0.59355503,0.27640238,0.36945817,0.2779384,0.47324243,0.50172204,0.5086587,0.5027965,0.6059915,0.68699765,0.39924052,0.70819974,0.62196255,0.8817592,0.3369589,0.8806021,0.6528122,forehand
0.14640531,0.56480545,0.24067767,0.5161671,0.24208729,0.652992,0.38964567,0.45549816,0.358001,0.59460396,0.34750825,0.38334072,0.3322769,0.48210073,0.5133658,0.5396416,0.5112665,0.6295975,0.6887614,0.403145,0.7232447,0.65037996,0.89317954,0.36297482,0.90687853,0.74969274,forehand
0.14316756,0.5201682,0.23074187,0.4801838,0.23425621,0.59455985,0.35322267,0.43486848,0.3321115,0.519875,0.30150118,0.37880751,0.29998878,0.4118396,0.50136393,0.49207428,0.50042164,0.58259344,0.6819499,0.33333033,0.7156195,0.61552805,0.8833774,0.29901,0.8582349,0.7409918,forehand
0.1429886,0.5208227,0.23397651,0.4690087,0.22905093,0.57956874,0.3824004,0.4696331,0.35344377,0.5460682,0.32421675,0.37375164,0.34693834,0.4159107,0.5018582,0.49192804,0.50178784,0.57330054,0.6667088,0.32959607,0.71759003,0.61989653,0.883771,0.27763158,0.8349113,0.767951,forehand
0.14643031,0.49081245,0.2358176,0.4750072,0.22978526,0.5761137,0.3157255,0.40372717,0.3721922,0.49538794,0.30255237,0.3620704,0.4793008,0.38670567,0.49173936,0.4854013,0.5017997,0.5688491,0.668033,0.31401083,0.70123214,0.6150812,0.88505733,0.25895837,0.82305795,0.7805887,forehand
0.12751931,0.49857047,0.20367022,0.50947833,0.21577933,0.5555771,0.3205269,0.44086838,0.36907032,0.49506575,0.30961275,0.40696868,0.49641156,0.39629522,0.47240514,0.51097846,0.48181513,0.5482356,0.65560776,0.33366185,0.6680124,0.6032178,0.878931,0.24131233,0.8763119,0.2396098,forehand
0.122804984,0.5783088,0.2182883,0.5933625,0.20550577,0.67753196,0.37382466,0.62280107,0.35159847,0.6527365,0.49165675,0.54415923,0.44943607,0.5776669,0.48295024,0.6129946,0.48274845,0.6863246,0.66776216,0.42166165,0.657503,0.72366154,0.8747508,0.32602355,0.8214887,0.8827131,forehand
0.13303989,0.50717074,0.22273013,0.51093096,0.21832715,0.60914934,0.3405167,0.5015058,0.35756412,0.6092708,0.35138455,0.4148895,0.46885717,0.49759045,0.4848587,0.5444636,0.48864996,0.62185156,0.67372894,0.36031055,0.65164936,0.6418778,0.87776196,0.23203616,0.80868006,0.7812644,forehand
0.12772973,0.5299916,0.22833583,0.5189274,0.20606011,0.639906,0.35836732,0.56538993,0.34642386,0.6379559,0.45597577,0.49833193,0.43591234,0.5347357,0.4847139,0.56575483,0.48628023,0.65488917,0.66983587,0.3959654,0.64554137,0.6653184,0.88005686,0.2578848,0.7999255,0.79769546,forehand
0.12308829,0.5187559,0.21843217,0.53875303,0.19951452,0.636043,0.36319146,0.59963113,0.34422487,0.6254968,0.45560583,0.4829661,0.42192462,0.50834346,0.49289346,0.60647446,0.4882138,0.6664286,0.6706141,0.41192538,0.6504078,0.66670287,0.8769216,0.29168996,0.80631703,0.78858954,forehand
0.12454302,0.516062,0.23730317,0.5155891,0.2061223,0.64824563,0.3822885,0.5588971,0.35372466,0.64522976,0.4454595,0.45226678,0.412956,0.514436,0.50610995,0.58697313,0.4975668,0.6705498,0.6658394,0.40014076,0.65310746,0.65112144,0.88704526,0.3356386,0.8142906,0.74662477,forehand
0.12344621,0.506947,0.23277362,0.47983962,0.20597251,0.6424838,0.37866426,0.5074488,0.34460896,0.7126438,0.39116597,0.37683624,0.3808945,0.57850677,0.50516343,0.59056604,0.49707875,0.67206097,0.6544847,0.402701,0.6434479,0.61949277,0.8850209,0.387739,0.8188756,0.7098852,forehand
0.12499937,0.49895492,0.2289455,0.45736215,0.20578286,0.6331636,0.38336334,0.45586154,0.33650354,0.71066916,0.38441986,0.3668676,0.3311931,0.59280986,0.50077,0.56266314,0.49058193,0.6543691,0.63243216,0.40272582,0.63253343,0.61470103,0.86845344,0.4368803,0.8265673,0.669701,forehand
0.11928166,0.48444414,0.22897084,0.43335572,0.20371847,0.62382483,0.39659953,0.4157277,0.33447662,0.70234966,0.38066214,0.36582714,0.3277239,0.59195226,0.5031958,0.54307544,0.48830965,0.641886,0.6320538,0.41834578,0.64751697,0.6348727,0.8689266,0.4738452,0.82239884,0.65113723,forehand
0.12831922,0.47256938,0.23987336,0.42643464,0.21217698,0.6206956,0.38960266,0.39651394,0.34193093,0.70486414,0.39764464,0.3828996,0.33716872,0.61028576,0.50307906,0.5445947,0.48591506,0.6452494,0.6546804,0.4413615,0.6531851,0.63810325,0.8622965,0.51322126,0.8343512,0.6603398,forehand
0.12618539,0.4702193,0.24629894,0.3970059,0.21520822,0.60904133,0.4181817,0.38615397,0.34884155,0.7021347,0.38900274,0.33181554,0.35967654,0.6092321,0.51657826,0.5239279,0.49937406,0.63483095,0.6857713,0.44899395,0.6682003,0.63368595,0.9177043,0.53505224,0.86881316,0.67051435,forehand
0.13485557,0.4866877,0.24766101,0.4121584,0.22029863,0.6114668,0.40772045,0.40756923,0.3461229,0.7027028,0.3643285,0.33851197,0.34502733,0.6157572,0.51203567,0.5299052,0.4919757,0.63074344,0.66653687,0.48640445,0.6506103,0.65340984,0.88204557,0.556082,0.8528541,0.7185548,forehand
0.14225085,0.49170053,0.2564613,0.42419648,0.23178387,0.6193399,0.4279123,0.4165484,0.35256505,0.71496755,0.34733266,0.35901672,0.3607766,0.6376407,0.5236807,0.5295546,0.50371873,0.6304443,0.6929968,0.48950234,0.66660094,0.6651082,0.88358027,0.5401586,0.86238104,0.7651403,forehand
0.1440759,0.4568851,0.25950697,0.39055198,0.23205008,0.5852465,0.42896122,0.3855192,0.3490817,0.6991944,0.35139892,0.3407855,0.36089957,0.61068255,0.52448195,0.48907623,0.5058622,0.5946738,0.6947111,0.43820715,0.68487257,0.6699499,0.89091676,0.47375232,0.87410873,0.76570404,forehand
